axis_index,artist_type,label,x,y
2,line,x(t),5.19,-2.6545885227086536
2,line,x(t),5.2,-2.6800631487244266
2,line,x(t),5.21,-2.70548968414142
2,line,x(t),5.22,-2.7308567220558633
2,line,x(t),5.23,-2.756152632709632
2,line,x(t),5.24,-2.781365568910094
2,line,x(t),5.25,-2.8064834717574407
2,line,x(t),5.26,-2.831494076989687
2,line,x(t),5.2700000000000005,-2.8563849219685706
2,line,x(t),5.28,-2.8811433534784454
2,line,x(t),5.29,-2.9057565361043225
2,line,x(t),5.3,-2.9302114612325414
2,line,x(t),5.3100000000000005,-2.9544949557729336
2,line,x(t),5.32,-2.97859369344445
2,line,x(t),5.33,-3.002494205799188
2,line,x(t),5.34,-3.026182893788064
2,line,x(t),5.3500000000000005,-3.0496460404075125
2,line,x(t),5.36,-3.072869823911738
2,line,x(t),5.37,-3.09584033140084
2,line,x(t),5.38,-3.1185435733479263
2,line,x(t),5.39,-3.1409654983451762
2,line,x(t),5.4,-3.1630920093204775
2,line,x(t),5.41,-3.1849089799228922
2,line,x(t),5.42,-3.2064022714573204
2,line,x(t),5.43,-3.2275577507348676
2,line,x(t),5.44,-3.2483613085887013
2,line,x(t),5.45,-3.268798877907802
2,line,x(t),5.46,-3.2888564513824474
2,line,x(t),5.47,-3.3085201036709306
2,line,x(t),5.48,-3.327776010846212
2,line,x(t),5.49,-3.3466104685873836
2,line,x(t),5.5,-3.3650099151063815
2,line,x(t),5.51,-3.382960952734461
2,line,x(t),5.5200000000000005,-3.4004503666896397
2,line,x(t),5.53,-3.4174651460888192
2,line,x(t),5.54,-3.4339925087422682
2,line,x(t),5.55,-3.4500199212266867
2,line,x(t),5.5600000000000005,-3.465535116397523
2,line,x(t),5.57,-3.48052611999514
2,line,x(t),5.58,-3.4949812716093156
2,line,x(t),5.59,-3.5088892410530206
2,line,x(t),5.6000000000000005,-3.522239051697205
2,line,x(t),5.61,-3.535020103509141
2,line,x(t),5.62,-3.5472221903265186
2,line,x(t),5.63,-3.558835515776221
2,line,x(t),5.64,-3.569850718980556
2,line,x(t),5.65,-3.5802588912920275
2,line,x(t),5.66,-3.590051588060397
2,line,x(t),5.67,-3.59922085112008
2,line,x(t),5.68,-3.6077592258437856
2,line,x(t),5.69,-3.6156597721196584
2,line,x(t),5.7,-3.6229160782080636
2,line,x(t),5.71,-3.6295222791051907
2,line,x(t),5.72,-3.635473066615262
2,line,x(t),5.73,-3.6407636955537335
2,line,x(t),5.74,-3.645390000197919
2,line,x(t),5.75,-3.649348402561495
2,line,x(t),5.76,-3.6526359165185505
2,line,x(t),5.7700000000000005,-3.65525015502803
2,line,x(t),5.78,-3.6571893367131594
2,line,x(t),5.79,-3.658452289806307
2,line,x(t),5.8,-3.6590384548069053
2,line,x(t),5.8100000000000005,-3.658947885703439
2,line,x(t),5.82,-3.658181248182166
2,line,x(t),5.83,-3.6567398201307153
2,line,x(t),5.84,-3.654625488673552
2,line,x(t),5.8500000000000005,-3.65184074627608
2,line,x(t),5.86,-3.648388685509929
2,line,x(t),5.87,-3.6442729926081623
2,line,x(t),5.88,-3.6394979397128715
2,line,x(t),5.89,-3.634068375894582
2,line,x(t),5.9,-3.627989717735045
2,line,x(t),5.91,-3.621267937634636
2,line,x(t),5.92,-3.613909551393624
2,line,x(t),5.93,-3.605921605983221
2,line,x(t),5.94,-3.597311664055814
2,line,x(t),5.95,-3.5880877891647773
2,line,x(t),5.96,-3.5782585308089145
2,line,x(t),5.97,-3.5678329057632245
2,line,x(t),5.98,-3.5568203809113603
2,line,x(t),5.99,-3.545230856460561
2,line,x(t),6.0,-3.533074645681807
2,line,x(t),6.01,-3.5203624557795137
2,line,x(t),6.0200000000000005,-3.5071053676146624
2,line,x(t),6.03,-3.493314815696077
2,line,x(t),6.04,-3.4790025675853498
2,line,x(t),6.05,-3.464180702478955
2,line,x(t),6.0600000000000005,-3.448861590060655
2,line,x(t),6.07,-3.433057869304678
2,line,x(t),6.08,-3.4167824269228966
2,line,x(t),6.09,-3.400048375889505
2,line,x(t),6.1000000000000005,-3.382869034000774
2,line,x(t),6.11,-3.36525790251157
2,line,x(t),6.12,-3.3472286448464716
2,line,x(t),6.13,-3.328795065793068
2,line,x(t),6.140000000000001,-3.309971090760061
2,line,x(t),6.15,-3.2907707450948323
2,line,x(t),6.16,-3.2712081343567574
2,line,x(t),6.17,-3.251297424705241
2,line,x(t),6.18,-3.2310528232991635
2,line,x(t),6.19,-3.21048855987961
2,line,x(t),6.2,-3.189618868733522
2,line,x(t),6.21,-3.168457970508761
2,line,x(t),6.22,-3.147020055392773
2,line,x(t),6.23,-3.125319267138352
2,line,x(t),6.24,-3.1033696872385055
2,line,x(t),6.25,-3.0811853182100353
2,line,x(t),6.26,-3.058780070180476
2,line,x(t),6.2700000000000005,-3.0361677475123408
2,line,x(t),6.28,-3.0133620353845396
2,line,x(t),6.29,-2.990376485727618
2,line,x(t),6.3,-2.9672245069888263
2,line,x(t),6.3100000000000005,-2.9439193531189165
2,line,x(t),6.32,-2.920474112859856
2,line,x(t),6.33,-2.896901698557993
2,line,x(t),6.34,-2.873214838931645
2,line,x(t),6.3500000000000005,-2.849426070507167
2,line,x(t),6.36,-2.825547729503572
2,line,x(t),6.37,-2.8015919437519883
2,line,x(t),6.38,-2.777570627949616
2,line,x(t),6.390000000000001,-2.75349547756605
2,line,x(t),6.4,-2.729377963153316
2,line,x(t),6.41,-2.705229325347071
2,line,x(t),6.42,-2.6810605720710776
2,line,x(t),6.43,-2.6568824748466398
2,line,x(t),6.44,-2.632705565320341
2,line,x(t),6.45,-2.6085401330142433
2,line,x(t),6.46,-2.584396224109493
2,line,x(t),6.47,-2.5602836399283757
2,line,x(t),6.48,-2.5362119355254915
2,line,x(t),6.49,-2.51219041956886
2,line,x(t),6.5,-2.488228154554392
2,line,x(t),6.51,-2.4643339570945133
2,line,x(t),6.5200000000000005,-2.4405163983351117
2,line,x(t),6.53,-2.416783805384949
2,line,x(t),6.54,-2.3931442628100936
2,line,x(t),6.55,-2.3696056143618724
2,line,x(t),6.5600000000000005,-2.3461754649202353
2,line,x(t),6.57,-2.3228611829852115
2,line,x(t),6.58,-2.299669903259123
2,line,x(t),6.59,-2.276608529488384
2,line,x(t),6.6000000000000005,-2.253683737556911
2,line,x(t),6.61,-2.23090197869847
2,line,x(t),6.62,-2.2082694829360814
2,line,x(t),6.63,-2.185792262777849
2,line,x(t),6.640000000000001,-2.1634761170735417
2,line,x(t),6.65,-2.1413266346643125
2,line,x(t),6.66,-2.119349198436909
2,line,x(t),6.67,-2.0975489894598796
2,line,x(t),6.68,-2.0759309916944706
2,line,x(t),6.69,-2.0544999957113994
2,line,x(t),6.7,-2.0332606030722866
2,line,x(t),6.71,-2.0122172307219652
2,line,x(t),6.72,-1.9913741159408704
2,line,x(t),6.73,-1.9707353206233695
2,line,x(t),6.74,-1.9503047354062182
2,line,x(t),6.75,-1.9300860842952543
2,line,x(t),6.76,-1.9100829293469233
2,line,x(t),6.7700000000000005,-1.890298675639603
2,line,x(t),6.78,-1.8707365749709437
2,line,x(t),6.79,-1.8513997305192367
2,line,x(t),6.8,-1.8322911012806746
2,line,x(t),6.8100000000000005,-1.8134135071583983
2,line,x(t),6.82,-1.7947696326857063
2,line,x(t),6.83,-1.776362031297579
2,line,x(t),6.84,-1.7581931296406152
2,line,x(t),6.8500000000000005,-1.7402652321738574
2,line,x(t),6.86,-1.7225805253438198
2,line,x(t),6.87,-1.705141081191048
2,line,x(t),6.88,-1.6879488615384841
2,line,x(t),6.890000000000001,-1.6710057220362389
2,line,x(t),6.9,-1.6543134165309195
2,line,x(t),6.91,-1.6378736002215366
2,line,x(t),6.92,-1.6216878335376277
2,line,x(t),6.93,-1.6057575858013844
2,line,x(t),6.94,-1.5900842392329162
2,line,x(t),6.95,-1.5746690921466175
2,line,x(t),6.96,-1.5595133622552568
2,line,x(t),6.97,-1.5446181900710618
2,line,x(t),6.98,-1.5299846424280108
2,line,x(t),6.99,-1.515613715771496
2,line,x(t),7.0,-1.5015063386977245
2,line,x(t),7.01,-1.487663375164934
2,line,x(t),7.0200000000000005,-1.4740856273709289
2,line,x(t),7.03,-1.4607738385315279
2,line,x(t),7.04,-1.4477286962266809
2,line,x(t),7.05,-1.4349508353927762
2,line,x(t),7.0600000000000005,-1.4224408398257509
2,line,x(t),7.07,-1.4101992452616372
2,line,x(t),7.08,-1.3982265418920783
2,line,x(t),7.09,-1.3865231768221569
2,line,x(t),7.1000000000000005,-1.3750895558140204
2,line,x(t),7.11,-1.363926045229149
2,line,x(t),7.12,-1.3530329753701655
2,line,x(t),7.13,-1.3424106420950521
2,line,x(t),7.140000000000001,-1.3320593088946409
2,line,x(t),7.15,-1.3219792089315017
2,line,x(t),7.16,-1.312170546194228
2,line,x(t),7.17,-1.3026334969040754
2,line,x(t),7.18,-1.2933682127706105
2,line,x(t),7.19,-1.2843748220300735
2,line,x(t),7.2,-1.2756534310948318
2,line,x(t),7.21,-1.2672041261642468
2,line,x(t),7.22,-1.259026974141285
2,line,x(t),7.23,-1.251122023713154
2,line,x(t),7.24,-1.2434893078815246
2,line,x(t),7.25,-1.2361288447405039
2,line,x(t),7.26,-1.2290406387159507
2,line,x(t),7.2700000000000005,-1.2222246817582423
2,line,x(t),7.28,-1.215680954342886
2,line,x(t),7.29,-1.2094094264634727
2,line,x(t),7.3,-1.2034100589108105
2,line,x(t),7.3100000000000005,-1.1976828041264758
2,line,x(t),7.32,-1.192227607122337
2,line,x(t),7.33,-1.1870444063552181
2,line,x(t),7.34,-1.182133134444295
2,line,x(t),7.3500000000000005,-1.1774937188739334
2,line,x(t),7.36,-1.173126082923948
2,line,x(t),7.37,-1.1690301462530241
2,line,x(t),7.38,-1.1652058255296953
2,line,x(t),7.390000000000001,-1.1616530350221577
2,line,x(t),7.4,-1.1583716870878809
2,line,x(t),7.41,-1.155361692636417
2,line,x(t),7.42,-1.152622961697642
2,line,x(t),7.43,-1.1501554037886244
2,line,x(t),7.44,-1.147958928289134
2,line,x(t),7.45,-1.1460334447789964
2,line,x(t),7.46,-1.1443788632853351
2,line,x(t),7.47,-1.1429950945026413
2,line,x(t),7.48,-1.141882050106448
2,line,x(t),7.49,-1.1410396428846719
2,line,x(t),7.5,-1.1404677868740392
2,line,x(t),7.51,-1.1401663974596123
2,line,x(t),7.5200000000000005,-1.1401353914184045
2,line,x(t),7.53,-1.1403746869292404
2,line,x(t),7.54,-1.1408842035940328
2,line,x(t),7.55,-1.1416638623691224
2,line,x(t),7.5600000000000005,-1.1427135854751171
2,line,x(t),7.57,-1.1440332962698716
2,line,x(t),7.58,-1.1456229190717662
2,line,x(t),7.59,-1.147482378947586
2,line,x(t),7.6000000000000005,-1.1496116014962807
2,line,x(t),7.61,-1.1520105125588131
2,line,x(t),7.62,-1.1546790379005367
2,line,x(t),7.63,-1.1576171028553537
2,line,x(t),7.640000000000001,-1.1608246319276596
2,line,x(t),7.65,-1.1643015483556187
2,line,x(t),7.66,-1.1680477736444432
2,line,x(t),7.67,-1.1720632270494062
2,line,x(t),7.68,-1.1763478250212964
2,line,x(t),7.69,-1.1809014806108082
2,line,x(t),7.7,-1.185724102835362
2,line,x(t),7.71,-1.1908155960021354
2,line,x(t),7.72,-1.196175858977097
2,line,x(t),7.73,-1.2018047844232294
2,line,x(t),7.74,-1.2077022579903192
2,line,x(t),7.75,-1.2138681574594246
2,line,x(t),7.76,-1.2203023518412128
2,line,x(t),7.7700000000000005,-1.2270047004325957
2,line,x(t),7.78,-1.2339750518646484
2,line,x(t),7.79,-1.2412132430057516
2,line,x(t),7.8,-1.2487190978775071
2,line,x(t),7.8100000000000005,-1.2564924265191373
2,line,x(t),7.82,-1.2645330237931676
2,line,x(t),7.83,-1.272840668138371
2,line,x(t),7.84,-1.281415120268798
2,line,x(t),7.8500000000000005,-1.2902561219037414
2,line,x(t),7.86,-1.2993633943502592
2,line,x(t),7.87,-1.308736636939308
2,line,x(t),7.88,-1.3183755255631489
2,line,x(t),7.890000000000001,-1.328279711097931
2,line,x(t),7.9,-1.3384488177662124
2,line,x(t),7.91,-1.348882441438119
2,line,x(t),7.92,-1.3595801479106064
2,line,x(t),7.930000000000001,-1.3705414712712967
2,line,x(t),7.94,-1.3817659117498453
2,line,x(t),7.95,-1.3932529338477821
2,line,x(t),7.96,-1.4050019643512863
2,line,x(t),7.97,-1.4170123902560885
2,line,x(t),7.98,-1.4292835566237885
2,line,x(t),7.99,-1.4418147643712897
2,line,x(t),8.0,-1.454605268311543
2,line,x(t),8.01,-1.467654274627944
2,line,x(t),8.02,-1.4809609382813373
2,line,x(t),8.03,-1.4945243606721481
2,line,x(t),8.040000000000001,-1.5083435870933533
2,line,x(t),8.05,-1.5224176041101567
2,line,x(t),8.06,-1.536745336865317
2,line,x(t),8.07,-1.5513256464876604
2,line,x(t),8.08,-1.5661573277021255
2,line,x(t),8.09,-1.581239105157512
2,line,x(t),8.1,-1.5965696307446189
2,line,x(t),8.11,-1.6121474806005622
2,line,x(t),8.120000000000001,-1.6279711520078586
2,line,x(t),8.13,-1.6440390602200268
2,line,x(t),8.14,-1.66034953524455
2,line,x(t),8.15,-1.6769008194040718
2,line,x(t),8.16,-1.6936910632290174
2,line,x(t),8.17,-1.7107183218664068
2,line,x(t),8.18,-1.7279805518663522
2,line,x(t),8.19,-1.7454756076510674
2,line,x(t),8.2,-1.7632012379209219
2,line,x(t),8.21,-1.7811550819983524
2,line,x(t),8.22,-1.799334666673428
2,line,x(t),8.23,-1.8177374031307005
2,line,x(t),8.24,-1.836360581582538
2,line,x(t),8.25,-1.855201368155063
2,line,x(t),8.26,-1.8742568010886396
2,line,x(t),8.27,-1.8935237868719494
2,line,x(t),8.28,-1.9129990963409855
2,line,x(t),8.290000000000001,-1.9326793608837296
2,line,x(t),8.3,-1.9525610702255316
2,line,x(t),8.31,-1.9726405666546483
2,line,x(t),8.32,-1.9929140412242254
2,line,x(t),8.33,-2.013377530227695
2,line,x(t),8.34,-2.0340269113316545
2,line,x(t),8.35,-2.0548578997219513
2,line,x(t),8.36,-2.0758660442688615
2,line,x(t),8.370000000000001,-2.097046724927928
2,line,x(t),8.38,-2.118395149407236
2,line,x(t),8.39,-2.1399063474428113
2,line,x(t),8.4,-2.1615751683133593
2,line,x(t),8.41,-2.1833962774042863
2,line,x(t),8.42,-2.2053641528521863
2,line,x(t),8.43,-2.227473082286927
2,line,x(t),8.44,-2.249717159983897
2,line,x(t),8.45,-2.2720902858691927
2,line,x(t),8.46,-2.2945861601283153
2,line,x(t),8.47,-2.317198281122076
2,line,x(t),8.48,-2.339919943247538
2,line,x(t),8.49,-2.3627442347063177
2,line,x(t),8.5,-2.385664035478198
2,line,x(t),8.51,-2.408672015515822
2,line,x(t),8.52,-2.4317606340307845
2,line,x(t),8.53,-2.45492213814302
2,line,x(t),8.540000000000001,-2.478148561179641
2,line,x(t),8.55,-2.5014317225102713
2,line,x(t),8.56,-2.5247632272889184
2,line,x(t),8.57,-2.5481344665496106
2,line,x(t),8.58,-2.571536616598873
2,line,x(t),8.59,-2.5949606396920357
2,line,x(t),8.6,-2.6183972863996043
2,line,x(t),8.61,-2.6418370964529236
2,line,x(t),8.620000000000001,-2.6652704006483656
2,line,x(t),8.63,-2.6886873231910746
2,line,x(t),8.64,-2.712077784786583
2,line,x(t),8.65,-2.7354315060673127
2,line,x(t),8.66,-2.7587380110048443
2,line,x(t),8.67,-2.781986631476039
2,line,x(t),8.68,-2.805166512186873
2,line,x(t),8.69,-2.8282666154338894
2,line,x(t),8.700000000000001,-2.8512757250883447
2,line,x(t),8.71,-2.8741824559044806
2,line,x(t),8.72,-2.896975259588073
2,line,x(t),8.73,-2.9196424322654404
2,line,x(t),8.74,-2.9421721225817232
2,line,x(t),8.75,-2.9645523394815854
2,line,x(t),8.76,-2.9867709622969922
2,line,x(t),8.77,-3.0088157506324515
2,line,x(t),8.78,-3.0306743547429456
2,line,x(t),8.790000000000001,-3.052334325125961
2,line,x(t),8.8,-3.0737831247040766
2,line,x(t),8.81,-3.095008141507324
2,line,x(t),8.82,-3.115996701014421
2,line,x(t),8.83,-3.136736079074207
2,line,x(t),8.84,-3.1572135156104846
2,line,x(t),8.85,-3.1774162295151767
2,line,x(t),8.86,-3.197331433465105
2,line,x(t),8.870000000000001,-3.216946348414668
2,line,x(t),8.88,-3.236248217205861
2,line,x(t),8.89,-3.2552243238547245
2,line,x(t),8.9,-3.2738620091411526
2,line,x(t),8.91,-3.292148687355512
2,line,x(t),8.92,-3.310071862293645
2,line,x(t),8.93,-3.327619146299431
2,line,x(t),8.94,-3.344778278019592
2,line,x(t),8.950000000000001,-3.3615371404533727
2,line,x(t),8.96,-3.3778837764668537
2,line,x(t),8.97,-3.3938064091831754
2,line,x(t),8.98,-3.409293460868962
2,line,x(t),8.99,-3.4243335710685443
2,line,x(t),9.0,-3.4389156137079437
2,line,x(t),9.01,-3.4530287158416377
2,line,x(t),9.02,-3.4666622770399584
2,line,x(t),9.03,-3.479805987170039
2,line,x(t),9.040000000000001,-3.492449843328281
2,line,x(t),9.05,-3.504584166627361
2,line,x(t),9.06,-3.5161996212273148
2,line,x(t),9.07,-3.527287230846232
2,line,x(t),9.08,-3.5378383949437278
2,line,x(t),9.09,-3.5478449037077904
2,line,x(t),9.1,-3.557298953715596
2,line,x(t),9.11,-3.5661931638778825
2,line,x(t),9.120000000000001,-3.5745205890460197
2,line,x(t),9.13,-3.5822747323660042
2,line,x(t),9.14,-3.5894495586937625
2,line,x(t),9.15,-3.5960395065066715
2,line,x(t),9.16,-3.6020394988757087
2,line,x(t),9.17,-3.607444953221602
2,line,x(t),9.18,-3.6122517908951535
2,line,x(t),9.19,-3.61645644521876
2,line,x(t),9.200000000000001,-3.620055868958868
2,line,x(t),9.21,-3.6230475403555555
2,line,x(t),9.22,-3.625429468531723
2,line,x(t),9.23,-3.6272001975151125
2,line,x(t),9.24,-3.628358809811014
2,line,x(t),9.25,-3.628904927908338
2,line,x(t),9.26,-3.6288387151843278
2,line,x(t),9.27,-3.6281608763240487
2,line,x(t),9.28,-3.626872655546104
2,line,x(t),9.290000000000001,-3.62497583449594
2,line,x(t),9.3,-3.622472728941777
2,line,x(t),9.31,-3.6193661841416027
2,line,x(t),9.32,-3.6156595693546354
2,line,x(t),9.33,-3.611356771337725
2,line,x(t),9.34,-3.6064621869979034
2,line,x(t),9.35,-3.6009807144141313
2,line,x(t),9.36,-3.594917743808541
2,line,x(t),9.370000000000001,-3.5882791472147257
2,line,x(t),9.38,-3.5810712665769664
2,line,x(t),9.39,-3.573300902696014
2,line,x(t),9.4,-3.564975301753995
2,line,x(t),9.41,-3.5561021413522864
2,line,x(t),9.42,-3.5466895175880944
2,line,x(t),9.43,-3.5367459288225547
2,line,x(t),9.44,-3.5262802601030736
2,line,x(t),9.450000000000001,-3.515301768312825
2,line,x(t),9.46,-3.5038200650392417
2,line,x(t),9.47,-3.491845099619554
2,line,x(t),9.48,-3.4793871415341977
2,line,x(t),9.49,-3.4664567629769163
2,line,x(t),9.5,-3.45306482126513
2,line,x(t),9.51,-3.439222440328764
2,line,x(t),9.52,-3.424940992368938
2,line,x(t),9.53,-3.4102320798121935
2,line,x(t),9.540000000000001,-3.395107516739892
2,line,x(t),9.55,-3.379579310434401
2,line,x(t),9.56,-3.363659643091341
2,line,x(t),9.57,-3.3473608535164576
2,line,x(t),9.58,-3.3306954189124793
2,line,x(t),9.59,-3.313675937096222
2,line,x(t),9.6,-3.296315108770037
2,line,x(t),9.61,-3.278625719868372
2,line,x(t),9.620000000000001,-3.260620624690895
2,line,x(t),9.63,-3.2423127291238094
2,line,x(t),9.64,-3.2237149739228625
2,line,x(t),9.65,-3.204840318982199
2,line,x(t),9.66,-3.1857017278359865
2,line,x(t),9.67,-3.1663121520691027
2,line,x(t),9.68,-3.146684517094234
2,line,x(t),9.69,-3.12683170829558
2,line,x(t),9.700000000000001,-3.106766557471432
2,line,x(t),9.71,-3.0865018283603223
2,line,x(t),9.72,-3.0660502052414866
2,line,x(t),9.73,-3.0454242813593
2,line,x(t),9.74,-3.0246365473881407
2,line,x(t),9.75,-3.0036993791502966
2,line,x(t),9.76,-2.9826250286146476
2,line,x(t),9.77,-2.9614256145216684
2,line,x(t),9.78,-2.940113113143099
2,line,x(t),9.790000000000001,-2.918699348317328
2,line,x(t),9.8,-2.897195984812388
2,line,x(t),9.81,-2.8756145211361908
2,line,x(t),9.82,-2.853966282560981
2,line,x(t),9.83,-2.832262413541982
2,line,x(t),9.84,-2.8105138732363057
2,line,x(t),9.85,-2.788731430391739
2,line,x(t),9.86,-2.7669256585190074
2,line,x(t),9.870000000000001,-2.7451069306268754
2,line,x(t),9.88,-2.723285416625258
2,line,x(t),9.89,-2.7014710801266584
2,line,x(t),9.9,-2.6796736755730794
2,line,x(t),9.91,-2.6579027451031916
2,line,x(t),9.92,-2.6361676175504765
2,line,x(t),9.93,-2.614477406945412
2,line,x(t),9.94,-2.5928410113388916
2,line,x(t),9.950000000000001,-2.5712671116302035
2,line,x(t),9.96,-2.54976417171601
2,line,x(t),9.97,-2.5283404385942645
2,line,x(t),9.98,-2.507003942584013
2,line,x(t),9.99,-2.4857624976612858
2,line,x(t),10.0,-2.4646237027917426
2,line,x(t),10.01,-2.443594943144106
2,line,x(t),10.02,-2.4226833913313004
2,line,x(t),10.03,-2.4018960092478223
2,line,x(t),10.040000000000001,-2.3812395503539996
2,line,x(t),10.05,-2.3607205616806164
2,line,x(t),10.06,-2.340345385327887
2,line,x(t),10.07,-2.320120162273907
2,line,x(t),10.08,-2.300050835048128
2,line,x(t),10.09,-2.280143149416058
2,line,x(t),10.1,-2.260402657951502
2,line,x(t),10.11,-2.2408347239838386
2,line,x(t),10.120000000000001,-2.2214445242793963
2,line,x(t),10.13,-2.2022370512098575
2,line,x(t),10.14,-2.1832171179468856
2,line,x(t),10.15,-2.164389361690043
2,line,x(t),10.16,-2.1457582460773557
2,line,x(t),10.17,-2.127328065551706
2,line,x(t),10.18,-2.109102949570582
2,line,x(t),10.19,-2.0910868657953308
2,line,x(t),10.200000000000001,-2.073283623044196
2,line,x(t),10.21,-2.05569687641217
2,line,x(t),10.22,-2.03833013071121
2,line,x(t),10.23,-2.0211867430347294
2,line,x(t),10.24,-2.004269927781056
2,line,x(t),10.25,-1.9875827606664558
2,line,x(t),10.26,-1.9711281823989428
2,line,x(t),10.27,-1.9549090024009197
2,line,x(t),10.28,-1.9389279003557536
2,line,x(t),10.290000000000001,-1.923187431807341
2,line,x(t),10.3,-1.9076900316048684
2,line,x(t),10.31,-1.892438016884367
2,line,x(t),10.32,-1.8774335906421669
2,line,x(t),10.33,-1.8626788483510959
2,line,x(t),10.34,-1.8481757779502002
2,line,x(t),10.35,-1.8339262633362243
2,line,x(t),10.36,-1.819932087927724
2,line,x(t),10.370000000000001,-1.8061949380531583
2,line,x(t),10.38,-1.7927164088844274
2,line,x(t),10.39,-1.7794980044353104
2,line,x(t),10.4,-1.76654114099923
2,line,x(t),10.41,-1.753847150400445
2,line,x(t),10.42,-1.741417283050995
2,line,x(t),10.43,-1.7292527121394983
2,line,x(t),10.44,-1.717354534850301
2,line,x(t),10.450000000000001,-1.7057237753778727
2,line,x(t),10.46,-1.6943613876989563
2,line,x(t),10.47,-1.6832682582353602
2,line,x(t),10.48,-1.6724452088723767
2,line,x(t),10.49,-1.6618929987748743
2,line,x(t),10.5,-1.6516123269001817
2,line,x(t),10.51,-1.6416038343281156
2,line,x(t),10.52,-1.631868106579083
2,line,x(t),10.53,-1.6224056761856382
2,line,x(t),10.540000000000001,-1.6132170242483903
2,line,x(t),10.55,-1.604302582604205
2,line,x(t),10.56,-1.595662735803002
2,line,x(t),10.57,-1.5872978230710344
2,line,x(t),10.58,-1.5792081403991518
2,line,x(t),10.59,-1.5713939419251923
2,line,x(t),10.6,-1.56385544173592
2,line,x(t),10.61,-1.556592815501549
2,line,x(t),10.620000000000001,-1.5496062020987675
2,line,x(t),10.63,-1.5428957052787158
2,line,x(t),10.64,-1.5364613948444807
2,line,x(t),10.65,-1.5303033081093635
2,line,x(t),10.66,-1.5244214512136027
2,line,x(t),10.67,-1.5188158004159542
2,line,x(t),10.68,-1.5134863033688877
2,line,x(t),10.69,-1.5084328801132285
2,line,x(t),10.700000000000001,-1.5036554242019338
2,line,x(t),10.71,-1.4991538037185381
2,line,x(t),10.72,-1.4949278622632194
2,line,x(t),10.73,-1.4909774198770784
2,line,x(t),10.74,-1.4873022738552049
2,line,x(t),10.75,-1.4839021995394348
2,line,x(t),10.76,-1.48077695107106
2,line,x(t),10.77,-1.4779262620808618
2,line,x(t),10.78,-1.4753498463262067
2,line,x(t),10.790000000000001,-1.4730473982630712
2,line,x(t),10.8,-1.4710185935801778
2,line,x(t),10.81,-1.4692630896769177
2,line,x(t),10.82,-1.4677805260900347
2,line,x(t),10.83,-1.4665705249043761
2,line,x(t),10.84,-1.4656326910506694
2,line,x(t),10.85,-1.4649666125646859
2,line,x(t),10.86,-1.4645718608191274
2,line,x(t),10.870000000000001,-1.4644479906921883
2,line,x(t),10.88,-1.464594540725212
2,line,x(t),10.89,-1.4650110334172333
2,line,x(t),10.9,-1.4656969749564117
2,line,x(t),10.91,-1.466651855260781
2,line,x(t),10.92,-1.4678751479306373
2,line,x(t),10.93,-1.46936631012426
2,line,x(t),10.94,-1.471124782597952
2,line,x(t),10.950000000000001,-1.4731499896754818
2,line,x(t),10.96,-1.475441338500794
2,line,x(t),10.97,-1.4779982189518515
2,line,x(t),10.98,-1.480820003300183
2,line,x(t),10.99,-1.4839060458236604
2,line,x(t),11.0,-1.4872556826676995
2,line,x(t),11.01,-1.4908682311681427
2,line,x(t),11.02,-1.4947429892157151
2,line,x(t),11.03,-1.498879234790309
2,line,x(t),11.040000000000001,-1.5032762253506575
2,line,x(t),11.05,-1.507933197206695
2,line,x(t),11.06,-1.5128493649905468
2,line,x(t),11.07,-1.5180239206967374
2,line,x(t),11.08,-1.5234560329426148
2,line,x(t),11.09,-1.5291448461588752
2,line,x(t),11.1,-1.535089479713863
2,line,x(t),11.11,-1.541289027023289
2,line,x(t),11.120000000000001,-1.5477425546146248
2,line,x(t),11.13,-1.5544491010431996
2,line,x(t),11.14,-1.5614076758701514
2,line,x(t),11.15,-1.5686172585645637
2,line,x(t),11.16,-1.5760767973597318
2,line,x(t),11.17,-1.5837852080745811
2,line,x(t),11.18,-1.5917413728731475
2,line,x(t),11.19,-1.5999441389812505
2,line,x(t),11.200000000000001,-1.608392317366107
2,line,x(t),11.21,-1.617084681367236
2,line,x(t),11.22,-1.6260199652883374
2,line,x(t),11.23,-1.6351968629767075
2,line,x(t),11.24,-1.6446140262728275
2,line,x(t),11.25,-1.654270063472532
2,line,x(t),11.26,-1.6641635377397987
2,line,x(t),11.27,-1.6742929654698038
2,line,x(t),11.28,-1.6846568146878744
2,line,x(t),11.290000000000001,-1.6952535034125276
2,line,x(t),11.3,-1.7060813976872748
2,line,x(t),11.31,-1.7171388098606595
2,line,x(t),11.32,-1.7284239967401345
2,line,x(t),11.33,-1.7399351577055566
2,line,x(t),11.34,-1.7516704331742952
2,line,x(t),11.35,-1.7636279023980823
2,line,x(t),11.36,-1.775805581277953
2,line,x(t),11.370000000000001,-1.78820142046773
2,line,x(t),11.38,-1.8008133032944875
2,line,x(t),11.39,-1.8136390437666132
2,line,x(t),11.4,-1.8266763852855905
2,line,x(t),11.41,-1.839922997425833
2,line,x(t),11.42,-1.8533764739373335
2,line,x(t),11.43,-1.8670343306333674
2,line,x(t),11.44,-1.880894003128521
2,line,x(t),11.450000000000001,-1.8949528452096647
2,line,x(t),11.46,-1.9092081273175656
2,line,x(t),11.47,-1.9236570324629034
