Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.026892E+0	2.957900E+2	5.100000E+2	5.127400E-1	3.063070E-1	1.673942E+3	1.656636E+3	3.014000E-1	4.993100E-1	9.910000E+37	3.063070E-1	3.235316E+41	3.287989E+41	3.014000E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.300000E+1
1.043276E+0	2.957900E+2	5.200000E+2	5.182600E-1	3.147260E-1	1.646702E+3	1.636592E+3	3.054580E-1	4.999100E-1	9.910000E+37	3.147260E-1	3.148771E+41	3.244309E+41	3.054580E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.400000E+1
1.059661E+0	2.957900E+2	5.300000E+2	5.286000E-1	3.225010E-1	1.639065E+3	1.657261E+3	3.008940E-1	4.986600E-1	9.910000E+37	3.225010E-1	3.072859E+41	3.293519E+41	3.008940E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.500000E+1
1.076062E+0	2.957900E+2	5.400000E+2	5.403900E-1	3.284520E-1	1.645263E+3	1.654933E+3	3.021330E-1	5.000100E-1	9.910000E+37	3.284520E-1	3.017184E+41	3.280012E+41	3.021330E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.600000E+1
1.092479E+0	2.957900E+2	5.500000E+2	5.520100E-1	3.316790E-1	1.664290E+3	1.607508E+3	3.097340E-1	4.979000E-1	9.910000E+37	3.316790E-1	2.987829E+41	3.199520E+41	3.097340E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.700000E+1
1.108897E+0	2.957900E+2	5.600000E+2	5.583000E-1	3.448340E-1	1.619040E+3	1.655676E+3	3.025350E-1	5.009000E-1	9.910000E+37	3.448340E-1	2.873847E+41	3.275654E+41	3.025350E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.800000E+1
1.125281E+0	2.957900E+2	5.700000E+2	5.712200E-1	3.493350E-1	1.635164E+3	1.679242E+3	2.980690E-1	5.005300E-1	9.910000E+37	3.493350E-1	2.836819E+41	3.324734E+41	2.980690E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.900000E+1
1.141715E+0	2.957900E+2	5.800000E+2	5.811000E-1	3.552100E-1	1.635934E+3	1.623291E+3	3.073510E-1	4.989200E-1	9.910000E+37	3.552100E-1	2.789899E+41	3.224327E+41	3.073510E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.000000E+1
1.158133E+0	2.957900E+2	5.900000E+2	5.907400E-1	3.555740E-1	1.661370E+3	1.681651E+3	2.980880E-1	5.012800E-1	9.910000E+37	3.555740E-1	2.787043E+41	3.324522E+41	2.980880E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.100000E+1
1.174551E+0	2.957900E+2	6.000000E+2	5.990800E-1	3.659580E-1	1.637018E+3	1.646270E+3	3.029030E-1	4.986600E-1	9.910000E+37	3.659580E-1	2.707961E+41	3.271674E+41	3.029030E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.200000E+1
1.190935E+0	2.957900E+2	6.000000E+2	5.982000E-1	3.688890E-1	1.621626E+3	1.628421E+3	3.060080E-1	4.983100E-1	9.910000E+37	3.688890E-1	2.686445E+41	3.238477E+41	3.060080E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.300000E+1
1.207369E+0	2.957900E+2	5.900000E+2	5.902800E-1	3.629800E-1	1.626205E+3	1.682834E+3	2.975100E-1	5.006600E-1	9.910000E+37	3.629800E-1	2.730178E+41	3.330980E+41	2.975100E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.400000E+1
1.223953E+0	2.957900E+2	5.800000E+2	5.789500E-1	3.536090E-1	1.637260E+3	1.675023E+3	2.993870E-1	5.014800E-1	9.910000E+37	3.536090E-1	2.802530E+41	3.310097E+41	2.993870E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.500000E+1
1.240388E+0	2.957900E+2	5.700000E+2	5.675800E-1	3.507660E-1	1.618116E+3	1.655265E+3	3.028880E-1	5.013600E-1	9.910000E+37	3.507660E-1	2.825245E+41	3.271836E+41	3.028880E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.600000E+1
1.256805E+0	2.957900E+2	5.600000E+2	5.595800E-1	3.407840E-1	1.642037E+3	1.632558E+3	3.055880E-1	4.988900E-1	9.910000E+37	3.407840E-1	2.908000E+41	3.242928E+41	3.055880E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.700000E+1
1.273256E+0	2.957900E+2	5.500000E+2	5.514000E-1	3.303930E-1	1.668922E+3	1.655175E+3	3.020950E-1	5.000200E-1	9.910000E+37	3.303930E-1	2.999458E+41	3.280425E+41	3.020950E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.800000E+1
1.289657E+0	2.957900E+2	5.400000E+2	5.423000E-1	3.261670E-1	1.662645E+3	1.674979E+3	2.997470E-1	5.020700E-1	9.910000E+37	3.261670E-1	3.038321E+41	3.306121E+41	2.997470E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.900000E+1
1.306091E+0	2.957900E+2	5.300000E+2	5.281700E-1	3.246720E-1	1.626780E+3	1.681907E+3	2.983280E-1	5.017600E-1	9.910000E+37	3.246720E-1	3.052311E+41	3.321847E+41	2.983280E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.000000E+1
1.322509E+0	2.957900E+2	5.200000E+2	5.194100E-1	3.144620E-1	1.651742E+3	1.624666E+3	3.070970E-1	4.989300E-1	9.910000E+37	3.144620E-1	3.151414E+41	3.226993E+41	3.070970E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.100000E+1
1.338927E+0	2.957900E+2	5.100000E+2	5.097800E-1	3.119250E-1	1.634303E+3	1.625949E+3	3.062520E-1	4.979500E-1	9.910000E+37	3.119250E-1	3.177046E+41	3.235897E+41	3.062520E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.200000E+1
1.355344E+0	2.957900E+2	5.000000E+2	5.013200E-1	3.022880E-1	1.658418E+3	1.629332E+3	3.060580E-1	4.986700E-1	9.910000E+37	3.022880E-1	3.278331E+41	3.237948E+41	3.060580E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.300000E+1
1.371778E+0	2.957900E+2	4.900000E+2	4.893800E-1	2.955160E-1	1.656019E+3	1.652746E+3	3.031500E-1	5.010300E-1	9.910000E+37	2.955160E-1	3.353456E+41	3.269009E+41	3.031500E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.400000E+1
