Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
3.860104E+0	2.705200E+2	2.540000E+3	2.539260E+0	8.464300E-2	2.999965E+4	2.975531E+4	6.722700E-2	2.000360E+0	9.910000E+37	8.464300E-2	1.170800E+42	1.474110E+42	6.722700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.480000E+2
3.886256E+0	2.705200E+2	2.530000E+3	2.530730E+0	8.699600E-2	2.909019E+4	3.367285E+4	5.942800E-2	2.001110E+0	9.910000E+37	8.699600E-2	1.139133E+42	1.667564E+42	5.942800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.490000E+2
3.912440E+0	2.705200E+2	2.520000E+3	2.520010E+0	8.609000E-2	2.927181E+4	3.011045E+4	6.645700E-2	2.001050E+0	9.910000E+37	8.609000E-2	1.151121E+42	1.491190E+42	6.645700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.500000E+2
3.938592E+0	2.705200E+2	2.510000E+3	2.506480E+0	9.091500E-2	2.756949E+4	2.657821E+4	7.521800E-2	1.999160E+0	9.910000E+37	9.091500E-2	1.090029E+42	1.317504E+42	7.521800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.510000E+2
3.964760E+0	2.705200E+2	2.500000E+3	2.500160E+0	8.553900E-2	2.922831E+4	2.935553E+4	6.797800E-2	1.995530E+0	9.910000E+37	8.553900E-2	1.158536E+42	1.457825E+42	6.797800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.520000E+2
3.990962E+0	2.705200E+2	2.490000E+3	2.487410E+0	8.560900E-2	2.905547E+4	3.122568E+4	6.399700E-2	1.998350E+0	9.910000E+37	8.560900E-2	1.157589E+42	1.548510E+42	6.399700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.530000E+2
4.017146E+0	2.705200E+2	2.480000E+3	2.479680E+0	9.054600E-2	2.738586E+4	3.669165E+4	5.456200E-2	2.001970E+0	9.910000E+37	9.054600E-2	1.094471E+42	1.816282E+42	5.456200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.540000E+2
4.043381E+0	2.705200E+2	2.470000E+3	2.471630E+0	7.600100E-2	3.252102E+4	3.016318E+4	6.637000E-2	2.001930E+0	9.910000E+37	7.600100E-2	1.303930E+42	1.493144E+42	6.637000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.550000E+2
4.069616E+0	2.705200E+2	2.460000E+3	2.459480E+0	8.490100E-2	2.896880E+4	2.893740E+4	6.914200E-2	2.000790E+0	9.910000E+37	8.490100E-2	1.167242E+42	1.433282E+42	6.914200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.560000E+2
4.095818E+0	2.705200E+2	2.450000E+3	2.448570E+0	9.162600E-2	2.672353E+4	3.199286E+4	6.249800E-2	1.999490E+0	9.910000E+37	9.162600E-2	1.081571E+42	1.585651E+42	6.249800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.570000E+2
4.122136E+0	2.705200E+2	2.440000E+3	2.438500E+0	8.287700E-2	2.942312E+4	3.172613E+4	6.306600E-2	2.000840E+0	9.910000E+37	8.287700E-2	1.195748E+42	1.571370E+42	6.306600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.580000E+2
4.148421E+0	2.705200E+2	2.430000E+3	2.429820E+0	8.014500E-2	3.031780E+4	3.331492E+4	6.010400E-2	2.002360E+0	9.910000E+37	8.014500E-2	1.236509E+42	1.648809E+42	6.010400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.590000E+2
4.174639E+0	2.705200E+2	2.420000E+3	2.419610E+0	8.174100E-2	2.960093E+4	2.809895E+4	7.112900E-2	1.998650E+0	9.910000E+37	8.174100E-2	1.212366E+42	1.393243E+42	7.112900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.600000E+2
4.200840E+0	2.705200E+2	2.410000E+3	2.411160E+0	7.465000E-2	3.229953E+4	3.323393E+4	6.015600E-2	1.999220E+0	9.910000E+37	7.465000E-2	1.327528E+42	1.647383E+42	6.015600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.610000E+2
4.227058E+0	2.705200E+2	2.400000E+3	2.399030E+0	8.264500E-2	2.902813E+4	3.258029E+4	6.143500E-2	2.001570E+0	9.910000E+37	8.264500E-2	1.199105E+42	1.613087E+42	6.143500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.620000E+2
4.253277E+0	2.705200E+2	2.390000E+3	2.388420E+0	8.762500E-2	2.725729E+4	2.909088E+4	6.871500E-2	1.998980E+0	9.910000E+37	8.762500E-2	1.130956E+42	1.442189E+42	6.871500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.630000E+2
4.279445E+0	2.705200E+2	2.380000E+3	2.379760E+0	8.499000E-2	2.800047E+4	2.972475E+4	6.732000E-2	2.001070E+0	9.910000E+37	8.499000E-2	1.166020E+42	1.472074E+42	6.732000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.640000E+2
4.305530E+0	2.705200E+2	2.370000E+3	2.371840E+0	7.346700E-2	3.228443E+4	2.911425E+4	6.866500E-2	1.999130E+0	9.910000E+37	7.346700E-2	1.348905E+42	1.443239E+42	6.866500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.650000E+2
4.331648E+0	2.705200E+2	2.360000E+3	2.356200E+0	8.556300E-2	2.753760E+4	3.356811E+4	5.967300E-2	2.003110E+0	9.910000E+37	8.556300E-2	1.158211E+42	1.660718E+42	5.967300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.660000E+2
4.357849E+0	2.705200E+2	2.350000E+3	2.346210E+0	8.513700E-2	2.755805E+4	3.050800E+4	6.555100E-2	1.999830E+0	9.910000E+37	8.513700E-2	1.164006E+42	1.511800E+42	6.555100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.670000E+2
4.383967E+0	2.705200E+2	2.340000E+3	2.339450E+0	7.848400E-2	2.980799E+4	3.508114E+4	5.699700E-2	1.999520E+0	9.910000E+37	7.848400E-2	1.262678E+42	1.738688E+42	5.699700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.680000E+2
4.410169E+0	2.705200E+2	2.330000E+3	2.326790E+0	8.541700E-2	2.724036E+4	3.063617E+4	6.529700E-2	2.000450E+0	9.910000E+37	8.541700E-2	1.160191E+42	1.517681E+42	6.529700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.690000E+2
4.436370E+0	2.705200E+2	2.320000E+3	2.320060E+0	7.599100E-2	3.053072E+4	3.370239E+4	5.941300E-2	2.002360E+0	9.910000E+37	7.599100E-2	1.304102E+42	1.667985E+42	5.941300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.700000E+2
4.462555E+0	2.705200E+2	2.310000E+3	2.307870E+0	8.471500E-2	2.724276E+4	2.963693E+4	6.745300E-2	1.999100E+0	9.910000E+37	8.471500E-2	1.169805E+42	1.469171E+42	6.745300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.710000E+2
4.488740E+0	2.705200E+2	2.300000E+3	2.304840E+0	7.297800E-2	3.158267E+4	3.073590E+4	6.510400E-2	2.001030E+0	9.910000E+37	7.297800E-2	1.357943E+42	1.522180E+42	6.510400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.720000E+2
4.514908E+0	2.705200E+2	2.290000E+3	2.290220E+0	7.253500E-2	3.157400E+4	3.361372E+4	5.946500E-2	1.998840E+0	9.910000E+37	7.253500E-2	1.366237E+42	1.666527E+42	5.946500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.730000E+2
4.541010E+0	2.705200E+2	2.280000E+3	2.281300E+0	7.598500E-2	3.002303E+4	3.079675E+4	6.495100E-2	2.000280E+0	9.910000E+37	7.598500E-2	1.304205E+42	1.525766E+42	6.495100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.740000E+2
4.567078E+0	2.705200E+2	2.270000E+3	2.272370E+0	7.702900E-2	2.950019E+4	3.462946E+4	5.786200E-2	2.003730E+0	9.910000E+37	7.702900E-2	1.286528E+42	1.712696E+42	5.786200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.750000E+2
4.593179E+0	2.705200E+2	2.260000E+3	2.262110E+0	7.591800E-2	2.979675E+4	3.205369E+4	6.232200E-2	1.997650E+0	9.910000E+37	7.591800E-2	1.305356E+42	1.590129E+42	6.232200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.760000E+2
4.619348E+0	2.705200E+2	2.250000E+3	2.251280E+0	6.403300E-2	3.515812E+4	2.973095E+4	6.719900E-2	1.997890E+0	9.910000E+37	6.403300E-2	1.547639E+42	1.474724E+42	6.719900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.770000E+2
4.645499E+0	2.705200E+2	2.240000E+3	2.240130E+0	7.460200E-2	3.002775E+4	3.461157E+4	5.782200E-2	2.001310E+0	9.910000E+37	7.460200E-2	1.328383E+42	1.713881E+42	5.782200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.780000E+2
4.671717E+0	2.705200E+2	2.230000E+3	2.231030E+0	7.407000E-2	3.012056E+4	3.233687E+4	6.179200E-2	1.998160E+0	9.910000E+37	7.407000E-2	1.337924E+42	1.603767E+42	6.179200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.790000E+2
4.697919E+0	2.705200E+2	2.220000E+3	2.220750E+0	7.036900E-2	3.155864E+4	3.381406E+4	5.925700E-2	2.003720E+0	9.910000E+37	7.036900E-2	1.408291E+42	1.672376E+42	5.925700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.800000E+2
4.724154E+0	2.705200E+2	2.210000E+3	2.207190E+0	7.987500E-2	2.763305E+4	3.125569E+4	6.390900E-2	1.997520E+0	9.910000E+37	7.987500E-2	1.240689E+42	1.550642E+42	6.390900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.810000E+2
4.750322E+0	2.705200E+2	2.200000E+3	2.198910E+0	7.563400E-2	2.907304E+4	2.857786E+4	7.000700E-2	2.000650E+0	9.910000E+37	7.563400E-2	1.310257E+42	1.415573E+42	7.000700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.820000E+2
4.776473E+0	2.705200E+2	2.190000E+3	2.189030E+0	7.803800E-2	2.805082E+4	2.952348E+4	6.778300E-2	2.001190E+0	9.910000E+37	7.803800E-2	1.269894E+42	1.462019E+42	6.778300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.830000E+2
4.802708E+0	2.705200E+2	2.180000E+3	2.182630E+0	7.265900E-2	3.003936E+4	3.099406E+4	6.447300E-2	1.998280E+0	9.910000E+37	7.265900E-2	1.363905E+42	1.537078E+42	6.447300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.840000E+2
4.828910E+0	2.705200E+2	2.170000E+3	2.170580E+0	7.186800E-2	3.020232E+4	3.076695E+4	6.502400E-2	2.000590E+0	9.910000E+37	7.186800E-2	1.378917E+42	1.524053E+42	6.502400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.850000E+2
4.855094E+0	2.705200E+2	2.160000E+3	2.161470E+0	6.252800E-2	3.456803E+4	2.927349E+4	6.831300E-2	1.999760E+0	9.910000E+37	6.252800E-2	1.584890E+42	1.450676E+42	6.831300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.860000E+2
4.881263E+0	2.705200E+2	2.150000E+3	2.150120E+0	6.999600E-2	3.071776E+4	3.545731E+4	5.649300E-2	2.003090E+0	9.910000E+37	6.999600E-2	1.415795E+42	1.754200E+42	5.649300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.870000E+2
4.907431E+0	2.705200E+2	2.140000E+3	2.138680E+0	7.343500E-2	2.912344E+4	3.306769E+4	6.054400E-2	2.002050E+0	9.910000E+37	7.343500E-2	1.349493E+42	1.636826E+42	6.054400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.880000E+2
4.933666E+0	2.705200E+2	2.130000E+3	2.129170E+0	7.107100E-2	2.995835E+4	3.635597E+4	5.504900E-2	2.001360E+0	9.910000E+37	7.107100E-2	1.394380E+42	1.800214E+42	5.504900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.890000E+2
4.959850E+0	2.705200E+2	2.120000E+3	2.121880E+0	6.174200E-2	3.436688E+4	2.987493E+4	6.700500E-2	2.001770E+0	9.910000E+37	6.174200E-2	1.605066E+42	1.478994E+42	6.700500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.900000E+2
4.986002E+0	2.705200E+2	2.110000E+3	2.111260E+0	7.301600E-2	2.891503E+4	2.683908E+4	7.451000E-2	1.999780E+0	9.910000E+37	7.301600E-2	1.357237E+42	1.330023E+42	7.451000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.910000E+2
5.012187E+0	2.705200E+2	2.100000E+3	2.100920E+0	6.870500E-2	3.057885E+4	3.077252E+4	6.502100E-2	2.000860E+0	9.910000E+37	6.870500E-2	1.442399E+42	1.524123E+42	6.502100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.920000E+2
5.038188E+0	2.705200E+2	2.090000E+3	2.088530E+0	6.399400E-2	3.263634E+4	3.595724E+4	5.565500E-2	2.001200E+0	9.910000E+37	6.399400E-2	1.548583E+42	1.780613E+42	5.565500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.930000E+2
5.064306E+0	2.705200E+2	2.080000E+3	2.082390E+0	6.291500E-2	3.309847E+4	2.754296E+4	7.250600E-2	1.997030E+0	9.910000E+37	6.291500E-2	1.575141E+42	1.366783E+42	7.250600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.940000E+2
5.090474E+0	2.705200E+2	2.070000E+3	2.074480E+0	6.081400E-2	3.411188E+4	3.136439E+4	6.370600E-2	1.998100E+0	9.910000E+37	6.081400E-2	1.629559E+42	1.555583E+42	6.370600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.950000E+2
5.116593E+0	2.705200E+2	2.060000E+3	2.059510E+0	6.701300E-2	3.073299E+4	3.597231E+4	5.562000E-2	2.000780E+0	9.910000E+37	6.701300E-2	1.478818E+42	1.781733E+42	5.562000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.960000E+2
5.142927E+0	2.705200E+2	2.050000E+3	2.049160E+0	6.683700E-2	3.065907E+4	3.190164E+4	6.278800E-2	2.003040E+0	9.910000E+37	6.683700E-2	1.482712E+42	1.578327E+42	6.278800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.970000E+2
5.169079E+0	2.705200E+2	2.040000E+3	2.041210E+0	6.676000E-2	3.057534E+4	3.390135E+4	5.903600E-2	2.001400E+0	9.910000E+37	6.676000E-2	1.484422E+42	1.678637E+42	5.903600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.980000E+2
5.195130E+0	2.705200E+2	2.030000E+3	2.028380E+0	6.568800E-2	3.087900E+4	2.890624E+4	6.910100E-2	1.997450E+0	9.910000E+37	6.568800E-2	1.508647E+42	1.434133E+42	6.910100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.990000E+2
5.221182E+0	2.705200E+2	2.020000E+3	2.020600E+0	6.251100E-2	3.232391E+4	3.591364E+4	5.569500E-2	2.000210E+0	9.910000E+37	6.251100E-2	1.585321E+42	1.779334E+42	5.569500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.000000E+2
5.247267E+0	2.705200E+2	2.010000E+3	2.011790E+0	5.445600E-2	3.694340E+4	2.996522E+4	6.671200E-2	1.999040E+0	9.910000E+37	5.445600E-2	1.819818E+42	1.485490E+42	6.671200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.010000E+2
5.273452E+0	2.705200E+2	2.000000E+3	2.001460E+0	6.635100E-2	3.016473E+4	3.215410E+4	6.219300E-2	1.999760E+0	9.910000E+37	6.635100E-2	1.493572E+42	1.593427E+42	6.219300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.020000E+2
5.299653E+0	2.705200E+2	1.990000E+3	1.990090E+0	6.305100E-2	3.156318E+4	2.736355E+4	7.297700E-2	1.996910E+0	9.910000E+37	6.305100E-2	1.571744E+42	1.357962E+42	7.297700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.030000E+2
5.325838E+0	2.705200E+2	1.980000E+3	1.977970E+0	7.173700E-2	2.757252E+4	2.744507E+4	7.282000E-2	1.998550E+0	9.910000E+37	7.173700E-2	1.381435E+42	1.360890E+42	7.282000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.040000E+2
5.352073E+0	2.705200E+2	1.970000E+3	1.968600E+0	6.310400E-2	3.119612E+4	3.310383E+4	6.043500E-2	2.000630E+0	9.910000E+37	6.310400E-2	1.570423E+42	1.639778E+42	6.043500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.050000E+2
5.378274E+0	2.705200E+2	1.960000E+3	1.962800E+0	5.635300E-2	3.483044E+4	2.986045E+4	6.685800E-2	1.996410E+0	9.910000E+37	5.635300E-2	1.758558E+42	1.482246E+42	6.685800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.060000E+2
5.404476E+0	2.705200E+2	1.950000E+3	1.954500E+0	5.898300E-2	3.313667E+4	3.411636E+4	5.878500E-2	2.005530E+0	9.910000E+37	5.898300E-2	1.680145E+42	1.685804E+42	5.878500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.070000E+2
5.430694E+0	2.705200E+2	1.940000E+3	1.937530E+0	7.031100E-2	2.755657E+4	3.526475E+4	5.669600E-2	1.999370E+0	9.910000E+37	7.031100E-2	1.409452E+42	1.747919E+42	5.669600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.080000E+2
5.456912E+0	2.705200E+2	1.930000E+3	1.930280E+0	6.242400E-2	3.092208E+4	3.316571E+4	6.035300E-2	2.001650E+0	9.910000E+37	6.242400E-2	1.587530E+42	1.642006E+42	6.035300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.090000E+2
5.483114E+0	2.705200E+2	1.920000E+3	1.921080E+0	5.878600E-2	3.267921E+4	3.332163E+4	6.009400E-2	2.002430E+0	9.910000E+37	5.878600E-2	1.685776E+42	1.649083E+42	6.009400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.100000E+2
5.509365E+0	2.705200E+2	1.910000E+3	1.911810E+0	6.318200E-2	3.025878E+4	3.148391E+4	6.356200E-2	2.001180E+0	9.910000E+37	6.318200E-2	1.568485E+42	1.559108E+42	6.356200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.110000E+2
5.535517E+0	2.705200E+2	1.900000E+3	1.898060E+0	6.872700E-2	2.761738E+4	2.909380E+4	6.863800E-2	1.996940E+0	9.910000E+37	6.872700E-2	1.441937E+42	1.443807E+42	6.863800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.120000E+2
5.561601E+0	2.705200E+2	1.890000E+3	1.892400E+0	5.005200E-2	3.780868E+4	2.939261E+4	6.794600E-2	1.997110E+0	9.910000E+37	5.005200E-2	1.979941E+42	1.458511E+42	6.794600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.130000E+2
5.587770E+0	2.705200E+2	1.880000E+3	1.879480E+0	6.023000E-2	3.120505E+4	3.714543E+4	5.390300E-2	2.002250E+0	9.910000E+37	6.023000E-2	1.645359E+42	1.838488E+42	5.390300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.140000E+2
5.613954E+0	2.705200E+2	1.870000E+3	1.870150E+0	6.898900E-2	2.710794E+4	3.009749E+4	6.646700E-2	2.000490E+0	9.910000E+37	6.898900E-2	1.436461E+42	1.490965E+42	6.646700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.150000E+2
5.640123E+0	2.705200E+2	1.860000E+3	1.861340E+0	5.143900E-2	3.618538E+4	2.895313E+4	6.908200E-2	2.000140E+0	9.910000E+37	5.143900E-2	1.926554E+42	1.434527E+42	6.908200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.160000E+2
5.666307E+0	2.705200E+2	1.850000E+3	1.846580E+0	6.644200E-2	2.779236E+4	2.718350E+4	7.356300E-2	1.999700E+0	9.910000E+37	6.644200E-2	1.491526E+42	1.347145E+42	7.356300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.170000E+2
5.692509E+0	2.705200E+2	1.840000E+3	1.840240E+0	5.789800E-2	3.178417E+4	3.181905E+4	6.278000E-2	1.997600E+0	9.910000E+37	5.789800E-2	1.711631E+42	1.578528E+42	6.278000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.180000E+2
5.718710E+0	2.705200E+2	1.830000E+3	1.830300E+0	6.724000E-2	2.722040E+4	3.512088E+4	5.700000E-2	2.001890E+0	9.910000E+37	6.724000E-2	1.473825E+42	1.738596E+42	5.700000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.190000E+2
5.744929E+0	2.705200E+2	1.820000E+3	1.824470E+0	5.133900E-2	3.553770E+4	2.473814E+4	8.076800E-2	1.998050E+0	9.910000E+37	5.133900E-2	1.930306E+42	1.226971E+42	8.076800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.200000E+2
5.771180E+0	2.705200E+2	1.810000E+3	1.808470E+0	5.681400E-2	3.183141E+4	2.794896E+4	7.147600E-2	1.997680E+0	9.910000E+37	5.681400E-2	1.744288E+42	1.386479E+42	7.147600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.210000E+2
