Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
3.827186E+0	2.607400E+2	5.300000E+2	5.309600E-1	1.779100E-2	2.984430E+4	2.811829E+4	5.065670E-2	1.424380E+0	9.910000E+37	1.779100E-2	5.570232E+42	1.956306E+42	5.065670E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.480000E+2
3.853037E+0	2.607400E+2	5.200000E+2	5.296800E-1	1.625520E-2	3.258527E+4	2.934535E+4	4.995920E-2	1.466070E+0	9.910000E+37	1.625520E-2	6.096511E+42	1.983619E+42	4.995920E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.490000E+2
3.878889E+0	2.607400E+2	5.100000E+2	5.114600E-1	1.688600E-2	3.028900E+4	2.903834E+4	5.024220E-2	1.458950E+0	9.910000E+37	1.688600E-2	5.868767E+42	1.972445E+42	5.024220E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.500000E+2
3.904773E+0	2.607400E+2	5.000000E+2	5.028200E-1	1.549820E-2	3.244377E+4	2.870555E+4	5.043310E-2	1.447710E+0	9.910000E+37	1.549820E-2	6.394291E+42	1.964979E+42	5.043310E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.510000E+2
3.930725E+0	2.607400E+2	4.900000E+2	4.721500E-1	1.615420E-2	2.922769E+4	2.791197E+4	5.070190E-2	1.415190E+0	9.910000E+37	1.615420E-2	6.134628E+42	1.954562E+42	5.070190E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.520000E+2
3.956743E+0	2.607400E+2	4.800000E+2	4.638100E-1	1.540110E-2	3.011538E+4	2.807544E+4	4.971070E-2	1.395650E+0	9.910000E+37	1.540110E-2	6.434605E+42	1.993535E+42	4.971070E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.530000E+2
3.982694E+0	2.607400E+2	4.700000E+2	4.698600E-1	1.568180E-2	2.996212E+4	2.791402E+4	4.988890E-2	1.392600E+0	9.910000E+37	1.568180E-2	6.319428E+42	1.986414E+42	4.988890E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.540000E+2
4.008679E+0	2.607400E+2	4.600000E+2	4.635800E-1	1.533940E-2	3.022152E+4	2.819953E+4	5.062460E-2	1.427590E+0	9.910000E+37	1.533940E-2	6.460487E+42	1.957546E+42	5.062460E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.550000E+2
4.034631E+0	2.607400E+2	4.500000E+2	4.453900E-1	1.506500E-2	2.956455E+4	2.782453E+4	5.045080E-2	1.403770E+0	9.910000E+37	1.506500E-2	6.578161E+42	1.964290E+42	5.045080E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.560000E+2
4.060416E+0	2.607400E+2	4.400000E+2	4.403500E-1	1.492400E-2	2.950616E+4	2.921440E+4	4.949100E-2	1.445850E+0	9.910000E+37	1.492400E-2	6.640311E+42	2.002384E+42	4.949100E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.570000E+2
4.087084E+0	2.607400E+2	4.300000E+2	4.284800E-1	1.456990E-2	2.940858E+4	2.935288E+4	5.025980E-2	1.475270E+0	9.910000E+37	1.456990E-2	6.801694E+42	1.971755E+42	5.025980E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.580000E+2
4.113135E+0	2.607400E+2	4.200000E+2	4.184900E-1	1.265560E-2	3.306757E+4	2.849788E+4	4.991740E-2	1.422540E+0	9.910000E+37	1.265560E-2	7.830526E+42	1.985280E+42	4.991740E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.590000E+2
4.139237E+0	2.607400E+2	4.100000E+2	4.094000E-1	1.217180E-2	3.363512E+4	2.924115E+4	4.942110E-2	1.445130E+0	9.910000E+37	1.217180E-2	8.141770E+42	2.005216E+42	4.942110E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.600000E+2
4.165205E+0	2.607400E+2	4.000000E+2	4.012600E-1	1.195250E-2	3.357122E+4	2.832280E+4	5.060340E-2	1.433230E+0	9.910000E+37	1.195250E-2	8.291152E+42	1.958366E+42	5.060340E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.610000E+2
4.191223E+0	2.607400E+2	3.900000E+2	3.917400E-1	1.302920E-2	3.006631E+4	2.845963E+4	4.999890E-2	1.422950E+0	9.910000E+37	1.302920E-2	7.605993E+42	1.982044E+42	4.999890E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.620000E+2
4.217058E+0	2.607400E+2	3.800000E+2	3.776900E-1	1.146430E-2	3.294488E+4	2.799735E+4	4.988330E-2	1.396600E+0	9.910000E+37	1.146430E-2	8.644226E+42	1.986637E+42	4.988330E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.630000E+2
4.242993E+0	2.607400E+2	3.700000E+2	3.536500E-1	1.160370E-2	3.047735E+4	2.783116E+4	4.991240E-2	1.389120E+0	9.910000E+37	1.160370E-2	8.540379E+42	1.985479E+42	4.991240E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.640000E+2
4.268811E+0	2.607400E+2	3.600000E+2	3.610900E-1	1.225880E-2	2.945557E+4	2.863673E+4	5.049180E-2	1.445920E+0	9.910000E+37	1.225880E-2	8.083989E+42	1.962695E+42	5.049180E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.650000E+2
4.294629E+0	2.607400E+2	3.500000E+2	3.506000E-1	1.144980E-2	3.062062E+4	2.801190E+4	4.982990E-2	1.395830E+0	9.910000E+37	1.144980E-2	8.655173E+42	1.988766E+42	4.982990E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.660000E+2
4.320497E+0	2.607400E+2	3.400000E+2	3.390900E-1	1.172040E-2	2.893161E+4	2.774866E+4	4.976240E-2	1.380840E+0	9.910000E+37	1.172040E-2	8.455343E+42	1.991463E+42	4.976240E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.670000E+2
4.346382E+0	2.607400E+2	3.300000E+2	3.309000E-1	1.103100E-2	2.999728E+4	2.776347E+4	4.988750E-2	1.385050E+0	9.910000E+37	1.103100E-2	8.983773E+42	1.986470E+42	4.988750E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.680000E+2
4.372367E+0	2.607400E+2	3.200000E+2	3.020600E-1	1.058330E-2	2.854119E+4	2.790471E+4	4.969090E-2	1.386610E+0	9.910000E+37	1.058330E-2	9.363809E+42	1.994329E+42	4.969090E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.690000E+2
4.398335E+0	2.607400E+2	3.100000E+2	3.055200E-1	1.034760E-2	2.952569E+4	2.834639E+4	5.002930E-2	1.418150E+0	9.910000E+37	1.034760E-2	9.577100E+42	1.980839E+42	5.002930E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.700000E+2
4.424303E+0	2.607400E+2	3.000000E+2	2.945200E-1	1.021360E-2	2.883606E+4	2.815114E+4	4.993190E-2	1.405640E+0	9.910000E+37	1.021360E-2	9.702749E+42	1.984703E+42	4.993190E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.710000E+2
4.450271E+0	2.607400E+2	2.909091E+2	3.078400E-1	9.038300E-3	3.405950E+4	2.804522E+4	4.966300E-2	1.392810E+0	9.910000E+37	9.038300E-3	1.096445E+43	1.995449E+42	4.966300E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.720000E+2
4.476106E+0	2.607400E+2	2.819044E+2	2.832600E-1	9.585600E-3	2.955058E+4	2.827781E+4	4.997310E-2	1.413130E+0	9.910000E+37	9.585600E-3	1.033842E+43	1.983067E+42	4.997310E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.730000E+2
4.502074E+0	2.607400E+2	2.728997E+2	2.714000E-1	7.746700E-3	3.503427E+4	2.785903E+4	4.965750E-2	1.383410E+0	9.910000E+37	7.746700E-3	1.279254E+43	1.995670E+42	4.965750E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.740000E+2
4.527892E+0	2.607400E+2	2.638951E+2	2.686700E-1	8.753000E-3	3.069462E+4	2.806948E+4	4.968030E-2	1.394500E+0	9.910000E+37	8.753000E-3	1.132183E+43	1.994754E+42	4.968030E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.750000E+2
4.553877E+0	2.607400E+2	2.548904E+2	2.548800E-1	7.258200E-3	3.511614E+4	2.794800E+4	4.994490E-2	1.395860E+0	9.910000E+37	7.258200E-3	1.365352E+43	1.984187E+42	4.994490E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.760000E+2
4.579829E+0	2.607400E+2	2.458857E+2	2.549000E-1	7.001000E-3	3.640908E+4	2.893742E+4	4.951340E-2	1.432790E+0	9.910000E+37	7.001000E-3	1.415512E+43	2.001478E+42	4.951340E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.770000E+2
4.605813E+0	2.607400E+2	2.368810E+2	2.333000E-1	7.728400E-3	3.018736E+4	2.905246E+4	4.948910E-2	1.437780E+0	9.910000E+37	7.728400E-3	1.282284E+43	2.002461E+42	4.948910E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.780000E+2
4.631782E+0	2.607400E+2	2.278764E+2	2.274300E-1	6.191800E-3	3.673084E+4	2.817791E+4	5.062760E-2	1.426580E+0	9.910000E+37	6.191800E-3	1.600504E+43	1.957430E+42	5.062760E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.790000E+2
4.657716E+0	2.607400E+2	2.188717E+2	2.293300E-1	6.153800E-3	3.726640E+4	2.814706E+4	5.064720E-2	1.425570E+0	9.910000E+37	6.153800E-3	1.610387E+43	1.956673E+42	5.064720E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.800000E+2
4.683668E+0	2.607400E+2	2.098670E+2	2.111700E-1	7.352900E-3	2.871928E+4	2.774287E+4	5.044360E-2	1.399450E+0	9.910000E+37	7.352900E-3	1.347768E+43	1.964570E+42	5.044360E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.810000E+2
4.709469E+0	2.607400E+2	2.008623E+2	1.982300E-1	5.385300E-3	3.680946E+4	2.896815E+4	5.023620E-2	1.455250E+0	9.910000E+37	5.385300E-3	1.840195E+43	1.972681E+42	5.023620E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.820000E+2
4.735504E+0	2.607400E+2	1.918577E+2	2.059400E-1	5.876000E-3	3.504765E+4	2.883278E+4	5.026710E-2	1.449340E+0	9.910000E+37	5.876000E-3	1.686521E+43	1.971468E+42	5.026710E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.830000E+2
4.761489E+0	2.607400E+2	1.828530E+2	1.838400E-1	6.244300E-3	2.944125E+4	2.794821E+4	5.067050E-2	1.416150E+0	9.910000E+37	6.244300E-3	1.587047E+43	1.955773E+42	5.067050E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.840000E+2
4.787441E+0	2.607400E+2	1.738483E+2	1.724700E-1	5.797100E-3	2.975108E+4	2.879997E+4	4.973860E-2	1.432470E+0	9.910000E+37	5.797100E-3	1.709475E+43	1.992416E+42	4.973860E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.850000E+2
4.813292E+0	2.607400E+2	1.648436E+2	1.646000E-1	5.717200E-3	2.879032E+4	2.921313E+4	5.021510E-2	1.466940E+0	9.910000E+37	5.717200E-3	1.733366E+43	1.973510E+42	5.021510E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.860000E+2
4.839127E+0	2.607400E+2	1.558390E+2	1.710800E-1	4.709500E-3	3.632657E+4	2.865284E+4	4.985160E-2	1.428390E+0	9.910000E+37	4.709500E-3	2.104257E+43	1.987900E+42	4.985160E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.870000E+2
4.865095E+0	2.607400E+2	1.468343E+2	1.285900E-1	4.960900E-3	2.592070E+4	2.907841E+4	5.024690E-2	1.461100E+0	9.910000E+37	4.960900E-3	1.997621E+43	1.972261E+42	5.024690E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.880000E+2
4.890913E+0	2.607400E+2	1.378296E+2	1.383800E-1	4.906800E-3	2.820168E+4	2.909445E+4	4.942970E-2	1.438130E+0	9.910000E+37	4.906800E-3	2.019646E+43	2.004868E+42	4.942970E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.890000E+2
4.916765E+0	2.607400E+2	1.288249E+2	1.124100E-1	4.058100E-3	2.770016E+4	2.813706E+4	4.990500E-2	1.404180E+0	9.910000E+37	4.058100E-3	2.442030E+43	1.985773E+42	4.990500E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.900000E+2
4.942733E+0	2.607400E+2	1.198203E+2	1.214400E-1	4.472700E-3	2.715139E+4	2.914828E+4	5.025270E-2	1.464780E+0	9.910000E+37	4.472700E-3	2.215664E+43	1.972033E+42	5.025270E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.910000E+2
4.968701E+0	2.607400E+2	1.108156E+2	1.093700E-1	4.081600E-3	2.679586E+4	2.914487E+4	4.948110E-2	1.442120E+0	9.910000E+37	4.081600E-3	2.427969E+43	2.002785E+42	4.948110E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.920000E+2
4.994669E+0	2.607400E+2	1.018109E+2	1.140900E-1	3.337900E-3	3.418017E+4	2.778521E+4	4.979880E-2	1.383670E+0	9.910000E+37	3.337900E-3	2.968933E+43	1.990008E+42	4.979880E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.930000E+2
5.020454E+0	2.607400E+2	9.280624E+1	7.428000E-2	2.815000E-3	2.638721E+4	2.856894E+4	5.048840E-2	1.442400E+0	9.910000E+37	2.815000E-3	3.520426E+43	1.962827E+42	5.048840E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.940000E+2
5.046389E+0	2.607400E+2	8.380156E+1	7.927000E-2	3.090600E-3	2.564874E+4	2.796030E+4	4.971870E-2	1.390150E+0	9.910000E+37	3.090600E-3	3.206497E+43	1.993214E+42	4.971870E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.950000E+2
5.072390E+0	2.607400E+2	7.479689E+1	9.112000E-2	1.764200E-3	5.164947E+4	2.932240E+4	4.941240E-2	1.448890E+0	9.910000E+37	1.764200E-3	5.617277E+43	2.005569E+42	4.941240E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.960000E+2
5.098392E+0	2.607400E+2	6.579221E+1	6.994000E-2	2.592400E-3	2.697886E+4	2.935621E+4	4.999180E-2	1.467570E+0	9.910000E+37	2.592400E-3	3.822713E+43	1.982325E+42	4.999180E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.970000E+2
5.124360E+0	2.607400E+2	5.678754E+1	6.882000E-2	1.122100E-3	6.133143E+4	2.839176E+4	4.994830E-2	1.418120E+0	9.910000E+37	1.122100E-3	8.831655E+43	1.984052E+42	4.994830E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.980000E+2
5.150295E+0	2.607400E+2	4.778286E+1	4.952000E-2	2.010200E-3	2.463436E+4	2.809661E+4	5.065700E-2	1.423290E+0	9.910000E+37	2.010200E-3	4.929858E+43	1.956294E+42	5.065700E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.990000E+2
5.176146E+0	2.607400E+2	3.877819E+1	2.724000E-2	1.766300E-3	1.542207E+4	2.776298E+4	5.069340E-2	1.407400E+0	9.910000E+37	1.766300E-3	5.610598E+43	1.954890E+42	5.069340E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.000000E+2
5.202114E+0	2.607400E+2	2.977351E+1	3.461000E-2	1.475700E-3	2.345328E+4	2.842775E+4	4.994170E-2	1.419730E+0	9.910000E+37	1.475700E-3	6.715457E+43	1.984314E+42	4.994170E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.010000E+2
5.228032E+0	2.607400E+2	2.076884E+1	1.858000E-2	-1.206000E-4	-1.540630E+5	2.929609E+4	4.985410E-2	1.460530E+0	9.910000E+37	-1.206000E-4	-8.217247E+44	1.987800E+42	4.985410E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.020000E+2
5.254017E+0	2.607400E+2	1.176416E+1	-5.950000E-3	4.305000E-4	-1.382114E+4	2.821408E+4	5.002360E-2	1.411370E+0	9.910000E+37	4.305000E-4	2.301974E+44	1.981065E+42	5.002360E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.030000E+2
5.279702E+0	2.607400E+2	2.759489E+0	-1.000000E-3	8.674000E-4	-1.152871E+3	2.806617E+4	4.994340E-2	1.401720E+0	9.910000E+37	8.674000E-4	1.142495E+44	1.984246E+42	4.994340E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.040000E+2
5.305603E+0	2.607400E+2	-9.004675E+0	-1.132000E-2	-1.246200E-3	9.083614E+3	2.919816E+4	4.940380E-2	1.442500E+0	9.910000E+37	-1.246200E-3	-7.952175E+43	2.005919E+42	4.940380E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.050000E+2
5.331605E+0	2.607400E+2	-1.800935E+1	-1.360000E-2	-2.080000E-5	6.538462E+5	2.924631E+4	4.978680E-2	1.456080E+0	9.910000E+37	-2.080000E-5	-4.764423E+45	1.990487E+42	4.978680E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.060000E+2
5.357540E+0	2.607400E+2	-2.701403E+1	-2.932000E-2	-1.801600E-3	1.627442E+4	2.819476E+4	4.988870E-2	1.406600E+0	9.910000E+37	-1.801600E-3	-5.500666E+43	1.986422E+42	4.988870E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.070000E+2
5.383375E+0	2.607400E+2	-3.601870E+1	-3.783000E-2	-1.922700E-3	1.967546E+4	2.763971E+4	4.949980E-2	1.368160E+0	9.910000E+37	-1.922700E-3	-5.154210E+43	2.002028E+42	4.949980E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.080000E+2
5.409309E+0	2.607400E+2	-4.502338E+1	-4.322000E-2	-1.153500E-3	3.746857E+4	2.865299E+4	4.969150E-2	1.423810E+0	9.910000E+37	-1.153500E-3	-8.591244E+43	1.994305E+42	4.969150E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.090000E+2
5.435261E+0	2.607400E+2	-5.402805E+1	-7.100000E-2	-1.886100E-3	3.764382E+4	2.797703E+4	4.985340E-2	1.394750E+0	9.910000E+37	-1.886100E-3	-5.254228E+43	1.987828E+42	4.985340E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.100000E+2
5.461162E+0	2.607400E+2	-6.303273E+1	-4.963000E-2	-2.679300E-3	1.852349E+4	2.831763E+4	5.002360E-2	1.416550E+0	9.910000E+37	-2.679300E-3	-3.698727E+43	1.981065E+42	5.002360E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.110000E+2
5.487114E+0	2.607400E+2	-7.203740E+1	-5.459000E-2	-2.702500E-3	2.019981E+4	2.918117E+4	5.024610E-2	1.466240E+0	9.910000E+37	-2.702500E-3	-3.666975E+43	1.972292E+42	5.024610E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.120000E+2
5.513015E+0	2.607400E+2	-8.104208E+1	-8.214000E-2	-3.587900E-3	2.289361E+4	2.817801E+4	4.997940E-2	1.408320E+0	9.910000E+37	-3.587900E-3	-2.762061E+43	1.982817E+42	4.997940E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.130000E+2
5.538967E+0	2.607400E+2	-9.004675E+1	-8.808000E-2	-2.625900E-3	3.354279E+4	2.932344E+4	4.939870E-2	1.448540E+0	9.910000E+37	-2.625900E-3	-3.773944E+43	2.006126E+42	4.939870E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.140000E+2
5.564835E+0	2.607400E+2	-9.905143E+1	-9.191000E-2	-2.897800E-3	3.171716E+4	2.918422E+4	5.021310E-2	1.465430E+0	9.910000E+37	-2.897800E-3	-3.419836E+43	1.973589E+42	5.021310E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.150000E+2
5.590870E+0	2.607400E+2	-1.080561E+2	-1.135100E-1	-3.054800E-3	3.715792E+4	2.836965E+4	5.012540E-2	1.422040E+0	9.910000E+37	-3.054800E-3	-3.244075E+43	1.977042E+42	5.012540E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.160000E+2
5.616788E+0	2.607400E+2	-1.170608E+2	-1.150000E-1	-3.227700E-3	3.562909E+4	2.907708E+4	4.946130E-2	1.438190E+0	9.910000E+37	-3.227700E-3	-3.070298E+43	2.003587E+42	4.946130E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.170000E+2
5.642739E+0	2.607400E+2	-1.260655E+2	-1.251800E-1	-3.431100E-3	3.648393E+4	2.917034E+4	5.020750E-2	1.464570E+0	9.910000E+37	-3.431100E-3	-2.888287E+43	1.973809E+42	5.020750E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.180000E+2
5.668608E+0	2.607400E+2	-1.350701E+2	-1.337800E-1	-3.818900E-3	3.503103E+4	2.854142E+4	4.984930E-2	1.422770E+0	9.910000E+37	-3.818900E-3	-2.594988E+43	1.987992E+42	4.984930E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.190000E+2
5.694576E+0	2.607400E+2	-1.440748E+2	-1.401900E-1	-4.257700E-3	3.292623E+4	2.840114E+4	4.999870E-2	1.420020E+0	9.910000E+37	-4.257700E-3	-2.327548E+43	1.982052E+42	4.999870E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.200000E+2
5.720544E+0	2.607400E+2	-1.530795E+2	-1.542500E-1	-5.646500E-3	2.731781E+4	2.788948E+4	4.983850E-2	1.389970E+0	9.910000E+37	-5.646500E-3	-1.755070E+43	1.988423E+42	4.983850E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.210000E+2
