Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
3.858787E+0	2.104600E+2	5.300000E+2	5.286100E-1	1.594500E-2	3.315209E+4	5.582032E+4	3.585200E-2	2.001270E+0	9.910000E+37	1.594500E-2	6.215114E+42	2.764141E+42	3.585200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.480000E+2
3.884922E+0	2.104600E+2	5.200000E+2	5.203000E-1	7.824000E-3	6.650051E+4	6.739614E+4	2.965600E-2	1.998700E+0	9.910000E+37	7.824000E-3	1.266616E+43	3.341651E+42	2.965600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.490000E+2
3.911107E+0	2.104600E+2	5.100000E+2	5.097200E-1	-6.503000E-3	-7.838229E+4	5.563835E+4	3.595200E-2	2.000310E+0	9.910000E+37	-6.503000E-3	-1.523912E+43	2.756453E+42	3.595200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.500000E+2
3.937075E+0	2.104600E+2	5.000000E+2	5.001500E-1	7.538000E-3	6.635049E+4	7.727002E+4	2.586100E-2	1.998280E+0	9.910000E+37	7.538000E-3	1.314672E+43	3.832025E+42	2.586100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.510000E+2
3.963260E+0	2.104600E+2	4.900000E+2	4.929700E-1	4.229000E-3	1.165689E+5	4.809754E+4	4.158300E-2	2.000040E+0	9.910000E+37	4.229000E-3	2.343344E+43	2.383185E+42	4.158300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.520000E+2
3.989445E+0	2.104600E+2	4.800000E+2	4.783000E-1	1.352500E-2	3.536414E+4	5.102944E+4	3.916700E-2	1.998670E+0	9.910000E+37	1.352500E-2	7.327172E+42	2.530191E+42	3.916700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.530000E+2
4.015380E+0	2.104600E+2	4.700000E+2	4.649500E-1	1.368600E-2	3.397267E+4	5.669377E+4	3.529100E-2	2.000780E+0	9.910000E+37	1.368600E-2	7.240976E+42	2.808081E+42	3.529100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.540000E+2
4.041314E+0	2.104600E+2	4.600000E+2	4.579000E-1	1.712700E-2	2.673556E+4	4.772987E+4	4.195800E-2	2.002650E+0	9.910000E+37	1.712700E-2	5.786186E+42	2.361886E+42	4.195800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.550000E+2
4.067383E+0	2.104600E+2	4.500000E+2	4.459100E-1	2.098900E-2	2.124494E+4	4.800692E+4	4.161900E-2	1.998000E+0	9.910000E+37	2.098900E-2	4.721521E+42	2.381124E+42	4.161900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.560000E+2
4.093417E+0	2.104600E+2	4.400000E+2	4.376200E-1	1.376300E-2	3.179685E+4	6.784327E+4	2.955400E-2	2.005040E+0	9.910000E+37	1.376300E-2	7.200465E+42	3.353184E+42	2.955400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.570000E+2
4.119619E+0	2.104600E+2	4.300000E+2	4.295300E-1	6.890000E-3	6.234107E+4	1.046951E+5	1.913900E-2	2.003760E+0	9.910000E+37	6.890000E-3	1.438316E+43	5.177909E+42	1.913900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.580000E+2
4.145904E+0	2.104600E+2	4.200000E+2	4.196800E-1	6.151000E-3	6.822956E+4	5.630132E+4	3.551000E-2	1.999260E+0	9.910000E+37	6.151000E-3	1.611120E+43	2.790763E+42	3.551000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.590000E+2
4.172122E+0	2.104600E+2	4.100000E+2	4.085000E-1	3.618000E-3	1.129077E+5	6.287865E+4	3.174400E-2	1.996020E+0	9.910000E+37	3.618000E-3	2.739082E+43	3.121850E+42	3.174400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.600000E+2
4.198340E+0	2.104600E+2	4.000000E+2	4.008700E-1	9.930000E-3	4.036959E+4	4.286468E+4	4.661600E-2	1.998180E+0	9.910000E+37	9.930000E-3	9.979859E+42	2.125880E+42	4.661600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.610000E+2
4.224458E+0	2.104600E+2	3.900000E+2	3.855200E-1	3.609000E-3	1.068218E+5	4.449717E+4	4.494600E-2	1.999970E+0	9.910000E+37	3.609000E-3	2.745913E+43	2.204868E+42	4.494600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.620000E+2
4.250510E+0	2.104600E+2	3.800000E+2	3.810500E-1	2.407000E-3	1.583091E+5	4.616659E+4	4.328000E-2	1.998090E+0	9.910000E+37	2.407000E-3	4.117158E+43	2.289741E+42	4.328000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.630000E+2
4.276578E+0	2.104600E+2	3.700000E+2	3.697500E-1	8.268000E-3	4.472061E+4	4.539836E+4	4.398000E-2	1.996620E+0	9.910000E+37	8.268000E-3	1.198597E+43	2.253297E+42	4.398000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.640000E+2
4.302763E+0	2.104600E+2	3.600000E+2	3.610400E-1	5.388000E-3	6.700817E+4	4.644489E+4	4.307600E-2	2.000660E+0	9.910000E+37	5.388000E-3	1.839272E+43	2.300585E+42	4.307600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.650000E+2
4.328881E+0	2.104600E+2	3.500000E+2	3.493800E-1	5.598000E-3	6.241158E+4	5.336214E+4	3.749700E-2	2.000920E+0	9.910000E+37	5.598000E-3	1.770275E+43	2.642878E+42	3.749700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.660000E+2
4.355132E+0	2.104600E+2	3.400000E+2	3.361400E-1	1.098600E-2	3.059712E+4	7.405811E+4	2.702000E-2	2.001050E+0	9.910000E+37	1.098600E-2	9.020572E+42	3.667654E+42	2.702000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.670000E+2
4.381284E+0	2.104600E+2	3.300000E+2	3.300300E-1	4.949000E-3	6.668620E+4	6.974294E+4	2.863100E-2	1.996810E+0	9.910000E+37	4.949000E-3	2.002425E+43	3.461283E+42	2.863100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.680000E+2
4.407435E+0	2.104600E+2	3.200000E+2	3.157000E-1	3.633000E-3	8.689788E+4	5.707390E+4	3.503300E-2	1.999470E+0	9.910000E+37	3.633000E-3	2.727773E+43	2.828761E+42	3.503300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.690000E+2
4.433637E+0	2.104600E+2	3.100000E+2	3.066100E-1	3.055000E-3	1.003633E+5	5.446902E+4	3.670600E-2	1.999340E+0	9.910000E+37	3.055000E-3	3.243863E+43	2.699831E+42	3.670600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.700000E+2
4.459788E+0	2.104600E+2	3.000000E+2	2.977900E-1	-2.696000E-3	-1.104562E+5	5.099207E+4	3.922100E-2	1.999960E+0	9.910000E+37	-2.696000E-3	-3.675816E+43	2.526708E+42	3.922100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.710000E+2
4.485973E+0	2.104600E+2	2.909091E+2	2.926000E-1	5.897000E-3	4.961845E+4	5.707479E+4	3.500600E-2	1.997960E+0	9.910000E+37	5.897000E-3	1.680516E+43	2.830943E+42	3.500600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.720000E+2
4.512208E+0	2.104600E+2	2.819044E+2	2.790700E-1	-4.594000E-3	-6.074663E+4	4.484012E+4	4.456500E-2	1.998300E+0	9.910000E+37	-4.594000E-3	-2.157162E+43	2.223718E+42	4.456500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.730000E+2
4.538310E+0	2.104600E+2	2.728997E+2	2.769300E-1	-1.588000E-3	-1.743892E+5	5.666534E+4	3.528100E-2	1.999210E+0	9.910000E+37	-1.588000E-3	-6.240554E+43	2.808877E+42	3.528100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.740000E+2
4.564394E+0	2.104600E+2	2.638951E+2	2.647600E-1	1.265500E-2	2.092137E+4	5.655649E+4	3.533600E-2	1.998480E+0	9.910000E+37	1.265500E-2	7.830897E+42	2.804505E+42	3.533600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.750000E+2
4.590563E+0	2.104600E+2	2.548904E+2	2.569300E-1	-7.606000E-3	-3.377991E+4	4.578931E+4	4.368400E-2	2.000260E+0	9.910000E+37	-7.606000E-3	-1.302919E+43	2.268565E+42	4.368400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.760000E+2
4.616781E+0	2.104600E+2	2.458857E+2	2.442400E-1	1.076000E-2	2.269888E+4	4.878460E+4	4.097400E-2	1.998900E+0	9.910000E+37	1.076000E-2	9.210037E+42	2.418607E+42	4.097400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.770000E+2
4.642966E+0	2.104600E+2	2.368810E+2	2.360400E-1	9.356000E-3	2.522873E+4	5.644488E+4	3.542500E-2	1.999560E+0	9.910000E+37	9.356000E-3	1.059213E+43	2.797459E+42	3.542500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.780000E+2
4.669150E+0	2.104600E+2	2.278764E+2	2.309200E-1	1.149000E-3	2.009748E+5	4.936205E+4	4.050500E-2	1.999410E+0	9.910000E+37	1.149000E-3	8.624891E+43	2.446612E+42	4.050500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.790000E+2
4.695302E+0	2.104600E+2	2.188717E+2	2.193300E-1	2.168000E-3	1.011670E+5	5.839782E+4	3.424700E-2	1.999950E+0	9.910000E+37	2.168000E-3	4.571033E+43	2.893684E+42	3.424700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.800000E+2
4.721470E+0	2.104600E+2	2.098670E+2	2.100700E-1	3.078000E-3	6.824886E+4	9.354423E+4	2.143200E-2	2.004840E+0	9.910000E+37	3.078000E-3	3.219623E+43	4.623927E+42	2.143200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.810000E+2
4.747672E+0	2.104600E+2	2.008623E+2	2.006600E-1	2.748000E-3	7.302038E+4	5.096990E+4	3.924100E-2	2.000110E+0	9.910000E+37	2.748000E-3	3.606259E+43	2.525420E+42	3.924100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.820000E+2
4.773856E+0	2.104600E+2	1.918577E+2	1.921400E-1	-9.462000E-3	-2.030649E+4	5.668074E+4	3.530000E-2	2.000830E+0	9.910000E+37	-9.462000E-3	-1.047347E+43	2.807365E+42	3.530000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.830000E+2
4.800008E+0	2.104600E+2	1.828530E+2	1.814300E-1	6.646000E-3	2.729913E+4	4.624453E+4	4.321700E-2	1.998550E+0	9.910000E+37	6.646000E-3	1.491122E+43	2.293079E+42	4.321700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.840000E+2
4.826193E+0	2.104600E+2	1.738483E+2	1.742500E-1	2.645000E-3	6.587902E+4	5.711784E+4	3.500500E-2	1.999410E+0	9.910000E+37	2.645000E-3	3.746692E+43	2.831024E+42	3.500500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.850000E+2
4.852444E+0	2.104600E+2	1.648436E+2	1.636800E-1	1.891000E-3	8.655738E+4	5.514495E+4	3.625500E-2	1.999280E+0	9.910000E+37	1.891000E-3	5.240613E+43	2.733416E+42	3.625500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.860000E+2
4.878629E+0	2.104600E+2	1.558390E+2	1.588900E-1	-2.502000E-3	-6.350520E+4	4.870387E+4	4.102200E-2	1.997930E+0	9.910000E+37	-2.502000E-3	-3.960831E+43	2.415777E+42	4.102200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.870000E+2
4.904814E+0	2.104600E+2	1.468343E+2	1.479200E-1	4.981000E-3	2.969685E+4	4.795333E+4	4.165800E-2	1.997640E+0	9.910000E+37	4.981000E-3	1.989560E+43	2.378895E+42	4.165800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.880000E+2
4.930982E+0	2.104600E+2	1.378296E+2	1.329600E-1	7.027000E-3	1.892130E+4	5.549885E+4	3.603300E-2	1.999790E+0	9.910000E+37	7.027000E-3	1.410275E+43	2.750257E+42	3.603300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.890000E+2
4.957034E+0	2.104600E+2	1.288249E+2	1.301000E-1	2.383000E-3	5.459505E+4	1.023988E+5	1.957200E-2	2.004150E+0	9.910000E+37	2.383000E-3	4.158624E+43	5.063356E+42	1.957200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.900000E+2
4.983235E+0	2.104600E+2	1.198203E+2	1.168300E-1	1.572900E-2	7.427681E+3	4.660512E+4	4.289100E-2	1.998940E+0	9.910000E+37	1.572900E-2	6.300464E+42	2.310508E+42	4.289100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.910000E+2
5.009420E+0	2.104600E+2	1.108156E+2	1.108500E-1	1.431000E-3	7.746331E+4	5.666478E+4	3.526000E-2	1.998000E+0	9.910000E+37	1.431000E-3	6.925227E+43	2.810550E+42	3.526000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.920000E+2
5.035605E+0	2.104600E+2	1.018109E+2	9.667000E-2	8.953000E-3	1.079750E+4	8.702169E+4	2.305000E-2	2.005850E+0	9.910000E+37	8.953000E-3	1.106892E+43	4.299349E+42	2.305000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.930000E+2
5.061523E+0	2.104600E+2	9.280624E+1	9.261000E-2	1.063000E-3	8.712135E+4	5.665373E+4	3.529000E-2	1.999310E+0	9.910000E+37	1.063000E-3	9.322672E+43	2.808161E+42	3.529000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.940000E+2
5.087658E+0	2.104600E+2	8.380156E+1	8.964000E-2	-1.680000E-3	-5.335714E+4	5.041605E+4	3.956300E-2	1.994610E+0	9.910000E+37	-1.680000E-3	-5.898810E+43	2.504866E+42	3.956300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.950000E+2
5.113876E+0	2.104600E+2	7.479689E+1	7.253000E-2	7.764000E-3	9.341834E+3	7.235996E+4	2.767000E-2	2.002200E+0	9.910000E+37	7.764000E-3	1.276404E+43	3.581496E+42	2.767000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.960000E+2
5.140161E+0	2.104600E+2	6.579221E+1	7.181000E-2	-1.407700E-2	-5.101229E+3	9.058315E+4	2.208700E-2	2.000710E+0	9.910000E+37	-1.407700E-2	-7.039852E+42	4.486802E+42	2.208700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.970000E+2
5.166396E+0	2.104600E+2	5.678754E+1	5.281000E-2	1.331600E-2	3.965906E+3	4.939982E+4	4.047100E-2	1.999260E+0	9.910000E+37	1.331600E-2	7.442175E+42	2.448667E+42	4.047100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.980000E+2
5.193247E+0	2.104600E+2	4.778286E+1	4.782000E-2	5.039000E-3	9.489978E+3	5.278187E+4	3.788100E-2	1.999430E+0	9.910000E+37	5.039000E-3	1.966660E+43	2.616087E+42	3.788100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.990000E+2
5.219282E+0	2.104600E+2	3.877819E+1	3.846000E-2	3.080000E-4	1.248701E+5	8.579148E+4	2.333600E-2	2.002030E+0	9.910000E+37	3.080000E-4	3.217532E+44	4.246658E+42	2.333600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.000000E+2
5.245517E+0	2.104600E+2	2.977351E+1	2.851000E-2	-6.582000E-3	-4.331510E+3	5.643339E+4	3.542300E-2	1.999040E+0	9.910000E+37	-6.582000E-3	-1.505621E+43	2.797617E+42	3.542300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.010000E+2
5.271685E+0	2.104600E+2	2.076884E+1	2.099000E-2	5.340000E-4	3.930712E+4	6.438947E+4	3.100600E-2	1.996460E+0	9.910000E+37	5.340000E-4	1.855805E+44	3.196156E+42	3.100600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.020000E+2
5.297903E+0	2.104600E+2	1.176416E+1	8.930000E-3	-7.840000E-3	-1.139031E+3	1.007917E+5	1.985600E-2	2.001320E+0	9.910000E+37	-7.840000E-3	-1.264031E+43	4.990935E+42	1.985600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.030000E+2
5.324155E+0	2.104600E+2	2.759489E+0	-4.000000E-5	1.548200E-2	-2.583646E+0	4.622823E+4	4.324500E-2	1.999140E+0	9.910000E+37	1.548200E-2	6.400982E+42	2.291594E+42	4.324500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.040000E+2
5.350439E+0	2.104600E+2	-9.004675E+0	-8.980000E-3	9.500000E-5	-9.452632E+4	8.092098E+4	2.470200E-2	1.998910E+0	9.910000E+37	9.500000E-5	1.043158E+45	4.011821E+42	2.470200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.050000E+2
5.376591E+0	2.104600E+2	-1.800935E+1	-2.335000E-2	1.344000E-3	-1.737351E+4	4.531799E+4	4.418400E-2	2.002330E+0	9.910000E+37	1.344000E-3	7.373512E+43	2.242893E+42	4.418400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.060000E+2
5.402642E+0	2.104600E+2	-2.701403E+1	-3.074000E-2	-3.674000E-3	8.366903E+3	5.707361E+4	3.505000E-2	2.000430E+0	9.910000E+37	-3.674000E-3	-2.697333E+43	2.827389E+42	3.505000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.070000E+2
5.428861E+0	2.104600E+2	-3.601870E+1	-4.085000E-2	-7.720000E-4	5.291451E+4	4.508887E+4	4.433600E-2	1.999060E+0	9.910000E+37	-7.720000E-4	-1.283679E+44	2.235204E+42	4.433600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.080000E+2
5.455029E+0	2.104600E+2	-4.502338E+1	-3.902000E-2	-1.108900E-2	3.518802E+3	6.096372E+4	3.283100E-2	2.001500E+0	9.910000E+37	-1.108900E-2	-8.936784E+42	3.018489E+42	3.283100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.090000E+2
5.481197E+0	2.104600E+2	-5.402805E+1	-5.870000E-2	1.344000E-2	-4.367560E+3	3.844073E+4	5.197300E-2	1.997880E+0	9.910000E+37	1.344000E-2	7.373512E+42	1.906759E+42	5.197300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.100000E+2
5.507415E+0	2.104600E+2	-6.303273E+1	-6.537000E-2	-8.838000E-3	7.396470E+3	5.162226E+4	3.873000E-2	1.999330E+0	9.910000E+37	-8.838000E-3	-1.121294E+43	2.558740E+42	3.873000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.110000E+2
5.533550E+0	2.104600E+2	-7.203740E+1	-7.020000E-2	6.180000E-4	-1.135922E+5	5.652191E+4	3.539300E-2	2.000480E+0	9.910000E+37	6.180000E-4	1.603560E+44	2.799989E+42	3.539300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.120000E+2
5.559651E+0	2.104600E+2	-8.104208E+1	-7.970000E-2	-9.074000E-3	8.783337E+3	8.146667E+4	2.452500E-2	1.997970E+0	9.910000E+37	-9.074000E-3	-1.092131E+43	4.040775E+42	2.452500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.130000E+2
5.585736E+0	2.104600E+2	-9.004675E+1	-9.001000E-2	-1.024000E-3	8.790039E+4	1.003412E+5	1.998600E-2	2.005420E+0	9.910000E+37	-1.024000E-3	-9.677734E+43	4.958471E+42	1.998600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.140000E+2
5.611971E+0	2.104600E+2	-9.905143E+1	-9.868000E-2	-1.601000E-3	6.163648E+4	5.379739E+4	3.719400E-2	2.000940E+0	9.910000E+37	-1.601000E-3	-6.189881E+43	2.664408E+42	3.719400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.150000E+2
5.638122E+0	2.104600E+2	-1.080561E+2	-1.028700E-1	-4.579000E-3	2.246560E+4	9.016353E+4	2.219800E-2	2.001450E+0	9.910000E+37	-4.579000E-3	-2.164228E+43	4.464366E+42	2.219800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.160000E+2
5.664207E+0	2.104600E+2	-1.170608E+2	-1.171200E-1	-1.919000E-3	6.103179E+4	6.474166E+4	3.094700E-2	2.003560E+0	9.910000E+37	-1.919000E-3	-5.164148E+43	3.202249E+42	3.094700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.170000E+2
5.690392E+0	2.104600E+2	-1.260655E+2	-1.258000E-1	-1.201000E-3	1.047460E+5	5.737523E+4	3.484500E-2	1.999240E+0	9.910000E+37	-1.201000E-3	-8.251457E+43	2.844024E+42	3.484500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.180000E+2
5.716577E+0	2.104600E+2	-1.350701E+2	-1.333600E-1	-1.768000E-3	7.542986E+4	7.077636E+4	2.827300E-2	2.001060E+0	9.910000E+37	-1.768000E-3	-5.605204E+43	3.505111E+42	2.827300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.190000E+2
5.742762E+0	2.104600E+2	-1.440748E+2	-1.467100E-1	-6.438000E-3	2.278813E+4	5.109411E+4	3.915500E-2	2.000590E+0	9.910000E+37	-6.438000E-3	-1.539298E+43	2.530967E+42	3.915500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.200000E+2
5.768963E+0	2.104600E+2	-1.530795E+2	-1.571000E-1	1.288400E-2	-1.219342E+4	5.911791E+4	3.380600E-2	1.998540E+0	9.910000E+37	1.288400E-2	7.691711E+42	2.931432E+42	3.380600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.210000E+2
