Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.034e-05,0.096,0.064
1.036e-05,0.096,0.08
1.038e-05,0.112,0.064
1.040e-05,0.112,0.056
1.042e-05,0.096,0.072
1.044e-05,0.08,0.08
1.046e-05,0.104,0.072
1.048e-05,0.096,0.072
1.050e-05,0.12,0.06
1.052e-05,0.104,0.064
1.054e-05,0.104,0.056
1.056e-05,0.12,0.056
1.058e-05,0.12,0.048
1.060e-05,0.104,0.044
1.062e-05,0.096,0.048
1.064e-05,0.104,0.052
1.066e-05,0.096,0.06
1.068e-05,0.096,0.06
1.070e-05,0.104,0.064
1.072e-05,0.104,0.052
1.074e-05,0.112,0.056
1.076e-05,0.096,0.064
1.078e-05,0.096,0.068
1.080e-05,0.104,0.048
1.082e-05,0.104,0.04
1.084e-05,0.096,0.044
1.086e-05,0.104,0.06
1.088e-05,0.096,0.064
1.090e-05,0.096,0.056
1.092e-05,0.096,0.056
1.094e-05,0.088,0.052
1.096e-05,0.112,0.064
1.098e-05,0.112,0.048
1.100e-05,0.096,0.04
1.102e-05,0.096,0.028
1.104e-05,0.104,0.048
1.106e-05,0.104,0.06
1.108e-05,0.104,0.076
1.110e-05,0.12,0.08
1.112e-05,0.104,0.08
1.114e-05,0.12,0.068
1.116e-05,0.104,0.068
1.118e-05,0.112,0.064
1.120e-05,0.104,0.056
1.122e-05,0.088,0.036
1.124e-05,0.096,0.032
1.126e-05,0.112,0.056
1.128e-05,0.112,0.08
1.130e-05,0.104,0.08
1.132e-05,0.112,0.068
1.134e-05,0.104,0.06
1.136e-05,0.088,0.052
1.138e-05,0.104,0.068
1.140e-05,0.104,0.06
1.142e-05,0.104,0.052
1.144e-05,0.12,0.044
1.146e-05,0.104,0.04
1.148e-05,0.12,0.064
1.150e-05,0.104,0.076
1.152e-05,0.104,0.084
1.154e-05,0.112,0.068
1.156e-05,0.096,0.052
1.158e-05,0.104,0.056
1.160e-05,0.104,0.056
1.162e-05,0.112,0.048
1.164e-05,0.088,0.044
1.166e-05,0.112,0.048
1.168e-05,0.096,0.068
1.170e-05,0.104,0.076
1.172e-05,0.112,0.08
1.174e-05,0.128,0.068
1.176e-05,0.096,0.056
1.178e-05,0.088,0.06
1.180e-05,0.096,0.064
1.182e-05,0.104,0.048
1.184e-05,0.12,0.048
1.186e-05,0.104,0.044
1.188e-05,0.112,0.048
1.190e-05,0.088,0.068
1.192e-05,0.104,0.068
1.194e-05,0.104,0.08
1.196e-05,0.104,0.06
1.198e-05,0.112,0.052
1.200e-05,0.104,0.06
1.202e-05,0.104,0.072
1.204e-05,0.104,0.064
1.206e-05,0.096,0.056
1.208e-05,0.104,0.072
1.210e-05,0.096,0.08
1.212e-05,0.096,0.088
1.214e-05,0.104,0.052
1.216e-05,0.088,0.036
1.218e-05,0.096,0.04
1.220e-05,0.104,0.048
1.222e-05,0.104,0.064
1.224e-05,0.112,0.06
1.226e-05,0.12,0.048
1.228e-05,0.096,0.056
1.230e-05,0.096,0.068

