Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.088e-02,0.052,0.034
1.090e-02,0.044,0.014
1.092e-02,0.044,0.018
1.094e-02,0.036,0.022
1.096e-02,0.036,0.01
1.098e-02,0.052,0.01
1.100e-02,0.036,0.034
1.102e-02,0.036,-0.002
1.104e-02,0.052,0.03
1.106e-02,0.044,0.022
1.108e-02,0.028,-0.014
1.110e-02,0.028,0.014
1.112e-02,0.044,0.026
1.114e-02,0.028,0.034
1.116e-02,0.028,0.026
1.118e-02,0.028,-0.006
1.120e-02,0.036,0.006
1.122e-02,0.012,0.022
1.124e-02,0.02,0.014
1.126e-02,0.028,0.006
1.128e-02,0.036,-0.006
1.130e-02,0.004,-0.01
1.132e-02,0.028,-0.014
1.134e-02,0.028,0.006
1.136e-02,0.012,-0.014
1.138e-02,0.028,-0.002
1.140e-02,0.02,0.022
1.142e-02,0.028,-0.002
1.144e-02,0.012,-0.01
1.146e-02,0.02,-0.01
1.148e-02,0.012,0.01
1.150e-02,0.012,0.022
1.152e-02,0.004,-0.014
1.154e-02,-0.004,0.018
1.156e-02,0.004,-0.006
1.158e-02,0.012,0.006
1.160e-02,0.004,-0.03
1.162e-02,0.004,-0.042
1.164e-02,0.004,-0.018
1.166e-02,-0.012,-0.074
1.168e-02,0.004,0.014
1.170e-02,0.02,0.006
1.172e-02,0.004,-0.018
1.174e-02,0.004,0.006
1.176e-02,0.012,-0.018
1.178e-02,0.004,-0.022
1.180e-02,-0.012,-0.002
1.182e-02,0.004,0.002
1.184e-02,0.004,0.01
1.186e-02,-0.004,-0.01
1.188e-02,0.004,-0.014
1.190e-02,0.02,0.026
1.192e-02,0.012,-0.01
1.194e-02,0.012,0.01
1.196e-02,0.012,0.018
1.198e-02,0.012,0.014
1.200e-02,0.02,0.002
1.202e-02,0.012,0.01
1.204e-02,-0.004,0.006
1.206e-02,0.012,0.03
1.208e-02,-0.004,-0.03
1.210e-02,0.004,0.026
1.212e-02,0.004,0.002
1.214e-02,0.02,0.018
1.216e-02,0.004,0.022
1.218e-02,0.004,0.01
1.220e-02,0.02,-0.018
1.222e-02,-0.004,0.01
1.224e-02,0.012,0.022
1.226e-02,-0.004,-0.006
1.228e-02,0.02,0.046
1.230e-02,-0.004,0.026
1.232e-02,0.012,0.026
1.234e-02,0.012,0.022
1.236e-02,0.02,0.042
1.238e-02,0.012,0.03
1.240e-02,0.02,0.014
1.242e-02,-0.004,0.01
1.244e-02,0.02,0.022
1.246e-02,0.02,0.002
1.248e-02,0.004,0.018
1.250e-02,0.012,0.022
1.252e-02,0.004,0.01
1.254e-02,0.004,0.01
1.256e-02,0.004,-0.014
1.258e-02,-0.004,0.03
1.260e-02,-0.004,-0.01
1.262e-02,0.004,-0.006
1.264e-02,-0.004,0.03
1.266e-02,0.028,0.014
1.268e-02,0.004,0.002
1.270e-02,0.004,-0.002
1.272e-02,0.012,0.006
1.274e-02,-0.012,-0.01
1.276e-02,-0.004,0.014
1.278e-02,0.004,-0.01
1.280e-02,0.004,0.006
1.282e-02,0.004,0.022
1.284e-02,0.004,0.006
1.286e-02,0.004,0.018
1.288e-02,0.02,0.01
1.290e-02,-0.004,0.03
1.292e-02,0.012,0.014
1.294e-02,0.012,0.01
1.296e-02,0.004,0.002
1.298e-02,0.004,0.006
1.300e-02,0.012,0.002
1.302e-02,0.004,0.006

