Model,DPO3034
Firmware Version,2.16

Point Format,Y,
5.500e-04,0.088,0.056
5.510e-04,0.08,0.048
5.520e-04,0.096,0.064
5.530e-04,0.088,0.048
5.540e-04,0.08,0.06
5.550e-04,0.096,0.04
5.560e-04,0.088,0.04
5.570e-04,0.096,0.032
5.580e-04,0.08,0.052
5.590e-04,0.08,0.052
5.600e-04,0.088,0.048
5.610e-04,0.08,0.056
5.620e-04,0.088,0.072
5.630e-04,0.088,0.04
5.640e-04,0.08,0.052
5.650e-04,0.088,0.052
5.660e-04,0.08,0.044
5.670e-04,0.08,0.04
5.680e-04,0.104,0.06
5.690e-04,0.088,0.056
5.700e-04,0.096,0.064
5.710e-04,0.088,0.044
5.720e-04,0.056,0.032
5.730e-04,0.088,0.036
5.740e-04,0.088,0.048
5.750e-04,0.088,0.04
5.760e-04,0.088,0.044
5.770e-04,0.096,0.044
5.780e-04,0.08,0.056
5.790e-04,0.08,0.052
5.800e-04,0.088,0.044
5.810e-04,0.088,0.044
5.820e-04,0.08,0.06
5.830e-04,0.08,0.04
5.840e-04,0.08,0.04
5.850e-04,0.088,0.036
5.860e-04,0.08,0.052
5.870e-04,0.088,0.044
5.880e-04,0.096,0.052
5.890e-04,0.08,0.024
5.900e-04,0.096,0.056
5.910e-04,0.088,0.064
5.920e-04,0.088,0.056
5.930e-04,0.088,0.052
5.940e-04,0.08,0.052
5.950e-04,0.088,0.052
5.960e-04,0.08,0.04
5.970e-04,0.08,0.036
5.980e-04,0.088,0.032
5.990e-04,0.08,0.032
6.000e-04,0.072,0.02
6.010e-04,0.072,0.04
6.020e-04,0.08,0.064
6.030e-04,0.08,0.04
6.040e-04,0.088,0.052
6.050e-04,0.08,0.052
6.060e-04,0.104,0.056
6.070e-04,0.096,0.052
6.080e-04,0.08,0.044
6.090e-04,0.088,0.052
6.100e-04,0.088,0.04
6.110e-04,0.096,0.04
6.120e-04,0.08,0.052
6.130e-04,0.08,0.04
6.140e-04,0.072,0.032
6.150e-04,0.08,0.04
6.160e-04,0.088,0.032
6.170e-04,0.08,0.04
6.180e-04,0.08,0.052
6.190e-04,0.08,0.064
6.200e-04,0.072,0.04
6.210e-04,0.104,0.052
6.220e-04,0.08,0.072
6.230e-04,0.088,0.06
6.240e-04,0.08,0.04
6.250e-04,0.088,0.064
6.260e-04,0.088,0.048
6.270e-04,0.088,0.032
6.280e-04,0.088,0.028
6.290e-04,0.088,0.044
6.300e-04,0.08,0.036
6.310e-04,0.096,0.06
6.320e-04,0.08,0.06
6.330e-04,0.088,0.052
6.340e-04,0.08,0.052
6.350e-04,0.08,0.064
6.360e-04,0.088,0.052
6.370e-04,0.088,0.052
6.380e-04,0.08,0.04
6.390e-04,0.08,0.036
6.400e-04,0.08,0.04
6.410e-04,0.096,0.04
6.420e-04,0.08,0.044
6.430e-04,0.088,0.04
6.440e-04,0.088,0.056
6.450e-04,0.096,0.056
6.460e-04,0.088,0.056
6.470e-04,0.08,0.04
6.480e-04,0.096,0.044
6.490e-04,0.096,0.052
6.500e-04,0.08,0.048
6.510e-04,0.08,0.044

