Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.728e-01,0.016,-0.008
1.730e-01,0.008,0.008
1.732e-01,-0.008,0.012
1.734e-01,0,-0.016
1.736e-01,0,-0.004
1.738e-01,0,-0.004
1.740e-01,0.008,0.012
1.742e-01,0,-0.016
1.744e-01,0.024,-0.012
1.746e-01,0.008,0.016
1.748e-01,0.024,0.004
1.750e-01,0.008,-0.008
1.752e-01,0.008,0.036
1.754e-01,0.016,0.016
1.756e-01,-0.016,-0.008
1.758e-01,0,0.008
1.760e-01,0.008,0.008
1.762e-01,0,-0.012
1.764e-01,0,-0.004
1.766e-01,0.008,-0.004
1.768e-01,0.024,0.012
1.770e-01,0.016,-0.004
1.772e-01,0.016,0.012
1.774e-01,0.016,0.016
1.776e-01,0,0
1.778e-01,0.008,-0.004
1.780e-01,0,0
1.782e-01,0.008,-0.004
1.784e-01,0,-0.008
1.786e-01,0,0.004
1.788e-01,0.016,0
1.790e-01,0.008,0.032
1.792e-01,0,0
1.794e-01,-0.008,0.004
1.796e-01,0.008,0.004
1.798e-01,0.024,0.004
1.800e-01,0,0.012
1.802e-01,0.016,-0.008
1.804e-01,0.016,0.02
1.806e-01,0.008,0.016
1.808e-01,0.008,0.036
1.810e-01,0,0.016
1.812e-01,0.016,0.008
1.814e-01,0.016,0
1.816e-01,0,0.02
1.818e-01,0,0.012
1.820e-01,0.008,0
1.822e-01,-0.008,0
1.824e-01,-0.008,-0.012
1.826e-01,0,0.008
1.828e-01,0.016,0.012
1.830e-01,0.016,0.012
1.832e-01,0.008,-0.028
1.834e-01,0.008,-0.012
1.836e-01,0.024,-0.024
1.838e-01,0.024,0.008
1.840e-01,0,-0.008
1.842e-01,0,0.016
1.844e-01,0.024,0.028
1.846e-01,0,0.016
1.848e-01,0.024,0.024
1.850e-01,0,0.008
1.852e-01,0.008,0.02
1.854e-01,0,-0.008
1.856e-01,0,0.004
1.858e-01,0,0
1.860e-01,0.016,0.008
1.862e-01,0,0.008
1.864e-01,0,-0.04
1.866e-01,0.008,0.008
1.868e-01,0,-0.012
1.870e-01,0.008,0.008
1.872e-01,0.016,-0.016
1.874e-01,0.016,0.012
1.876e-01,0.008,-0.012
1.878e-01,0,-0.004
1.880e-01,0.016,-0.012
1.882e-01,-0.008,-0.012

