Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
3.644908E+0	7.013000E+1	4.089566E+2	4.082420E-1	8.839270E-1	4.618504E+2	4.455272E+2	1.001876E+0	4.463630E-1	3.717100E-3	8.839270E-1	4.205212E+0	2.811526E+0	1.001876E+0	2.816800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.450000E+2
3.669693E+0	7.013000E+1	4.189566E+2	4.190250E-1	9.108130E-1	4.600560E+2	4.465863E+2	1.000203E+0	4.466770E-1	4.431200E-3	9.108130E-1	4.865104E+0	4.511284E+0	1.000203E+0	4.512200E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.460000E+2
3.695428E+0	7.013000E+1	4.289566E+2	4.290320E-1	9.444660E-1	4.542588E+2	4.470266E+2	9.980480E-1	4.461540E-1	2.383200E-3	9.444660E-1	2.523331E+0	2.578133E+0	9.980480E-1	2.573100E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.470000E+2
3.720996E+0	7.013000E+1	4.389566E+2	4.389870E-1	9.764620E-1	4.495690E+2	4.442264E+2	1.002903E+0	4.455160E-1	4.441800E-3	9.764620E-1	4.548871E+0	2.377299E+0	1.002903E+0	2.384200E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.480000E+2
3.745731E+0	7.013000E+1	4.489566E+2	4.459470E-1	1.001970E+0	4.450702E+2	4.465720E+2	9.998120E-1	4.464880E-1	3.668500E-3	1.001970E+0	3.661287E+0	4.408529E+0	9.998120E-1	4.407700E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.490000E+2
3.771299E+0	7.013000E+1	4.589566E+2	4.460750E-1	1.001539E+0	4.453895E+2	4.464188E+2	1.002162E+0	4.473840E-1	3.934900E-3	1.001539E+0	3.928853E+0	5.262423E+0	1.002162E+0	5.273800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.500000E+2
3.797284E+0	7.013000E+1	4.689566E+2	4.472860E-1	1.001438E+0	4.466437E+2	4.451260E+2	1.001950E+0	4.459940E-1	5.251500E-3	1.001438E+0	5.243959E+0	4.062378E+0	1.001950E+0	4.070300E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.510000E+2
3.821985E+0	7.013000E+1	4.789566E+2	4.463960E-1	9.997370E-1	4.465134E+2	4.464050E+2	1.000318E+0	4.465470E-1	3.707100E-3	9.997370E-1	3.708075E+0	4.616132E+0	1.000318E+0	4.617600E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.520000E+2
3.847603E+0	7.013000E+1	4.889566E+2	4.459880E-1	9.989460E-1	4.464586E+2	4.452259E+2	1.001368E+0	4.458350E-1	3.420800E-3	9.989460E-1	3.424409E+0	2.357375E+0	1.001368E+0	2.360600E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.530000E+2
3.873455E+0	7.013000E+1	4.989566E+2	4.460420E-1	1.000272E+0	4.459207E+2	4.467878E+2	9.989060E-1	4.462990E-1	5.151200E-3	1.000272E+0	5.149799E+0	4.996266E+0	9.989060E-1	4.990800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.540000E+2
3.897840E+0	7.013000E+1	5.089566E+2	4.464910E-1	1.002250E+0	4.454887E+2	4.446061E+2	1.002575E+0	4.457510E-1	4.666800E-3	1.002250E+0	4.656323E+0	2.876892E+0	1.002575E+0	2.884300E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.550000E+2
3.923608E+0	7.013000E+1	5.189566E+2	4.469470E-1	9.954790E-1	4.489768E+2	4.476817E+2	9.980820E-1	4.468230E-1	3.747900E-3	9.954790E-1	3.764921E+0	4.684184E+0	9.980820E-1	4.675200E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.560000E+2
3.949543E+0	7.013000E+1	5.289566E+2	4.473010E-1	9.961340E-1	4.490370E+2	4.486819E+2	9.965880E-1	4.471510E-1	4.220500E-3	9.961340E-1	4.236880E+0	4.052327E+0	9.965880E-1	4.038500E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.570000E+2
3.973977E+0	7.013000E+1	5.389566E+2	4.462000E-1	1.000773E+0	4.458554E+2	4.457982E+2	1.000641E+0	4.460840E-1	4.599300E-3	1.000773E+0	4.595747E+0	5.187975E+0	1.000641E+0	5.191300E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.580000E+2
3.999695E+0	7.013000E+1	5.489566E+2	4.457200E-1	1.000718E+0	4.454002E+2	4.443434E+2	1.002846E+0	4.456080E-1	4.352300E-3	1.000718E+0	4.349177E+0	3.529655E+0	1.002846E+0	3.539700E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.590000E+2
4.024380E+0	7.013000E+1	5.589566E+2	4.466970E-1	1.001956E+0	4.458250E+2	4.441046E+2	1.002667E+0	4.452890E-1	5.954500E-3	1.001956E+0	5.942876E+0	3.281349E+0	1.002667E+0	3.290100E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.600000E+2
4.049198E+0	7.013000E+1	5.689566E+2	4.456830E-1	1.001814E+0	4.448760E+2	4.462123E+2	1.001418E+0	4.468450E-1	3.080400E-3	1.001814E+0	3.074822E+0	4.833246E+0	1.001418E+0	4.840100E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.610000E+2
4.075966E+0	7.013000E+1	5.789566E+2	4.465840E-1	9.957650E-1	4.484833E+2	4.460362E+2	9.989570E-1	4.455710E-1	2.991900E-3	9.957650E-1	3.004625E+0	3.077009E+0	9.989570E-1	3.073800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.620000E+2
4.100885E+0	7.013000E+1	5.889566E+2	4.473870E-1	9.958860E-1	4.492352E+2	4.460346E+2	1.000770E+0	4.463780E-1	4.588900E-3	9.958860E-1	4.607857E+0	4.916414E+0	1.000770E+0	4.920200E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.630000E+2
4.127253E+0	7.013000E+1	5.989566E+2	4.467450E-1	9.985530E-1	4.473924E+2	4.493137E+2	9.937800E-1	4.465190E-1	4.283100E-3	9.985530E-1	4.289307E+0	3.514862E+0	9.937800E-1	3.493000E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.640000E+2
4.151737E+0	7.013000E+1	6.089566E+2	4.473770E-1	1.001640E+0	4.466445E+2	4.450054E+2	1.000561E+0	4.452550E-1	5.226300E-3	1.001640E+0	5.217743E+0	3.203603E+0	1.000561E+0	3.205400E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.650000E+2
4.177989E+0	7.013000E+1	6.189566E+2	4.456020E-1	1.001571E+0	4.449031E+2	4.461172E+2	1.000403E+0	4.462970E-1	4.711700E-3	1.001571E+0	4.704310E+0	4.666120E+0	1.000403E+0	4.668000E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.660000E+2
4.204207E+0	7.013000E+1	6.289566E+2	4.458880E-1	9.981260E-1	4.467252E+2	4.484930E+2	9.965640E-1	4.469520E-1	3.976600E-3	9.981260E-1	3.984066E+0	4.028141E+0	9.965640E-1	4.014300E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.670000E+2
4.228709E+0	7.013000E+1	6.389566E+2	4.442860E-1	1.002512E+0	4.431728E+2	4.452953E+2	9.993660E-1	4.450130E-1	2.414400E-3	1.002512E+0	2.408350E+0	1.943332E+0	9.993660E-1	1.942100E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.680000E+2
4.254360E+0	7.013000E+1	6.489566E+2	4.462590E-1	1.000626E+0	4.459798E+2	4.442901E+2	1.001303E+0	4.448690E-1	4.678300E-3	1.000626E+0	4.675373E+0	3.125827E+0	1.001303E+0	3.129900E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.690000E+2
4.279095E+0	7.013000E+1	6.589566E+2	4.459630E-1	1.000809E+0	4.456025E+2	4.445733E+2	1.001675E+0	4.453180E-1	5.276300E-3	1.000809E+0	5.272035E+0	3.999201E+0	1.001675E+0	4.005900E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.700000E+2
4.303813E+0	7.013000E+1	6.689566E+2	4.457540E-1	9.975920E-1	4.468300E+2	4.461879E+2	9.991240E-1	4.457970E-1	3.829000E-3	9.975920E-1	3.838242E+0	4.165649E+0	9.991240E-1	4.162000E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.710000E+2
4.328831E+0	7.013000E+1	6.789566E+2	4.447010E-1	1.002405E+0	4.436341E+2	4.442026E+2	1.002313E+0	4.452300E-1	2.980100E-3	1.002405E+0	2.972950E+0	3.615936E+0	1.002313E+0	3.624300E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.720000E+2
4.353649E+0	7.013000E+1	6.889566E+2	4.455140E-1	9.967390E-1	4.469716E+2	4.472974E+2	9.979960E-1	4.464010E-1	3.795300E-3	9.967390E-1	3.807717E+0	4.082982E+0	9.979960E-1	4.074800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.730000E+2
4.379367E+0	7.013000E+1	6.989566E+2	4.457410E-1	9.992030E-1	4.460965E+2	4.454469E+2	9.992370E-1	4.451070E-1	4.440500E-3	9.992030E-1	4.444042E+0	3.187332E+0	9.992370E-1	3.184900E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.740000E+2
4.405335E+0	7.013000E+1	7.089566E+2	4.443810E-1	1.000930E+0	4.439681E+2	4.467095E+2	9.977760E-1	4.457160E-1	2.748800E-3	1.000930E+0	2.746246E+0	4.210564E+0	9.977760E-1	4.201200E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.750000E+2
4.429720E+0	7.013000E+1	7.189566E+2	4.447100E-1	1.001582E+0	4.440076E+2	4.448317E+2	1.001653E+0	4.455670E-1	2.654000E-3	1.001582E+0	2.649808E+0	4.778900E+0	1.001653E+0	4.786800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.760000E+2
4.454455E+0	7.013000E+1	7.289566E+2	4.458660E-1	9.978150E-1	4.468424E+2	4.437641E+2	1.001514E+0	4.444360E-1	4.367500E-3	9.978150E-1	4.377064E+0	2.330971E+0	1.001514E+0	2.334500E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.770000E+2
4.479356E+0	7.013000E+1	7.389566E+2	4.438760E-1	1.001512E+0	4.432059E+2	4.445802E+2	1.001790E+0	4.453760E-1	2.531800E-3	1.001512E+0	2.527978E+0	4.665748E+0	1.001790E+0	4.674100E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.780000E+2
4.504591E+0	7.013000E+1	7.489566E+2	4.462210E-1	9.944960E-1	4.486906E+2	4.467621E+2	9.994470E-1	4.465150E-1	3.599700E-3	9.944960E-1	3.619622E+0	4.836475E+0	9.994470E-1	4.833800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.790000E+2
4.531226E+0	7.013000E+1	7.589566E+2	4.455630E-1	9.983280E-1	4.463092E+2	4.438848E+2	1.000460E+0	4.440890E-1	4.393900E-3	9.983280E-1	4.401259E+0	3.338264E+0	1.000460E+0	3.339800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.800000E+2
4.555761E+0	7.013000E+1	7.689566E+2	4.456330E-1	9.973720E-1	4.468072E+2	4.450552E+2	1.001123E+0	4.455550E-1	4.796700E-3	9.973720E-1	4.809339E+0	5.067309E+0	1.001123E+0	5.073000E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.810000E+2
4.581345E+0	7.013000E+1	7.789566E+2	4.454880E-1	9.975750E-1	4.465709E+2	4.443957E+2	1.002116E+0	4.453360E-1	3.633400E-3	9.975750E-1	3.642232E+0	4.933062E+0	1.002116E+0	4.943500E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.820000E+2
4.607280E+0	7.013000E+1	7.889566E+2	4.442550E-1	1.001586E+0	4.435515E+2	4.450424E+2	9.996890E-1	4.449040E-1	3.778600E-3	1.001586E+0	3.772617E+0	3.376350E+0	9.996890E-1	3.375300E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.830000E+2
4.631948E+0	7.013000E+1	7.989566E+2	4.450930E-1	9.970180E-1	4.464242E+2	4.437039E+2	1.001650E+0	4.444360E-1	2.920200E-3	9.970180E-1	2.928934E+0	3.822193E+0	1.001650E+0	3.828500E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.840000E+2
4.657633E+0	7.013000E+1	8.089566E+2	4.449090E-1	1.001938E+0	4.440484E+2	4.468404E+2	9.978910E-1	4.458980E-1	3.710800E-3	1.001938E+0	3.703622E+0	4.691695E+0	9.978910E-1	4.681800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.850000E+2
4.683551E+0	7.013000E+1	8.189566E+2	4.444430E-1	1.000031E+0	4.444292E+2	4.447545E+2	1.000932E+0	4.451690E-1	4.502100E-3	1.000031E+0	4.501960E+0	4.570440E+0	1.000932E+0	4.574700E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.860000E+2
4.708236E+0	7.013000E+1	8.289566E+2	4.449910E-1	1.001747E+0	4.442150E+2	4.449368E+2	1.000569E+0	4.451900E-1	5.092800E-3	1.001747E+0	5.083918E+0	4.796871E+0	1.000569E+0	4.799600E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.870000E+2
4.733854E+0	7.013000E+1	8.389566E+2	4.439790E-1	1.002531E+0	4.428581E+2	4.238813E+2	1.178580E+0	4.995780E-1	2.850800E-3	1.002531E+0	2.843603E+0	5.609123E+0	1.178580E+0	6.610800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.880000E+2
4.758639E+0	7.013000E+1	8.489566E+2	7.323340E-1	2.001600E+0	3.658743E+2	4.243279E+2	1.178110E+0	4.999050E-1	9.508700E-3	2.001600E+0	4.750550E+0	6.887303E+0	1.178110E+0	8.114000E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E+0	2.000000E+0	1.000000E-2	1.000000E+0	1.890000E+2
4.783624E+0	7.013000E+1	8.589566E+2	7.321160E-1	1.999920E+0	3.660726E+2	4.239958E+2	1.179330E+0	5.000310E-1	9.467300E-3	1.999920E+0	4.733839E+0	5.364232E+0	1.179330E+0	6.326200E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E+0	2.000000E+0	1.000000E-2	1.000000E+0	1.900000E+2
4.810075E+0	7.013000E+1	8.689566E+2	7.330110E-1	1.996120E+0	3.672179E+2	4.247571E+2	1.177440E+0	5.001260E-1	1.062760E-2	1.996120E+0	5.324129E+0	6.942859E+0	1.177440E+0	8.174800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E+0	2.000000E+0	1.000000E-2	1.000000E+0	1.910000E+2
4.834460E+0	7.013000E+1	8.789566E+2	7.318010E-1	2.000290E+0	3.658475E+2	4.253137E+2	1.177190E+0	5.006750E-1	1.101580E-2	2.000290E+0	5.507101E+0	6.181330E+0	1.177190E+0	7.276600E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E+0	2.000000E+0	1.000000E-2	1.000000E+0	1.920000E+2
4.859678E+0	7.013000E+1	8.889566E+2	7.327670E-1	1.997810E+0	3.667851E+2	4.247827E+2	1.175540E+0	4.993490E-1	8.895300E-3	1.997810E+0	4.452526E+0	7.093591E+0	1.175540E+0	8.338800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E+0	2.000000E+0	1.000000E-2	1.000000E+0	1.930000E+2
4.884379E+0	7.013000E+1	8.989566E+2	7.326940E-1	2.001120E+0	3.661420E+2	4.261533E+2	1.174420E+0	5.004830E-1	1.118710E-2	2.001120E+0	5.590419E+0	6.715911E+0	1.174420E+0	7.887300E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E+0	2.000000E+0	1.000000E-2	1.000000E+0	1.940000E+2
4.909164E+0	7.013000E+1	9.089566E+2	7.321870E-1	2.000360E+0	3.660276E+2	4.252386E+2	1.176730E+0	5.003910E-1	1.117490E-2	2.000360E+0	5.586444E+0	6.720998E+0	1.176730E+0	7.908800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E+0	2.000000E+0	1.000000E-2	1.000000E+0	1.950000E+2
4.934316E+0	7.013000E+1	9.189566E+2	7.310550E-1	1.999600E+0	3.656006E+2	4.244236E+2	1.177590E+0	4.997970E-1	7.758100E-3	1.999600E+0	3.879826E+0	5.099738E+0	1.177590E+0	6.005400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E+0	2.000000E+0	1.000000E-2	1.000000E+0	1.960000E+2
4.958917E+0	7.013000E+1	9.289566E+2	7.321440E-1	2.001770E+0	3.657483E+2	4.235863E+2	1.180390E+0	4.999970E-1	1.132560E-2	2.001770E+0	5.657793E+0	4.292056E+0	1.180390E+0	5.066300E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E+0	2.000000E+0	1.000000E-2	1.000000E+0	1.970000E+2
4.984102E+0	7.013000E+1	9.389566E+2	7.325180E-1	2.001850E+0	3.659205E+2	4.248985E+2	1.177180E+0	5.001820E-1	1.111720E-2	2.001850E+0	5.553463E+0	5.159704E+0	1.177180E+0	6.073900E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E+0	2.000000E+0	1.000000E-2	1.000000E+0	1.980000E+2
5.010070E+0	7.013000E+1	9.489566E+2	7.322360E-1	2.000990E+0	3.659369E+2	4.250006E+2	1.175290E+0	4.994990E-1	1.183070E-2	2.000990E+0	5.912423E+0	7.000400E+0	1.175290E+0	8.227500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	2.000000E+0	1.000000E-2	1.000000E+0	1.990000E+2
5.034838E+0	7.013000E+1	9.589566E+2	9.593320E-1	2.901660E+0	3.306149E+2	4.224751E+2	1.182600E+0	4.996190E-1	1.238610E-2	2.901660E+0	4.268626E+0	6.244292E+0	1.182600E+0	7.384500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.000000E+2
5.060256E+0	7.013000E+1	9.689566E+2	9.686150E-1	2.946550E+0	3.287285E+2	4.223772E+2	1.183390E+0	4.998370E-1	1.585840E-2	2.946550E+0	5.382023E+0	5.453908E+0	1.183390E+0	6.454100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.010000E+2
5.085891E+0	7.013000E+1	9.789566E+2	9.786570E-1	2.985670E+0	3.277847E+2	4.251688E+2	1.177330E+0	5.005640E-1	1.478480E-2	2.985670E+0	4.951920E+0	6.836486E+0	1.177330E+0	8.048800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.020000E+2
5.110776E+0	7.013000E+1	9.889566E+2	9.814930E-1	2.997550E+0	3.274317E+2	4.249154E+2	1.176180E+0	4.997770E-1	1.374870E-2	2.997550E+0	4.586646E+0	7.089901E+0	1.176180E+0	8.339000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.030000E+2
5.135994E+0	7.013000E+1	9.989566E+2	9.819370E-1	3.000920E+0	3.272120E+2	4.252385E+2	1.178200E+0	5.010160E-1	1.429620E-2	3.000920E+0	4.763939E+0	5.142506E+0	1.178200E+0	6.058900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.040000E+2
5.161945E+0	7.013000E+1	1.000000E+3	9.821330E-1	2.999900E+0	3.273886E+2	4.223104E+2	1.183260E+0	4.997030E-1	1.515210E-2	2.999900E+0	5.050868E+0	5.403462E+0	1.183260E+0	6.393700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.050000E+2
5.186513E+0	7.013000E+1	9.900000E+2	9.807460E-1	3.002110E+0	3.266856E+2	4.224041E+2	1.183000E+0	4.997040E-1	1.229440E-2	3.002110E+0	4.095253E+0	4.348690E+0	1.183000E+0	5.144500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.060000E+2
5.211948E+0	7.013000E+1	9.800000E+2	9.789540E-1	2.992530E+0	3.271326E+2	4.224119E+2	1.183210E+0	4.998020E-1	1.305070E-2	2.992530E+0	4.361092E+0	5.110251E+0	1.183210E+0	6.046500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.070000E+2
5.237466E+0	7.013000E+1	9.700000E+2	9.697160E-1	2.952980E+0	3.283856E+2	4.219584E+2	1.183600E+0	4.994300E-1	1.496160E-2	2.952980E+0	5.066611E+0	4.890588E+0	1.183600E+0	5.788500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.080000E+2
5.262001E+0	7.013000E+1	9.600000E+2	9.598830E-1	2.913560E+0	3.294537E+2	4.213343E+2	1.184710E+0	4.991590E-1	1.500340E-2	2.913560E+0	5.149508E+0	4.628474E+0	1.184710E+0	5.483400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.090000E+2
5.287219E+0	7.013000E+1	9.500000E+2	9.507060E-1	2.874880E+0	3.306942E+2	4.236733E+2	1.181500E+0	5.005700E-1	1.192090E-2	2.874880E+0	4.146573E+0	6.210072E+0	1.181500E+0	7.337200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.100000E+2
5.312754E+0	7.013000E+1	9.400000E+2	9.403750E-1	2.831560E+0	3.321049E+2	4.244656E+2	1.179860E+0	5.008100E-1	1.299520E-2	2.831560E+0	4.589414E+0	6.624430E+0	1.179860E+0	7.815900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.110000E+2
5.337305E+0	7.013000E+1	9.300000E+2	9.298370E-1	2.790640E+0	3.331985E+2	4.223529E+2	1.182440E+0	4.994070E-1	1.329400E-2	2.790640E+0	4.763782E+0	6.174013E+0	1.182440E+0	7.300400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.120000E+2
5.362573E+0	7.013000E+1	9.200000E+2	9.192900E-1	2.750690E+0	3.342034E+2	4.241810E+2	1.179480E+0	5.003130E-1	1.205180E-2	2.750690E+0	4.381373E+0	6.900753E+0	1.179480E+0	8.139300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.130000E+2
5.388308E+0	7.013000E+1	9.100000E+2	9.097950E-1	2.706140E+0	3.361966E+2	4.229923E+2	1.181830E+0	4.999050E-1	1.352070E-2	2.706140E+0	4.996305E+0	5.474899E+0	1.181830E+0	6.470400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.140000E+2
5.412910E+0	7.013000E+1	9.000000E+2	9.004510E-1	2.665560E+0	3.378093E+2	4.247399E+2	1.179230E+0	5.008660E-1	1.349480E-2	2.665560E+0	5.062651E+0	5.151921E+0	1.179230E+0	6.075300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.150000E+2
5.438161E+0	7.013000E+1	8.900000E+2	8.907170E-1	2.622320E+0	3.396675E+2	4.246876E+2	1.180270E+0	5.012460E-1	1.304840E-2	2.622320E+0	4.975899E+0	5.661416E+0	1.180270E+0	6.682000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.160000E+2
5.462912E+0	7.013000E+1	8.800000E+2	8.794920E-1	2.586690E+0	3.400067E+2	4.242762E+2	1.180540E+0	5.008750E-1	1.199280E-2	2.586690E+0	4.636350E+0	5.973283E+0	1.180540E+0	7.051700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.170000E+2
5.487864E+0	7.013000E+1	8.700000E+2	8.703680E-1	2.543240E+0	3.422280E+2	4.228676E+2	1.183030E+0	5.002650E-1	1.347770E-2	2.543240E+0	5.299421E+0	4.557788E+0	1.183030E+0	5.392000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E-2	1.000000E+0	2.180000E+2
