Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
3.591205E+0	1.300700E+2	4.189566E+1	4.146900E-2	1.911600E-1	2.169335E+2	2.160004E+2	2.321500E-1	5.014450E-2	8.583000E-4	1.911600E-1	4.489956E+0	3.876804E+0	2.321500E-1	9.000000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.450000E+2
3.616874E+0	1.300700E+2	4.289566E+1	4.411960E-2	1.943100E-1	2.270578E+2	2.144127E+2	2.313300E-1	4.960010E-2	1.477700E-3	1.943100E-1	7.604858E+0	5.074569E+0	2.313300E-1	1.173900E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.460000E+2
3.641292E+0	1.300700E+2	4.389566E+1	4.361180E-2	2.029300E-1	2.149106E+2	2.208497E+2	2.309100E-1	5.099640E-2	-1.383000E-4	2.029300E-1	-6.815158E-1	1.644364E+0	2.309100E-1	3.797000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.470000E+2
3.665876E+0	1.300700E+2	4.489566E+1	4.528050E-2	2.050400E-1	2.208374E+2	2.191617E+2	2.316500E-1	5.076880E-2	1.714800E-3	2.050400E-1	8.363246E+0	8.865530E+0	2.316500E-1	2.053700E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.480000E+2
3.690744E+0	1.300700E+2	4.589566E+1	4.611370E-2	2.111800E-1	2.183621E+2	2.175777E+2	2.315200E-1	5.037360E-2	1.382100E-3	2.111800E-1	6.544654E+0	6.174845E+0	2.315200E-1	1.429600E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.490000E+2
3.715112E+0	1.300700E+2	4.689566E+1	4.692830E-2	2.154900E-1	2.177748E+2	2.130766E+2	2.317800E-1	4.938690E-2	8.286000E-4	2.154900E-1	3.845190E+0	1.541117E+0	2.317800E-1	3.572000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.500000E+2
3.740414E+0	1.300700E+2	4.789566E+1	4.776840E-2	2.186200E-1	2.184997E+2	2.150440E+2	2.320600E-1	4.990310E-2	9.672000E-4	2.186200E-1	4.424115E+0	4.909506E+0	2.320600E-1	1.139300E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.510000E+2
3.765982E+0	1.300700E+2	4.889566E+1	4.865170E-2	2.261200E-1	2.151588E+2	2.174905E+2	2.296500E-1	4.994670E-2	9.198000E-4	2.261200E-1	4.067752E+0	7.062486E+0	2.296500E-1	1.621900E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.520000E+2
3.790150E+0	1.300700E+2	4.989566E+1	4.919410E-2	2.311300E-1	2.128417E+2	2.130922E+2	2.315500E-1	4.934150E-2	8.100000E-4	2.311300E-1	3.504521E+0	-3.662276E-1	2.315500E-1	-8.480000E-5	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.530000E+2
3.814602E+0	1.300700E+2	5.089566E+1	5.089380E-2	2.348000E-1	2.167538E+2	2.164546E+2	2.313700E-1	5.008110E-2	1.657700E-3	2.348000E-1	7.060051E+0	6.585123E+0	2.313700E-1	1.523600E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.540000E+2
3.840270E+0	1.300700E+2	5.189566E+1	5.214270E-2	2.377200E-1	2.193450E+2	2.165475E+2	2.305000E-1	4.991420E-2	1.168000E-3	2.377200E-1	4.913343E+0	3.972234E+0	2.305000E-1	9.156000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.550000E+2
3.865788E+0	1.300700E+2	5.289566E+1	5.257040E-2	2.461100E-1	2.136053E+2	2.168346E+2	2.302100E-1	4.991750E-2	9.252000E-4	2.461100E-1	3.759295E+0	7.891490E+0	2.302100E-1	1.816700E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.560000E+2
3.890139E+0	1.300700E+2	5.389566E+1	5.371360E-2	2.519100E-1	2.132254E+2	2.199939E+2	2.304300E-1	5.069320E-2	1.347600E-3	2.519100E-1	5.349530E+0	4.274617E+0	2.304300E-1	9.850000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.570000E+2
3.915391E+0	1.300700E+2	5.489566E+1	5.498640E-2	2.521400E-1	2.180788E+2	2.156533E+2	2.310700E-1	4.983100E-2	1.805000E-3	2.521400E-1	7.158721E+0	7.434976E+0	2.310700E-1	1.718000E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.580000E+2
3.940875E+0	1.300700E+2	5.589566E+1	5.595840E-2	2.601400E-1	2.151088E+2	2.162141E+2	2.315200E-1	5.005790E-2	1.368200E-3	2.601400E-1	5.259476E+0	3.389340E+0	2.315200E-1	7.847000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.590000E+2
3.965143E+0	1.300700E+2	5.689566E+1	5.735460E-2	2.655800E-1	2.159598E+2	2.211004E+2	2.288300E-1	5.059440E-2	7.528000E-4	2.655800E-1	2.834551E+0	7.225451E+0	2.288300E-1	1.653400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.600000E+2
3.990578E+0	1.300700E+2	5.789566E+1	5.811710E-2	2.725500E-1	2.132346E+2	2.179007E+2	2.294600E-1	4.999950E-2	8.042000E-4	2.725500E-1	2.950651E+0	3.187484E+0	2.294600E-1	7.314000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.610000E+2
4.015030E+0	1.300700E+2	5.889566E+1	5.948200E-2	2.736000E-1	2.174050E+2	2.198066E+2	2.290900E-1	5.035550E-2	1.911600E-3	2.736000E-1	6.986842E+0	7.888603E+0	2.290900E-1	1.807200E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.620000E+2
4.040714E+0	1.300700E+2	5.989566E+1	5.994320E-2	2.814900E-1	2.129497E+2	2.179103E+2	2.296500E-1	5.004310E-2	3.938000E-4	2.814900E-1	1.398984E+0	5.873285E+0	2.296500E-1	1.348800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.630000E+2
4.064899E+0	1.300700E+2	6.089566E+1	6.097930E-2	2.868000E-1	2.126196E+2	2.127756E+2	2.322400E-1	4.941500E-2	1.089800E-3	2.868000E-1	3.799861E+0	-3.668188E+0	2.322400E-1	-8.519000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.640000E+2
4.089467E+0	1.300700E+2	6.189566E+1	6.085770E-2	2.929300E-1	2.077551E+2	2.159819E+2	2.322000E-1	5.015100E-2	2.372000E-4	2.929300E-1	8.097498E-1	5.259690E+0	2.322000E-1	1.221300E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.650000E+2
4.114952E+0	1.300700E+2	6.289566E+1	6.356490E-2	2.946800E-1	2.157082E+2	2.173600E+2	2.301900E-1	5.003410E-2	2.042700E-3	2.946800E-1	6.931926E+0	3.759937E+0	2.301900E-1	8.655000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.660000E+2
4.140570E+0	1.300700E+2	6.389566E+1	6.404790E-2	3.021100E-1	2.120019E+2	2.203628E+2	2.276800E-1	5.017220E-2	8.574000E-4	3.021100E-1	2.838039E+0	9.677178E+0	2.276800E-1	2.203300E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.670000E+2
4.164822E+0	1.300700E+2	6.489566E+1	6.471950E-2	3.037300E-1	2.130823E+2	2.198676E+2	2.296800E-1	5.049920E-2	1.834100E-3	3.037300E-1	6.038587E+0	7.567921E+0	2.296800E-1	1.738200E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.680000E+2
4.189273E+0	1.300700E+2	6.589566E+1	6.615770E-2	3.116100E-1	2.123093E+2	2.239957E+2	2.285700E-1	5.119870E-2	1.092800E-3	3.116100E-1	3.506948E+0	5.879162E+0	2.285700E-1	1.343800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.690000E+2
4.214858E+0	1.300700E+2	6.689566E+1	6.681030E-2	3.139400E-1	2.128123E+2	2.219064E+2	2.271300E-1	5.040160E-2	1.846900E-3	3.139400E-1	5.882971E+0	7.412935E+0	2.271300E-1	1.683700E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.700000E+2
4.239326E+0	1.300700E+2	6.789566E+1	6.760980E-2	3.226600E-1	2.095388E+2	2.175160E+2	2.309600E-1	5.023750E-2	9.231000E-4	3.226600E-1	2.860906E+0	5.213024E+0	2.309600E-1	1.204000E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.710000E+2
4.265044E+0	1.300700E+2	6.889566E+1	6.870590E-2	3.265900E-1	2.103736E+2	2.183546E+2	2.302800E-1	5.028270E-2	1.458800E-3	3.265900E-1	4.466763E+0	2.010596E+0	2.302800E-1	4.630000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.720000E+2
4.289379E+0	1.300700E+2	6.989566E+1	6.929670E-2	3.308700E-1	2.094378E+2	2.155737E+2	2.315500E-1	4.991610E-2	7.304000E-4	3.308700E-1	2.207514E+0	5.080112E+0	2.315500E-1	1.176300E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.730000E+2
4.314563E+0	1.300700E+2	7.089566E+1	7.133510E-2	3.356600E-1	2.125219E+2	2.188878E+2	2.296300E-1	5.026320E-2	1.710400E-3	3.356600E-1	5.095632E+0	2.784479E+0	2.296300E-1	6.394000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.740000E+2
4.340065E+0	1.300700E+2	7.189566E+1	7.176000E-2	3.411800E-1	2.103289E+2	2.104026E+2	2.322600E-1	4.886810E-2	9.725000E-4	3.411800E-1	2.850402E+0	-1.472488E+0	2.322600E-1	-3.420000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.750000E+2
4.364333E+0	1.300700E+2	7.289566E+1	7.277010E-2	3.466600E-1	2.099178E+2	2.178701E+2	2.296300E-1	5.002950E-2	1.492000E-3	3.466600E-1	4.303929E+0	6.194748E+0	2.296300E-1	1.422500E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.760000E+2
4.388984E+0	1.300700E+2	7.389566E+1	7.310070E-2	3.552000E-1	2.058015E+2	2.166750E+2	2.306500E-1	4.997610E-2	7.080000E-4	3.552000E-1	1.993243E+0	3.617169E+0	2.306500E-1	8.343000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.770000E+2
4.413469E+0	1.300700E+2	7.489566E+1	7.436840E-2	3.614100E-1	2.057729E+2	2.163785E+2	2.282200E-1	4.938190E-2	1.385000E-4	3.614100E-1	3.832213E-1	4.832179E+0	2.282200E-1	1.102800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.780000E+2
4.437737E+0	1.300700E+2	7.589566E+1	7.605950E-2	3.655100E-1	2.080914E+2	2.193401E+2	2.309300E-1	5.065220E-2	1.120100E-3	3.655100E-1	3.064485E+0	6.583813E+0	2.309300E-1	1.520400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.790000E+2
4.463289E+0	1.300700E+2	7.689566E+1	7.691590E-2	3.695600E-1	2.081283E+2	2.138864E+2	2.306000E-1	4.932220E-2	1.876800E-3	3.695600E-1	5.078472E+0	6.938422E-1	2.306000E-1	1.600000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.800000E+2
4.487473E+0	1.300700E+2	7.789566E+1	7.732460E-2	3.738700E-1	2.068222E+2	2.164050E+2	2.285700E-1	4.946370E-2	1.669600E-3	3.738700E-1	4.465723E+0	4.157588E+0	2.285700E-1	9.503000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.810000E+2
4.512025E+0	1.300700E+2	7.889566E+1	7.935650E-2	3.782100E-1	2.098213E+2	2.168285E+2	2.298600E-1	4.984020E-2	2.300100E-3	3.782100E-1	6.081542E+0	3.782302E+0	2.298600E-1	8.694000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.820000E+2
4.537643E+0	1.300700E+2	7.989566E+1	7.973570E-2	3.832400E-1	2.080568E+2	2.183166E+2	2.297100E-1	5.014950E-2	1.629200E-3	3.832400E-1	4.251122E+0	6.199991E+0	2.297100E-1	1.424200E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.830000E+2
4.562078E+0	1.300700E+2	8.089566E+1	8.163720E-2	3.893800E-1	2.096595E+2	2.181115E+2	2.309300E-1	5.036850E-2	1.840200E-3	3.893800E-1	4.725975E+0	6.687741E+0	2.309300E-1	1.544400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.840000E+2
4.586846E+0	1.300700E+2	8.189566E+1	8.201810E-2	3.972800E-1	2.064491E+2	2.188582E+2	2.302500E-1	5.039210E-2	1.825100E-3	3.972800E-1	4.593989E+0	1.300326E+0	2.302500E-1	2.994000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.850000E+2
4.611547E+0	1.300700E+2	8.289566E+1	8.355710E-2	3.998800E-1	2.089554E+2	2.185327E+2	2.300200E-1	5.026690E-2	2.199700E-3	3.998800E-1	5.500900E+0	4.685680E+0	2.300200E-1	1.077800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.860000E+2
4.635832E+0	1.300700E+2	8.389566E+1	8.424710E-2	4.056700E-1	2.076740E+2	2.184160E+2	2.279600E-1	4.979010E-2	2.143600E-3	4.056700E-1	5.284098E+0	7.595631E+0	2.279600E-1	1.731500E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.870000E+2
4.661083E+0	1.300700E+2	8.489566E+1	8.534660E-2	4.123100E-1	2.069962E+2	2.192337E+2	2.300600E-1	5.043690E-2	5.525000E-4	4.123100E-1	1.340011E+0	4.798313E+0	2.300600E-1	1.103900E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.880000E+2
4.686568E+0	1.300700E+2	8.589566E+1	8.671510E-2	4.175800E-1	2.076610E+2	2.178206E+2	2.291900E-1	4.992230E-2	2.767000E-3	4.175800E-1	6.626275E+0	4.262839E+0	2.291900E-1	9.770000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.890000E+2
4.710703E+0	1.300700E+2	8.689566E+1	8.749210E-2	4.235600E-1	2.065637E+2	2.121459E+2	2.313700E-1	4.908420E-2	1.322400E-3	4.235600E-1	3.122108E+0	2.283356E+0	2.313700E-1	5.283000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.900000E+2
4.735254E+0	1.300700E+2	8.789566E+1	8.836350E-2	4.289200E-1	2.060139E+2	2.221095E+2	2.285400E-1	5.076090E-2	2.691300E-3	4.289200E-1	6.274597E+0	5.093638E+0	2.285400E-1	1.164100E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.910000E+2
4.760622E+0	1.300700E+2	8.889566E+1	8.911450E-2	4.360300E-1	2.043770E+2	2.131428E+2	2.314200E-1	4.932550E-2	1.386400E-3	4.360300E-1	3.179598E+0	-5.777374E-1	2.314200E-1	-1.337000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.920000E+2
4.786124E+0	1.300700E+2	8.989566E+1	8.998060E-2	4.378700E-1	2.054962E+2	2.202867E+2	2.284400E-1	5.032230E-2	2.302700E-3	4.378700E-1	5.258867E+0	5.272719E+0	2.284400E-1	1.204500E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.930000E+2
4.810292E+0	1.300700E+2	9.089566E+1	9.119320E-2	4.441200E-1	2.053346E+2	2.188088E+2	2.286700E-1	5.003500E-2	2.464800E-3	4.441200E-1	5.549851E+0	4.841912E+0	2.286700E-1	1.107200E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.940000E+2
4.834743E+0	1.300700E+2	9.189566E+1	9.174540E-2	4.508700E-1	2.034853E+2	2.175957E+2	2.293800E-1	4.991210E-2	1.799800E-3	4.508700E-1	3.991838E+0	5.205772E+0	2.293800E-1	1.194100E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.950000E+2
4.860195E+0	1.300700E+2	9.289566E+1	9.319400E-2	4.560200E-1	2.043638E+2	2.172345E+2	2.290700E-1	4.976190E-2	1.934400E-3	4.560200E-1	4.241919E+0	5.054350E+0	2.290700E-1	1.157800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.960000E+2
4.885696E+0	1.300700E+2	9.389566E+1	9.371430E-2	4.613900E-1	2.031130E+2	2.187616E+2	2.283600E-1	4.995640E-2	2.095800E-3	4.613900E-1	4.542361E+0	4.265195E+0	2.283600E-1	9.740000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.970000E+2
4.909964E+0	1.300700E+2	9.489566E+1	9.505930E-2	4.691400E-1	2.026246E+2	2.243717E+2	2.259300E-1	5.069230E-2	1.804100E-3	4.691400E-1	3.845547E+0	8.197229E+0	2.259300E-1	1.852000E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.980000E+2
4.935216E+0	1.300700E+2	9.589566E+1	9.572280E-2	4.745700E-1	2.017043E+2	2.193552E+2	2.287400E-1	5.017530E-2	2.297500E-3	4.745700E-1	4.841225E+0	4.349917E+0	2.287400E-1	9.950000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.990000E+2
4.959600E+0	1.300700E+2	9.689566E+1	9.635020E-2	4.790500E-1	2.011276E+2	2.180288E+2	2.278300E-1	4.967350E-2	1.656300E-3	4.790500E-1	3.457468E+0	3.755432E+0	2.278300E-1	8.556000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.000000E+2
4.985352E+0	1.300700E+2	9.789566E+1	9.775580E-2	4.854500E-1	2.013715E+2	2.217611E+2	2.258300E-1	5.008030E-2	2.222700E-3	4.854500E-1	4.578638E+0	9.069654E+0	2.258300E-1	2.048200E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.010000E+2
5.009537E+0	1.300700E+2	9.889566E+1	9.878960E-2	4.910700E-1	2.011721E+2	2.188431E+2	2.281000E-1	4.991810E-2	1.671400E-3	4.910700E-1	3.403588E+0	4.001754E+0	2.281000E-1	9.128000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.020000E+2
5.034138E+0	1.300700E+2	9.989566E+1	9.981460E-2	4.963100E-1	2.011134E+2	2.162271E+2	2.298500E-1	4.969980E-2	1.964600E-3	4.963100E-1	3.958413E+0	3.999130E+0	2.298500E-1	9.192000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.030000E+2
5.059873E+0	1.300700E+2	1.000000E+2	1.006746E-1	4.967700E-1	2.026584E+2	2.213661E+2	2.258300E-1	4.999110E-2	2.595000E-3	4.967700E-1	5.223745E+0	8.668025E+0	2.258300E-1	1.957500E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.040000E+2
5.084291E+0	1.300700E+2	9.900000E+1	9.821750E-2	4.951300E-1	1.983671E+2	2.128279E+2	2.304900E-1	4.905470E-2	1.313200E-3	4.951300E-1	2.652233E+0	6.985119E-1	2.304900E-1	1.610000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.050000E+2
5.109026E+0	1.300700E+2	9.800000E+1	9.798330E-2	4.844600E-1	2.022526E+2	2.193849E+2	2.261400E-1	4.961170E-2	2.018000E-3	4.844600E-1	4.165463E+0	5.674361E+0	2.261400E-1	1.283200E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.060000E+2
5.133494E+0	1.300700E+2	9.700000E+1	9.704960E-2	4.783300E-1	2.028926E+2	2.186001E+2	2.283700E-1	4.992170E-2	2.563600E-3	4.783300E-1	5.359480E+0	4.739239E+0	2.283700E-1	1.082300E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.070000E+2
5.158178E+0	1.300700E+2	9.600000E+1	9.622450E-2	4.746900E-1	2.027102E+2	2.180008E+2	2.273900E-1	4.957120E-2	1.699300E-3	4.746900E-1	3.579810E+0	6.757113E+0	2.273900E-1	1.536500E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.080000E+2
5.183346E+0	1.300700E+2	9.500000E+1	9.489600E-2	4.674000E-1	2.030295E+2	2.174554E+2	2.269500E-1	4.935150E-2	2.196000E-3	4.674000E-1	4.698331E+0	4.443710E+0	2.269500E-1	1.008500E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.090000E+2
5.207798E+0	1.300700E+2	9.400000E+1	9.374900E-2	4.635600E-1	2.022370E+2	2.201780E+2	2.275400E-1	5.009930E-2	2.056600E-3	4.635600E-1	4.436535E+0	6.920102E+0	2.275400E-1	1.574600E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.100000E+2
5.233516E+0	1.300700E+2	9.300000E+1	9.231150E-2	4.562100E-1	2.023443E+2	2.225884E+2	2.251200E-1	5.010910E-2	9.477000E-4	4.562100E-1	2.077333E+0	9.397210E+0	2.251200E-1	2.115500E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.110000E+2
5.257784E+0	1.300700E+2	9.200000E+1	9.202530E-2	4.500300E-1	2.044870E+2	2.189582E+2	2.290200E-1	5.014580E-2	1.963800E-3	4.500300E-1	4.363709E+0	9.523186E-1	2.290200E-1	2.181000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.120000E+2
5.282252E+0	1.300700E+2	9.100000E+1	9.073860E-2	4.435600E-1	2.045689E+2	2.188142E+2	2.286300E-1	5.002750E-2	1.836900E-3	4.435600E-1	4.141266E+0	3.561212E+0	2.286300E-1	8.142000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.130000E+2
5.307554E+0	1.300700E+2	9.000000E+1	9.010730E-2	4.368800E-1	2.062518E+2	2.201919E+2	2.282000E-1	5.024780E-2	2.720000E-3	4.368800E-1	6.225966E+0	5.669150E+0	2.282000E-1	1.293700E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.140000E+2
5.332622E+0	1.300700E+2	8.900000E+1	8.841110E-2	4.332400E-1	2.040696E+2	2.189857E+2	2.270600E-1	4.972290E-2	1.906400E-3	4.332400E-1	4.400332E+0	7.311283E+0	2.270600E-1	1.660100E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.150000E+2
5.357123E+0	1.300700E+2	8.800000E+1	8.790560E-2	4.261100E-1	2.062979E+2	2.168031E+2	2.288800E-1	4.962190E-2	1.800300E-3	4.261100E-1	4.224965E+0	2.087120E+0	2.288800E-1	4.777000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.160000E+2
5.381841E+0	1.300700E+2	8.700000E+1	8.701890E-2	4.226900E-1	2.058693E+2	2.182233E+2	2.302600E-1	5.024810E-2	2.200700E-3	4.226900E-1	5.206416E+0	3.342309E+0	2.302600E-1	7.696000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.170000E+2
5.406276E+0	1.300700E+2	8.600000E+1	8.581270E-2	4.161500E-1	2.062062E+2	2.139131E+2	2.295900E-1	4.911230E-2	1.475200E-3	4.161500E-1	3.544876E+0	-2.752733E+0	2.295900E-1	-6.320000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	2.180000E+2
