Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
3.597039E+0	2.505000E+2	4.189566E+1	4.163660E-2	1.118260E+0	3.723338E+1	3.759356E+1	1.332590E+0	5.009680E-2	2.411300E-3	1.118260E+0	2.156296E+0	2.137417E+0	1.332590E+0	2.848300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.450000E+2
3.621324E+0	2.505000E+2	4.289566E+1	4.278590E-2	1.147620E+0	3.728229E+1	3.744819E+1	1.336190E+0	5.003790E-2	2.681900E-3	1.147620E+0	2.336923E+0	2.286651E+0	1.336190E+0	3.055400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.460000E+2
3.645892E+0	2.505000E+2	4.389566E+1	4.387190E-2	1.178740E+0	3.721932E+1	3.737848E+1	1.342010E+0	5.016230E-2	2.607100E-3	1.178740E+0	2.211768E+0	2.260490E+0	1.342010E+0	3.033600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.470000E+2
3.671410E+0	2.505000E+2	4.489566E+1	4.479170E-2	1.194760E+0	3.749012E+1	3.755364E+1	1.328380E+0	4.988550E-2	2.706800E-3	1.194760E+0	2.265560E+0	2.199145E+0	1.328380E+0	2.921300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.480000E+2
3.696961E+0	2.505000E+2	4.589566E+1	4.579690E-2	1.227530E+0	3.730817E+1	3.734425E+1	1.335330E+0	4.986690E-2	2.636600E-3	1.227530E+0	2.147890E+0	2.198633E+0	1.335330E+0	2.935900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.490000E+2
3.721246E+0	2.505000E+2	4.689566E+1	4.692950E-2	1.256910E+0	3.733720E+1	3.732801E+1	1.339450E+0	4.999900E-2	2.841900E-3	1.256910E+0	2.261021E+0	2.176266E+0	1.339450E+0	2.915000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.500000E+2
3.746448E+0	2.505000E+2	4.789566E+1	4.797650E-2	1.279060E+0	3.750919E+1	3.748321E+1	1.338530E+0	5.017240E-2	2.787600E-3	1.279060E+0	2.179413E+0	2.253741E+0	1.338530E+0	3.016700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.510000E+2
3.772016E+0	2.505000E+2	4.889566E+1	4.886040E-2	1.304700E+0	3.744953E+1	3.737978E+1	1.335080E+0	4.990500E-2	2.756900E-3	1.304700E+0	2.113053E+0	2.173278E+0	1.335080E+0	2.901500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.520000E+2
3.796267E+0	2.505000E+2	4.989566E+1	4.982070E-2	1.335540E+0	3.730379E+1	3.742564E+1	1.334310E+0	4.993740E-2	2.744300E-3	1.335540E+0	2.054824E+0	2.153847E+0	1.334310E+0	2.873900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.530000E+2
3.820852E+0	2.505000E+2	5.089566E+1	5.084590E-2	1.356410E+0	3.748564E+1	3.752117E+1	1.336560E+0	5.014930E-2	3.095100E-3	1.356410E+0	2.281832E+0	2.222197E+0	1.336560E+0	2.970100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.540000E+2
3.846320E+0	2.505000E+2	5.189566E+1	5.197500E-2	1.387590E+0	3.745703E+1	3.752558E+1	1.332190E+0	4.999120E-2	3.207300E-3	1.387590E+0	2.311418E+0	2.235867E+0	1.332190E+0	2.978600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.550000E+2
3.870755E+0	2.505000E+2	5.289566E+1	5.307300E-2	1.411220E+0	3.760789E+1	3.734182E+1	1.339750E+0	5.002870E-2	3.167600E-3	1.411220E+0	2.244583E+0	2.367307E+0	1.339750E+0	3.171600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.560000E+2
3.896473E+0	2.505000E+2	5.389566E+1	5.418330E-2	1.447880E+0	3.742251E+1	3.724043E+1	1.339050E+0	4.986680E-2	3.290800E-3	1.447880E+0	2.272840E+0	2.043016E+0	1.339050E+0	2.735700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.570000E+2
3.920591E+0	2.505000E+2	5.489566E+1	5.490210E-2	1.470030E+0	3.734761E+1	3.742111E+1	1.341120E+0	5.018620E-2	3.227900E-3	1.470030E+0	2.195806E+0	2.314856E+0	1.341120E+0	3.104500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.580000E+2
3.945042E+0	2.505000E+2	5.589566E+1	5.587000E-2	1.498010E+0	3.729615E+1	3.761509E+1	1.332710E+0	5.013000E-2	3.401100E-3	1.498010E+0	2.270412E+0	2.294273E+0	1.332710E+0	3.057600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.590000E+2
3.970527E+0	2.505000E+2	5.689566E+1	5.687520E-2	1.515920E+0	3.751860E+1	3.741625E+1	1.339950E+0	5.013590E-2	3.402500E-3	1.515920E+0	2.244512E+0	2.277921E+0	1.339950E+0	3.052300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.600000E+2
3.996079E+0	2.505000E+2	5.789566E+1	5.796030E-2	1.544570E+0	3.752520E+1	3.747586E+1	1.335820E+0	5.006100E-2	3.412900E-3	1.544570E+0	2.209612E+0	2.230540E+0	1.335820E+0	2.979600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.610000E+2
4.020330E+0	2.505000E+2	5.889566E+1	5.898790E-2	1.576940E+0	3.740656E+1	3.739544E+1	1.336080E+0	4.996330E-2	3.705900E-3	1.576940E+0	2.350058E+0	2.171951E+0	1.336080E+0	2.901900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.620000E+2
4.044881E+0	2.505000E+2	5.989566E+1	5.973050E-2	1.604180E+0	3.723429E+1	3.739846E+1	1.338440E+0	5.005560E-2	3.439600E-3	1.604180E+0	2.144148E+0	2.240369E+0	1.338440E+0	2.998600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.630000E+2
4.070399E+0	2.505000E+2	6.089566E+1	6.086640E-2	1.623530E+0	3.749016E+1	3.763698E+1	1.327710E+0	4.997100E-2	3.589100E-3	1.623530E+0	2.210677E+0	2.177810E+0	1.327710E+0	2.891500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.640000E+2
4.095934E+0	2.505000E+2	6.189566E+1	6.187150E-2	1.655220E+0	3.737962E+1	3.749795E+1	1.331550E+0	4.993040E-2	3.568900E-3	1.655220E+0	2.156148E+0	2.193158E+0	1.331550E+0	2.920300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.650000E+2
4.120319E+0	2.505000E+2	6.289566E+1	6.289620E-2	1.683720E+0	3.735550E+1	3.745266E+1	1.333900E+0	4.995810E-2	3.684400E-3	1.683720E+0	2.188250E+0	2.163955E+0	1.333900E+0	2.886500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.660000E+2
4.145720E+0	2.505000E+2	6.389566E+1	6.372700E-2	1.702830E+0	3.742417E+1	3.749720E+1	1.331430E+0	4.992490E-2	3.605700E-3	1.702830E+0	2.117475E+0	2.352884E+0	1.331430E+0	3.132700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.670000E+2
4.171272E+0	2.505000E+2	6.489566E+1	6.486210E-2	1.732990E+0	3.742786E+1	3.743156E+1	1.332870E+0	4.989140E-2	3.935200E-3	1.732990E+0	2.270757E+0	2.259860E+0	1.332870E+0	3.012100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.680000E+2
4.195440E+0	2.505000E+2	6.589566E+1	6.593810E-2	1.759760E+0	3.746994E+1	3.742714E+1	1.337890E+0	5.007340E-2	3.866900E-3	1.759760E+0	2.197402E+0	2.264760E+0	1.337890E+0	3.030000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.690000E+2
4.220225E+0	2.505000E+2	6.689566E+1	6.681060E-2	1.790810E+0	3.730748E+1	3.748327E+1	1.332720E+0	4.995470E-2	3.902400E-3	1.790810E+0	2.179126E+0	2.121151E+0	1.332720E+0	2.826900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.700000E+2
4.245093E+0	2.505000E+2	6.789566E+1	6.781420E-2	1.812930E+0	3.740586E+1	3.739941E+1	1.336810E+0	4.999590E-2	3.813200E-3	1.812930E+0	2.103335E+0	2.357852E+0	1.336810E+0	3.152000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.710000E+2
4.270078E+0	2.505000E+2	6.889566E+1	6.885750E-2	1.839140E+0	3.744005E+1	3.755357E+1	1.335990E+0	5.017120E-2	4.078900E-3	1.839140E+0	2.217830E+0	2.391934E+0	1.335990E+0	3.195600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.720000E+2
4.294612E+0	2.505000E+2	6.989566E+1	6.982970E-2	1.871020E+0	3.732173E+1	3.737714E+1	1.334800E+0	4.989100E-2	4.192800E-3	1.871020E+0	2.240917E+0	2.151933E+0	1.334800E+0	2.872400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.730000E+2
4.319297E+0	2.505000E+2	7.089566E+1	7.100030E-2	1.893510E+0	3.749666E+1	3.760111E+1	1.335450E+0	5.021440E-2	4.298600E-3	1.893510E+0	2.270175E+0	2.406080E+0	1.335450E+0	3.213200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.740000E+2
4.344265E+0	2.505000E+2	7.189566E+1	7.202270E-2	1.917510E+0	3.756053E+1	3.755766E+1	1.334010E+0	5.010230E-2	4.191100E-3	1.917510E+0	2.185699E+0	2.359128E+0	1.334010E+0	3.147100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.750000E+2
4.368583E+0	2.505000E+2	7.289566E+1	7.296720E-2	1.948810E+0	3.744193E+1	3.744366E+1	1.336170E+0	5.003110E-2	4.408800E-3	1.948810E+0	2.262304E+0	2.119566E+0	1.336170E+0	2.832100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.760000E+2
4.393835E+0	2.505000E+2	7.389566E+1	7.394850E-2	1.976790E+0	3.740837E+1	3.752430E+1	1.332470E+0	5.000000E-2	4.415300E-3	1.976790E+0	2.233571E+0	2.082523E+0	1.332470E+0	2.774900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.770000E+2
4.419336E+0	2.505000E+2	7.489566E+1	7.486790E-2	1.995840E+0	3.751197E+1	3.737508E+1	1.336230E+0	4.994170E-2	4.422900E-3	1.995840E+0	2.216059E+0	2.152474E+0	1.336230E+0	2.876200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.780000E+2
4.443688E+0	2.505000E+2	7.589566E+1	7.568860E-2	2.024430E+0	3.738761E+1	3.734479E+1	1.337260E+0	4.993970E-2	4.403000E-3	2.024430E+0	2.174933E+0	2.153284E+0	1.337260E+0	2.879500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.790000E+2
4.469006E+0	2.505000E+2	7.689566E+1	7.671340E-2	2.050460E+0	3.741278E+1	3.733250E+1	1.334770E+0	4.983030E-2	4.302400E-3	2.050460E+0	2.098261E+0	2.183672E+0	1.334770E+0	2.914700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.800000E+2
4.494540E+0	2.505000E+2	7.789566E+1	7.786410E-2	2.083130E+0	3.737842E+1	3.755926E+1	1.332750E+0	5.005710E-2	4.551500E-3	2.083130E+0	2.184933E+0	2.298856E+0	1.332750E+0	3.063800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.810000E+2
4.518742E+0	2.505000E+2	7.889566E+1	7.903780E-2	2.111320E+0	3.743525E+1	3.744162E+1	1.330180E+0	4.980410E-2	4.662200E-3	2.111320E+0	2.208192E+0	2.206393E+0	1.330180E+0	2.934900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.820000E+2
4.543293E+0	2.505000E+2	7.989566E+1	7.982410E-2	2.133670E+0	3.741164E+1	3.731841E+1	1.338460E+0	4.994920E-2	4.579200E-3	2.133670E+0	2.146161E+0	2.211646E+0	1.338460E+0	2.960200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.830000E+2
4.568661E+0	2.505000E+2	8.089566E+1	8.082570E-2	2.162390E+0	3.737795E+1	3.741378E+1	1.336620E+0	5.000800E-2	4.805200E-3	2.162390E+0	2.222171E+0	2.110622E+0	1.336620E+0	2.821100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.840000E+2
4.594229E+0	2.505000E+2	8.189566E+1	8.172410E-2	2.189430E+0	3.732666E+1	3.729450E+1	1.338310E+0	4.991160E-2	4.671200E-3	2.189430E+0	2.133523E+0	2.293938E+0	1.338310E+0	3.070000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.850000E+2
4.618614E+0	2.505000E+2	8.289566E+1	8.298780E-2	2.215590E+0	3.745630E+1	3.726304E+1	1.338420E+0	4.987360E-2	4.922600E-3	2.215590E+0	2.221801E+0	2.226356E+0	1.338420E+0	2.979800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.860000E+2
4.643932E+0	2.505000E+2	8.389566E+1	8.375290E-2	2.241910E+0	3.735783E+1	3.725498E+1	1.338170E+0	4.985350E-2	4.745000E-3	2.241910E+0	2.116499E+0	2.122376E+0	1.338170E+0	2.840100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.870000E+2
4.669567E+0	2.505000E+2	8.489566E+1	8.495560E-2	2.268310E+0	3.745326E+1	3.738044E+1	1.338850E+0	5.004680E-2	5.027700E-3	2.268310E+0	2.216496E+0	2.235725E+0	1.338850E+0	2.993300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.880000E+2
4.693718E+0	2.505000E+2	8.589566E+1	8.596500E-2	2.300460E+0	3.736861E+1	3.737638E+1	1.339410E+0	5.006230E-2	5.281200E-3	2.300460E+0	2.295715E+0	2.354096E+0	1.339410E+0	3.153100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.890000E+2
4.718187E+0	2.505000E+2	8.689566E+1	8.686080E-2	2.324130E+0	3.737347E+1	3.756537E+1	1.333550E+0	5.009530E-2	5.222800E-3	2.324130E+0	2.247206E+0	2.276930E+0	1.333550E+0	3.036400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.900000E+2
4.743605E+0	2.505000E+2	8.789566E+1	8.781870E-2	2.347690E+0	3.740643E+1	3.723536E+1	1.336520E+0	4.976580E-2	5.386200E-3	2.347690E+0	2.294255E+0	2.100230E+0	1.336520E+0	2.807000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.910000E+2
4.768123E+0	2.505000E+2	8.889566E+1	8.886540E-2	2.378450E+0	3.736274E+1	3.764745E+1	1.331830E+0	5.014000E-2	5.172500E-3	2.378450E+0	2.174736E+0	2.307201E+0	1.331830E+0	3.072800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.920000E+2
4.792807E+0	2.505000E+2	8.989566E+1	8.993360E-2	2.403040E+0	3.742493E+1	3.729574E+1	1.340960E+0	5.001210E-2	5.439000E-3	2.403040E+0	2.263383E+0	2.202154E+0	1.340960E+0	2.953000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.930000E+2
4.817709E+0	2.505000E+2	9.089566E+1	9.084890E-2	2.433430E+0	3.733368E+1	3.729920E+1	1.339120E+0	4.994810E-2	5.535000E-3	2.433430E+0	2.274567E+0	2.234751E+0	1.339120E+0	2.992600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.940000E+2
4.842077E+0	2.505000E+2	9.189566E+1	9.189180E-2	2.462140E+0	3.732192E+1	3.724238E+1	1.341410E+0	4.995730E-2	5.408800E-3	2.462140E+0	2.196788E+0	2.236378E+0	1.341410E+0	2.999900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.950000E+2
4.867245E+0	2.505000E+2	9.289566E+1	9.293370E-2	2.478130E+0	3.750154E+1	3.761177E+1	1.330650E+0	5.004810E-2	5.638300E-3	2.478130E+0	2.275224E+0	2.215834E+0	1.330650E+0	2.948500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.960000E+2
4.892747E+0	2.505000E+2	9.389566E+1	9.394500E-2	2.515780E+0	3.734230E+1	3.729439E+1	1.339770E+0	4.996590E-2	5.604500E-3	2.515780E+0	2.227739E+0	2.198437E+0	1.339770E+0	2.945400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.970000E+2
4.916931E+0	2.505000E+2	9.489566E+1	9.486260E-2	2.533540E+0	3.744271E+1	3.761978E+1	1.330760E+0	5.006290E-2	5.707400E-3	2.533540E+0	2.252737E+0	2.241877E+0	1.330760E+0	2.983400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.980000E+2
4.941599E+0	2.505000E+2	9.589566E+1	9.602750E-2	2.559410E+0	3.751939E+1	3.736174E+1	1.339860E+0	5.005950E-2	5.955200E-3	2.559410E+0	2.326786E+0	2.427791E+0	1.339860E+0	3.252900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.990000E+2
4.966351E+0	2.505000E+2	9.689566E+1	9.692160E-2	2.588610E+0	3.744156E+1	3.728104E+1	1.339960E+0	4.995510E-2	6.119000E-3	2.588610E+0	2.363817E+0	2.162900E+0	1.339960E+0	2.898200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.000000E+2
4.991069E+0	2.505000E+2	9.789566E+1	9.790110E-2	2.612880E+0	3.746866E+1	3.739071E+1	1.334580E+0	4.990090E-2	5.789200E-3	2.612880E+0	2.215639E+0	2.296827E+0	1.334580E+0	3.065300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.010000E+2
5.016704E+0	2.505000E+2	9.889566E+1	9.873100E-2	2.639240E+0	3.740888E+1	3.733968E+1	1.336870E+0	4.991830E-2	5.725100E-3	2.639240E+0	2.169223E+0	2.312790E+0	1.336870E+0	3.091900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.020000E+2
5.041055E+0	2.505000E+2	9.989566E+1	9.978070E-2	2.670990E+0	3.735720E+1	3.729009E+1	1.339970E+0	4.996760E-2	5.897700E-3	2.670990E+0	2.208058E+0	2.047658E+0	1.339970E+0	2.743800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.030000E+2
5.066223E+0	2.505000E+2	1.000000E+2	1.000070E-1	2.676380E+0	3.736652E+1	3.761244E+1	1.331150E+0	5.006780E-2	5.898500E-3	2.676380E+0	2.203910E+0	2.269016E+0	1.331150E+0	3.020400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.040000E+2
5.090658E+0	2.505000E+2	9.900000E+1	9.899430E-2	2.644060E+0	3.744026E+1	3.745876E+1	1.332500E+0	4.991380E-2	5.889600E-3	2.644060E+0	2.227483E+0	2.138311E+0	1.332500E+0	2.849300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.050000E+2
5.116326E+0	2.505000E+2	9.800000E+1	9.807930E-2	2.618260E+0	3.745973E+1	3.751423E+1	1.333070E+0	5.000910E-2	5.967900E-3	2.618260E+0	2.279338E+0	2.235592E+0	1.333070E+0	2.980200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.060000E+2
5.140477E+0	2.505000E+2	9.700000E+1	9.693960E-2	2.586520E+0	3.747877E+1	3.731181E+1	1.335990E+0	4.984820E-2	5.830800E-3	2.586520E+0	2.254303E+0	2.277038E+0	1.335990E+0	3.042100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.070000E+2
5.164945E+0	2.505000E+2	9.600000E+1	9.603550E-2	2.567030E+0	3.741113E+1	3.736594E+1	1.332660E+0	4.979610E-2	5.853200E-3	2.567030E+0	2.280145E+0	2.181202E+0	1.332660E+0	2.906800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.080000E+2
5.190380E+0	2.505000E+2	9.500000E+1	9.516440E-2	2.537250E+0	3.750691E+1	3.747232E+1	1.331500E+0	4.989440E-2	5.826900E-3	2.537250E+0	2.296542E+0	2.058505E+0	1.331500E+0	2.740900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.090000E+2
5.216098E+0	2.505000E+2	9.400000E+1	9.385290E-2	2.512080E+0	3.736063E+1	3.734229E+1	1.338520E+0	4.998340E-2	5.472900E-3	2.512080E+0	2.178633E+0	2.289170E+0	1.338520E+0	3.064100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.100000E+2
5.240600E+0	2.505000E+2	9.300000E+1	9.318820E-2	2.486810E+0	3.747299E+1	3.758177E+1	1.331430E+0	5.003750E-2	5.539900E-3	2.486810E+0	2.227713E+0	2.262680E+0	1.331430E+0	3.012600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.110000E+2
5.266085E+0	2.505000E+2	9.200000E+1	9.186770E-2	2.458110E+0	3.737331E+1	3.739300E+1	1.338820E+0	5.006250E-2	5.456700E-3	2.458110E+0	2.219876E+0	2.340046E+0	1.338820E+0	3.132900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.120000E+2
5.291719E+0	2.505000E+2	9.100000E+1	9.100900E-2	2.429650E+0	3.745766E+1	3.755541E+1	1.332860E+0	5.005610E-2	5.262400E-3	2.429650E+0	2.165909E+0	2.278634E+0	1.332860E+0	3.037100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.130000E+2
5.315904E+0	2.505000E+2	9.000000E+1	8.994650E-2	2.408410E+0	3.734684E+1	3.721688E+1	1.339290E+0	4.984420E-2	5.284600E-3	2.408410E+0	2.194228E+0	2.229241E+0	1.339290E+0	2.985600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.140000E+2
5.340389E+0	2.505000E+2	8.900000E+1	8.899000E-2	2.374140E+0	3.748305E+1	3.760440E+1	1.329560E+0	4.999730E-2	5.569100E-3	2.374140E+0	2.345734E+0	2.188468E+0	1.329560E+0	2.909700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.150000E+2
5.365957E+0	2.505000E+2	8.800000E+1	8.806270E-2	2.353040E+0	3.742508E+1	3.754790E+1	1.330250E+0	4.994810E-2	5.367100E-3	2.353040E+0	2.280922E+0	2.075850E+0	1.330250E+0	2.761400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.160000E+2
5.391592E+0	2.505000E+2	8.700000E+1	8.690810E-2	2.326320E+0	3.735862E+1	3.759101E+1	1.330930E+0	5.003100E-2	5.096200E-3	2.326320E+0	2.190670E+0	2.329799E+0	1.330930E+0	3.100800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.170000E+2
5.415760E+0	2.505000E+2	8.600000E+1	8.594260E-2	2.296040E+0	3.743079E+1	3.736571E+1	1.337970E+0	4.999420E-2	5.098600E-3	2.296040E+0	2.220606E+0	2.294745E+0	1.337970E+0	3.070300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.180000E+2
