Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
3.489016E+0	2.995000E+1	4.189566E+1	4.526130E-2	5.185900E-3	8.727762E+3	7.513665E+3	6.509300E-3	4.890870E-2	-1.877200E-3	5.185900E-3	-3.619815E+2	-3.797643E+2	6.509300E-3	-2.472000E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.450000E+2
3.512951E+0	2.995000E+1	4.289566E+1	4.064510E-2	5.379700E-3	7.555273E+3	6.813252E+3	6.679600E-3	4.550980E-2	-4.114300E-3	5.379700E-3	-7.647824E+2	-4.236332E+2	6.679600E-3	-2.829700E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.460000E+2
3.537286E+0	2.995000E+1	4.389566E+1	4.142750E-2	5.615600E-3	7.377217E+3	7.541616E+3	6.489100E-3	4.893830E-2	-5.227800E-3	5.615600E-3	-9.309424E+2	-2.581714E+2	6.489100E-3	-1.675300E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.470000E+2
3.561320E+0	2.995000E+1	4.489566E+1	4.377150E-2	5.648900E-3	7.748677E+3	7.601784E+3	6.511800E-3	4.950130E-2	-2.200300E-3	5.648900E-3	-3.895095E+2	-4.118677E+2	6.511800E-3	-2.682000E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.480000E+2
3.585288E+0	2.995000E+1	4.589566E+1	4.538220E-2	5.761400E-3	7.876940E+3	7.161318E+3	6.490300E-3	4.647910E-2	1.893200E-3	5.761400E-3	3.286007E+2	9.500331E+1	6.490300E-3	6.166000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.490000E+2
3.609756E+0	2.995000E+1	4.689566E+1	4.418490E-2	5.959700E-3	7.413947E+3	7.479231E+3	6.567400E-3	4.911910E-2	-1.614400E-3	5.959700E-3	-2.708861E+2	-1.070134E+2	6.567400E-3	-7.028000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.500000E+2
3.633708E+0	2.995000E+1	4.789566E+1	5.056120E-2	6.205400E-3	8.147936E+3	7.443765E+3	6.574200E-3	4.893680E-2	1.740000E-4	6.205400E-3	2.804009E+1	-2.778893E+2	6.574200E-3	-1.826900E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.510000E+2
3.658443E+0	2.995000E+1	4.889566E+1	5.074530E-2	6.312600E-3	8.038732E+3	8.331922E+3	6.351800E-3	5.292270E-2	4.327400E-3	6.312600E-3	6.855179E+2	5.230171E+2	6.351800E-3	3.322100E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.520000E+2
3.682894E+0	2.995000E+1	4.989566E+1	4.814060E-2	6.543000E-3	7.357573E+3	7.648162E+3	6.533400E-3	4.996850E-2	-4.938800E-3	6.543000E-3	-7.548219E+2	1.713656E+2	6.533400E-3	1.119600E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.530000E+2
3.706945E+0	2.995000E+1	5.089566E+1	4.982450E-2	6.666800E-3	7.473526E+3	7.496392E+3	6.430000E-3	4.820180E-2	2.531000E-4	6.666800E-3	3.796424E+1	5.149300E+2	6.430000E-3	3.311000E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.540000E+2
3.731297E+0	2.995000E+1	5.189566E+1	4.574950E-2	7.084500E-3	6.457689E+3	7.582104E+3	6.446100E-3	4.887500E-2	-1.166160E-2	7.084500E-3	-1.646072E+3	2.483362E+2	6.446100E-3	1.600800E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.550000E+2
3.755365E+0	2.995000E+1	5.289566E+1	4.943130E-2	6.958000E-3	7.104240E+3	8.297531E+3	6.581500E-3	5.461020E-2	6.140000E-4	6.958000E-3	8.824375E+1	-7.025906E+2	6.581500E-3	-4.624100E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.560000E+2
3.780033E+0	2.995000E+1	5.389566E+1	5.012380E-2	7.315500E-3	6.851726E+3	7.561649E+3	6.550000E-3	4.952880E-2	-9.178000E-4	7.315500E-3	-1.254596E+2	-5.497252E+2	6.550000E-3	-3.600700E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.570000E+2
3.803884E+0	2.995000E+1	5.489566E+1	5.312400E-2	7.306100E-3	7.271184E+3	7.691866E+3	6.546500E-3	5.035480E-2	1.051400E-3	7.306100E-3	1.439071E+2	1.469488E+1	6.546500E-3	9.620000E-5	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.580000E+2
3.827902E+0	2.995000E+1	5.589566E+1	5.523570E-2	7.563500E-3	7.302929E+3	7.710867E+3	6.477300E-3	4.994560E-2	1.205200E-3	7.563500E-3	1.593442E+2	6.973893E+2	6.477300E-3	4.517200E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.590000E+2
3.851820E+0	2.995000E+1	5.689566E+1	5.718900E-2	7.723700E-3	7.404353E+3	8.807513E+3	6.485100E-3	5.711760E-2	-3.577500E-3	7.723700E-3	-4.631847E+2	6.325269E+1	6.485100E-3	4.102000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.600000E+2
3.875838E+0	2.995000E+1	5.789566E+1	5.723180E-2	7.847600E-3	7.292905E+3	7.503190E+3	6.536500E-3	4.904460E-2	-1.585000E-3	7.847600E-3	-2.019726E+2	-1.593666E+2	6.536500E-3	-1.041700E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.610000E+2
3.900523E+0	2.995000E+1	5.889566E+1	5.890180E-2	8.032300E-3	7.333118E+3	6.829643E+3	6.678900E-3	4.561450E-2	-3.341300E-3	8.032300E-3	-4.159830E+2	-9.917501E+2	6.678900E-3	-6.623800E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.620000E+2
3.924158E+0	2.995000E+1	5.989566E+1	5.932000E-2	8.179600E-3	7.252188E+3	7.726437E+3	6.501600E-3	5.023420E-2	1.491100E-3	8.179600E-3	1.822950E+2	6.832780E+2	6.501600E-3	4.442400E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.630000E+2
3.948326E+0	2.995000E+1	6.089566E+1	6.043160E-2	8.596600E-3	7.029709E+3	8.170051E+3	6.366900E-3	5.201790E-2	-6.559100E-3	8.596600E-3	-7.629877E+2	-8.669839E+1	6.366900E-3	-5.520000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.640000E+2
3.972744E+0	2.995000E+1	6.189566E+1	6.896190E-2	8.532800E-3	8.081978E+3	7.322433E+3	6.437300E-3	4.713670E-2	2.065000E-4	8.532800E-3	2.420073E+1	7.054200E+1	6.437300E-3	4.541000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.650000E+2
3.996912E+0	2.995000E+1	6.289566E+1	5.750850E-2	8.705300E-3	6.606148E+3	7.751330E+3	6.482900E-3	5.025110E-2	2.905000E-4	8.705300E-3	3.337048E+1	4.790603E+2	6.482900E-3	3.105700E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.660000E+2
4.021647E+0	2.995000E+1	6.389566E+1	6.594440E-2	8.805700E-3	7.488831E+3	7.113515E+3	6.504000E-3	4.626630E-2	7.935600E-3	8.805700E-3	9.011890E+2	1.532903E+1	6.504000E-3	9.970000E-5	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.670000E+2
4.045448E+0	2.995000E+1	6.489566E+1	7.259290E-2	9.110400E-3	7.968135E+3	8.650177E+3	6.551600E-3	5.667250E-2	-1.096000E-4	9.110400E-3	-1.203021E+1	-4.065114E+2	6.551600E-3	-2.663300E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.680000E+2
4.069399E+0	2.995000E+1	6.589566E+1	6.546330E-2	9.295100E-3	7.042775E+3	7.920277E+3	6.349500E-3	5.028980E-2	2.893500E-3	9.295100E-3	3.112930E+2	6.926215E+2	6.349500E-3	4.397800E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.690000E+2
4.094201E+0	2.995000E+1	6.689566E+1	6.776180E-2	9.534100E-3	7.107310E+3	7.706476E+3	6.486700E-3	4.998960E-2	-2.481700E-3	9.534100E-3	-2.602972E+2	-9.462439E+1	6.486700E-3	-6.138000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.700000E+2
4.118152E+0	2.995000E+1	6.789566E+1	6.759560E-2	9.682700E-3	6.981069E+3	7.583695E+3	6.389300E-3	4.845450E-2	-2.476300E-3	9.682700E-3	-2.557448E+2	6.905451E+2	6.389300E-3	4.412100E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.710000E+2
4.142754E+0	2.995000E+1	6.889566E+1	6.905760E-2	9.817600E-3	7.034061E+3	8.273911E+3	6.353900E-3	5.257160E-2	3.326100E-3	9.817600E-3	3.387895E+2	6.521349E+2	6.353900E-3	4.143600E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.720000E+2
4.166422E+0	2.995000E+1	6.989566E+1	6.512740E-2	1.036970E-2	6.280548E+3	7.714568E+3	6.319900E-3	4.875530E-2	-1.240860E-2	1.036970E-2	-1.196621E+3	7.511986E+2	6.319900E-3	4.747500E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.730000E+2
4.190473E+0	2.995000E+1	7.089566E+1	7.309330E-2	1.008150E-2	7.250241E+3	7.655831E+3	6.509600E-3	4.983640E-2	7.638200E-3	1.008150E-2	7.576452E+2	4.393511E+2	6.509600E-3	2.860000E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.740000E+2
4.214408E+0	2.995000E+1	7.189566E+1	6.754970E-2	1.060740E-2	6.368168E+3	6.908665E+3	6.614100E-3	4.569460E-2	-4.342900E-3	1.060740E-2	-4.094217E+2	-1.038388E+3	6.614100E-3	-6.868000E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.750000E+2
4.238542E+0	2.995000E+1	7.289566E+1	6.645200E-2	1.085710E-2	6.120603E+3	7.613757E+3	6.485300E-3	4.937750E-2	-1.153850E-2	1.085710E-2	-1.062761E+3	3.854101E+2	6.485300E-3	2.499500E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.760000E+2
4.263177E+0	2.995000E+1	7.389566E+1	7.401790E-2	1.078290E-2	6.864378E+3	7.797240E+3	6.457400E-3	5.034990E-2	-1.501100E-3	1.078290E-2	-1.392112E+2	-2.878868E+2	6.457400E-3	-1.859000E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.770000E+2
4.286995E+0	2.995000E+1	7.489566E+1	7.362310E-2	1.106140E-2	6.655857E+3	7.710558E+3	6.453100E-3	4.975700E-2	-4.445700E-3	1.106140E-2	-4.019112E+2	7.146643E+2	6.453100E-3	4.611800E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.780000E+2
4.310863E+0	2.995000E+1	7.589566E+1	7.610970E-2	1.118800E-2	6.802798E+3	8.268703E+3	6.540300E-3	5.407980E-2	-2.434700E-3	1.118800E-2	-2.176171E+2	9.062275E+1	6.540300E-3	5.927000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.790000E+2
4.334848E+0	2.995000E+1	7.689566E+1	7.552460E-2	1.146850E-2	6.585395E+3	8.211069E+3	6.406900E-3	5.260750E-2	-2.388000E-3	1.146850E-2	-2.082225E+2	1.048011E+3	6.406900E-3	6.714500E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.800000E+2
4.358866E+0	2.995000E+1	7.789566E+1	8.011760E-2	1.143550E-2	7.006043E+3	7.514211E+3	6.498300E-3	4.882960E-2	7.336300E-3	1.143550E-2	6.415373E+2	2.013757E+2	6.498300E-3	1.308600E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.810000E+2
4.384184E+0	2.995000E+1	7.889566E+1	7.883500E-2	1.185630E-2	6.649208E+3	7.528837E+3	6.536800E-3	4.921450E-2	2.244500E-3	1.185630E-2	1.893086E+2	1.969159E+2	6.536800E-3	1.287200E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.820000E+2
4.407802E+0	2.995000E+1	7.989566E+1	7.984420E-2	1.197910E-2	6.665292E+3	8.108493E+3	6.416100E-3	5.202490E-2	-1.614300E-3	1.197910E-2	-1.347597E+2	6.609934E+2	6.416100E-3	4.241000E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.830000E+2
4.431853E+0	2.995000E+1	8.089566E+1	8.122170E-2	1.216670E-2	6.675738E+3	8.796055E+3	6.524800E-3	5.739250E-2	-2.666300E-3	1.216670E-2	-2.191473E+2	-2.554101E+2	6.524800E-3	-1.666500E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.840000E+2
4.456655E+0	2.995000E+1	8.189566E+1	8.173170E-2	1.249710E-2	6.540053E+3	8.242150E+3	6.531500E-3	5.383360E-2	-3.234400E-3	1.249710E-2	-2.588120E+2	-8.051596E+2	6.531500E-3	-5.258900E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.850000E+2
4.480690E+0	2.995000E+1	8.289566E+1	8.253310E-2	1.260040E-2	6.550038E+3	8.530917E+3	6.473700E-3	5.522660E-2	-1.663300E-3	1.260040E-2	-1.320037E+2	9.830545E+1	6.473700E-3	6.364000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.860000E+2
4.505508E+0	2.995000E+1	8.389566E+1	8.459010E-2	1.279160E-2	6.612941E+3	7.961148E+3	6.409000E-3	5.102300E-2	4.871800E-3	1.279160E-2	3.808593E+2	8.140115E+2	6.409000E-3	5.217000E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.870000E+2
4.529209E+0	2.995000E+1	8.489566E+1	8.535970E-2	1.297610E-2	6.578225E+3	8.000690E+3	6.524600E-3	5.220130E-2	3.357100E-3	1.297610E-2	2.587141E+2	7.111547E+1	6.524600E-3	4.640000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.880000E+2
4.553144E+0	2.995000E+1	8.589566E+1	8.257580E-2	1.316500E-2	6.272374E+3	7.698147E+3	6.504500E-3	5.007260E-2	6.332000E-4	1.316500E-2	4.809723E+1	6.018756E+2	6.504500E-3	3.914900E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.890000E+2
4.577712E+0	2.995000E+1	8.689566E+1	8.555670E-2	1.346570E-2	6.353676E+3	7.576403E+3	6.533100E-3	4.949740E-2	1.466300E-3	1.346570E-2	1.088915E+2	-4.880225E+2	6.533100E-3	-3.188300E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.900000E+2
4.601730E+0	2.995000E+1	8.789566E+1	8.453560E-2	1.372920E-2	6.157358E+3	6.703574E+3	6.664400E-3	4.467530E-2	-5.594300E-3	1.372920E-2	-4.074746E+2	-5.681832E+2	6.664400E-3	-3.786600E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.910000E+2
4.627115E+0	2.995000E+1	8.889566E+1	8.841180E-2	1.388600E-2	6.366974E+3	7.502341E+3	6.514700E-3	4.887550E-2	1.502900E-3	1.388600E-2	1.082313E+2	-1.298448E+2	6.514700E-3	-8.459000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.920000E+2
4.650949E+0	2.995000E+1	8.989566E+1	8.929440E-2	1.401900E-2	6.369527E+3	7.754299E+3	6.501800E-3	5.041690E-2	4.210300E-3	1.401900E-2	3.003281E+2	4.017964E+2	6.501800E-3	2.612400E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.930000E+2
4.674867E+0	2.995000E+1	9.089566E+1	9.528880E-2	1.426020E-2	6.682150E+3	7.373308E+3	6.565900E-3	4.841240E-2	1.121400E-3	1.426020E-2	7.863845E+1	-6.432172E+2	6.565900E-3	-4.223300E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.940000E+2
4.699285E+0	2.995000E+1	9.189566E+1	8.613270E-2	1.471280E-2	5.854270E+3	7.439747E+3	6.462800E-3	4.808160E-2	-3.849000E-3	1.471280E-2	-2.616089E+2	-1.438850E+2	6.462800E-3	-9.299000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.950000E+2
4.723203E+0	2.995000E+1	9.289566E+1	9.291510E-2	1.472280E-2	6.310967E+3	7.382108E+3	6.568300E-3	4.848790E-2	-6.108000E-4	1.472280E-2	-4.148667E+1	-7.145532E+2	6.568300E-3	-4.693400E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.960000E+2
4.747172E+0	2.995000E+1	9.389566E+1	9.378390E-2	1.493260E-2	6.280480E+3	7.278544E+3	6.485500E-3	4.720500E-2	6.200000E-6	1.493260E-2	4.151990E-1	-6.750443E+1	6.485500E-3	-4.378000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.970000E+2
4.771623E+0	2.995000E+1	9.489566E+1	9.323360E-2	1.520250E-2	6.132781E+3	8.589991E+3	6.524000E-3	5.604110E-2	2.214300E-3	1.520250E-2	1.456537E+2	1.156193E+2	6.524000E-3	7.543000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.980000E+2
4.795691E+0	2.995000E+1	9.589566E+1	9.611030E-2	1.519700E-2	6.324294E+3	7.810320E+3	6.447700E-3	5.035860E-2	3.936000E-3	1.519700E-2	2.589985E+2	6.722862E+2	6.447700E-3	4.334700E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.990000E+2
4.820409E+0	2.995000E+1	9.689566E+1	1.010204E-1	1.535270E-2	6.579976E+3	8.822546E+3	6.527900E-3	5.759270E-2	7.905300E-3	1.535270E-2	5.149127E+2	-2.331990E+2	6.527900E-3	-1.522300E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	2.000000E+2
4.844027E+0	2.995000E+1	9.789566E+1	9.606290E-2	1.566810E-2	6.131114E+3	7.224012E+3	6.486700E-3	4.686000E-2	-2.055000E-4	1.566810E-2	-1.311582E+1	-6.921855E+0	6.486700E-3	-4.490000E-5	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	2.010000E+2
4.868145E+0	2.995000E+1	9.889566E+1	9.906910E-2	1.595960E-2	6.207493E+3	7.718314E+3	6.447600E-3	4.976460E-2	-3.137700E-3	1.595960E-2	-1.966027E+2	-4.397760E+2	6.447600E-3	-2.835500E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	2.020000E+2
4.892030E+0	2.995000E+1	9.989566E+1	1.008018E-1	1.609040E-2	6.264717E+3	8.866374E+3	6.450100E-3	5.718900E-2	4.166300E-3	1.609040E-2	2.589308E+2	-2.007721E+2	6.450100E-3	-1.295000E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	2.030000E+2
4.915981E+0	2.995000E+1	1.000000E+2	1.000094E-1	1.603990E-2	6.235039E+3	7.094787E+3	6.612700E-3	4.691570E-2	3.471400E-3	1.603990E-2	2.164228E+2	-1.077442E+3	6.612700E-3	-7.124800E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	2.040000E+2
4.940633E+0	2.995000E+1	9.900000E+1	9.508800E-2	1.610390E-2	5.904657E+3	7.787923E+3	6.635800E-3	5.167910E-2	-5.419200E-3	1.610390E-2	-3.365148E+2	-1.000347E+3	6.635800E-3	-6.638100E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	2.050000E+2
4.964284E+0	2.995000E+1	9.800000E+1	9.656050E-2	1.570650E-2	6.147805E+3	8.505197E+3	6.494700E-3	5.523870E-2	-1.725000E-4	1.570650E-2	-1.098271E+1	-8.162040E+2	6.494700E-3	-5.301000E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	2.060000E+2
4.988219E+0	2.995000E+1	9.700000E+1	9.872650E-2	1.533480E-2	6.438069E+3	8.926674E+3	6.497000E-3	5.799660E-2	4.342900E-3	1.533480E-2	2.832055E+2	-2.519624E+2	6.497000E-3	-1.637000E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	2.070000E+2
5.012687E+0	2.995000E+1	9.600000E+1	9.688330E-2	1.523910E-2	6.357547E+3	7.674833E+3	6.485900E-3	4.977820E-2	-1.816000E-4	1.523910E-2	-1.191671E+1	6.102623E+2	6.485900E-3	3.958100E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	2.080000E+2
5.036655E+0	2.995000E+1	9.500000E+1	9.811620E-2	1.488240E-2	6.592767E+3	7.286605E+3	6.467100E-3	4.712320E-2	8.181900E-3	1.488240E-2	5.497702E+2	4.465371E+2	6.467100E-3	2.887800E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	2.090000E+2
5.062006E+0	2.995000E+1	9.400000E+1	9.370190E-2	1.485000E-2	6.309892E+3	7.724148E+3	6.435700E-3	4.971030E-2	-3.319500E-3	1.485000E-2	-2.235354E+2	5.788492E+2	6.435700E-3	3.725300E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	2.100000E+2
5.085724E+0	2.995000E+1	9.300000E+1	9.563900E-2	1.448130E-2	6.604310E+3	7.261532E+3	6.460400E-3	4.691240E-2	3.565000E-3	1.448130E-2	2.461796E+2	-6.733329E+0	6.460400E-3	-4.350000E-5	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	2.110000E+2
5.109826E+0	2.995000E+1	9.200000E+1	9.188110E-2	1.438660E-2	6.386575E+3	6.990135E+3	6.599000E-3	4.612790E-2	-3.121000E-3	1.438660E-2	-2.169380E+2	-6.358236E+2	6.599000E-3	-4.195800E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	2.120000E+2
5.133810E+0	2.995000E+1	9.100000E+1	9.462720E-2	1.408170E-2	6.719870E+3	8.559324E+3	6.463700E-3	5.532490E-2	6.635300E-3	1.408170E-2	4.712002E+2	2.173213E+2	6.463700E-3	1.404700E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	2.130000E+2
5.157962E+0	2.995000E+1	9.000000E+1	8.785610E-2	1.408050E-2	6.239558E+3	7.705818E+3	6.493600E-3	5.003850E-2	-4.589900E-3	1.408050E-2	-3.259756E+2	-5.006930E+2	6.493600E-3	-3.251300E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	2.140000E+2
5.183230E+0	2.995000E+1	8.900000E+1	8.514540E-2	1.392080E-2	6.116416E+3	8.375402E+3	6.314300E-3	5.288480E-2	-6.562800E-3	1.392080E-2	-4.714384E+2	9.323124E+2	6.314300E-3	5.886900E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	2.150000E+2
5.207081E+0	2.995000E+1	8.800000E+1	8.357410E-2	1.383820E-2	6.039377E+3	7.516026E+3	6.458200E-3	4.854000E-2	-1.188450E-2	1.383820E-2	-8.588183E+2	2.517575E+2	6.458200E-3	1.625900E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	2.160000E+2
5.231133E+0	2.995000E+1	8.700000E+1	8.686140E-2	1.339450E-2	6.484856E+3	8.059731E+3	6.388600E-3	5.149040E-2	-3.892300E-3	1.339450E-2	-2.905894E+2	8.356604E+2	6.388600E-3	5.338700E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	2.170000E+2
