Model,DPO3034
Firmware Version,2.16

Point Format,Y,
2.628e-03,0.24,0.032
2.632e-03,0.26,0.048
2.636e-03,0.22,0.052
2.640e-03,0.24,0.024
2.644e-03,0.24,0.04
2.648e-03,0.26,0.044
2.652e-03,0.24,0.024
2.656e-03,0.22,0.052
2.660e-03,0.24,0.048
2.664e-03,0.22,0.024
2.668e-03,0.28,0.044
2.672e-03,0.24,0.052
2.676e-03,0.22,0.052
2.680e-03,0.22,-0.008
2.684e-03,0.28,0.032
2.688e-03,0.28,0.048
2.692e-03,0.26,0.04
2.696e-03,0.28,0.084
2.700e-03,0.24,0.056
2.704e-03,0.26,0.036
2.708e-03,0.24,0.04
2.712e-03,0.24,0.04
2.716e-03,0.28,0.024
2.720e-03,0.24,0.052
2.724e-03,0.26,0.06
2.728e-03,0.22,0.044
2.732e-03,0.22,0.068
2.736e-03,0.24,0.044
2.740e-03,0.22,0.016
2.744e-03,0.26,0.04
2.748e-03,0.24,0.044
2.752e-03,0.26,0.044
2.756e-03,0.28,0.084
2.760e-03,0.22,0.052
2.764e-03,0.22,0.036
2.768e-03,0.22,0.052
2.772e-03,0.22,0.052
2.776e-03,0.26,0.072
2.780e-03,0.2,0.02
2.784e-03,0.28,0.06
2.788e-03,0.22,0.032
2.792e-03,0.24,0.044
2.796e-03,0.24,0.048
2.800e-03,0.24,0.056
2.804e-03,0.22,0.06
2.808e-03,0.24,0.072
2.812e-03,0.24,0.08
2.816e-03,0.26,0.036
2.820e-03,0.24,0.048
2.824e-03,0.24,0.044
2.828e-03,0.26,0.024
2.832e-03,0.24,0.052
2.836e-03,0.24,0.064
2.840e-03,0.26,0.052
2.844e-03,0.28,0.08
2.848e-03,0.22,0.04
2.852e-03,0.22,0.04
2.856e-03,0.26,0.04
2.860e-03,0.22,0.024
2.864e-03,0.26,0.044
2.868e-03,0.24,0.064
2.872e-03,0.2,0.012
2.876e-03,0.26,0.096
2.880e-03,0.22,0.04
2.884e-03,0.22,0.04
2.888e-03,0.24,0.048
2.892e-03,0.28,0.068
2.896e-03,0.24,0.044
2.900e-03,0.26,0.052
2.904e-03,0.24,0.02
2.908e-03,0.24,0.052
2.912e-03,0.22,0.04
2.916e-03,0.26,0.048
2.920e-03,0.26,0.04
2.924e-03,0.24,0.048
2.928e-03,0.26,0.056
2.932e-03,0.24,0.06
2.936e-03,0.26,0.048
2.940e-03,0.24,0.064
2.944e-03,0.26,0.068
2.948e-03,0.3,0.06
2.952e-03,0.24,0.052
2.956e-03,0.2,0.06
2.960e-03,0.24,0.056
2.964e-03,0.24,0.08
2.968e-03,0.24,0.056
2.972e-03,0.24,0.04
2.976e-03,0.26,0.056
2.980e-03,0.26,0.044
2.984e-03,0.24,0.06
2.988e-03,0.24,0.036
2.992e-03,0.22,0.044
2.996e-03,0.24,0.048
3.000e-03,0.24,0.06
3.004e-03,0.24,0.048

