Model,DPO3034
Firmware Version,2.16

Point Format,Y,
2.432e-04,0.34,0.064
2.436e-04,0.34,0.056
2.440e-04,0.3,0.036
2.444e-04,0.2,0.056
2.448e-04,0.24,0.06
2.452e-04,0.2,0.028
2.456e-04,0.18,0.048
2.460e-04,0.2,0.056
2.464e-04,0.22,0.056
2.468e-04,0.2,0.04
2.472e-04,0.2,0.048
2.476e-04,0.22,0.048
2.480e-04,0.18,0.04
2.484e-04,0.24,0.032
2.488e-04,0.22,0.048
2.492e-04,0.18,0.04
2.496e-04,0.22,0.036
2.500e-04,0.22,0.028
2.504e-04,0.22,0.02
2.508e-04,0.24,0.032
2.512e-04,0.22,0.04
2.516e-04,0.2,0.052
2.520e-04,0.2,0.04
2.524e-04,0.2,0.032
2.528e-04,0.16,0.032
2.532e-04,0.18,0.04
2.536e-04,0.2,0.044
2.540e-04,0.22,0.04
2.544e-04,0.2,0.044
2.548e-04,0.24,0.04
2.552e-04,0.2,0.052
2.556e-04,0.2,0.044
2.560e-04,0.22,0.052
2.564e-04,0.2,0.02
2.568e-04,0.2,0.036
2.572e-04,0.2,0.044
2.576e-04,0.24,0.06
2.580e-04,0.2,0.04
2.584e-04,0.18,0.04
2.588e-04,0.18,0.028
2.592e-04,0.2,0.044
2.596e-04,0.22,0.032
2.600e-04,0.22,0.08
2.604e-04,0.24,0.04
2.608e-04,0.18,0.04
2.612e-04,0.22,0.064
2.616e-04,0.22,0.064
2.620e-04,0.2,0.044
2.624e-04,0.2,0.048
2.628e-04,0.18,0.048
2.632e-04,0.22,0.06
2.636e-04,0.18,0.052
2.640e-04,0.22,0.04
2.644e-04,0.2,0.036
2.648e-04,0.22,0.04
2.652e-04,0.24,0.028
2.656e-04,0.22,0.032
2.660e-04,0.2,0.04
2.664e-04,0.2,0.02
2.668e-04,0.22,0.04
2.672e-04,0.2,0.036
2.676e-04,0.22,0.04
2.680e-04,0.22,0.032
2.684e-04,0.22,0.032
2.688e-04,0.18,0.048
2.692e-04,0.22,0.032
2.696e-04,0.2,0.028
2.700e-04,0.2,0.032
2.704e-04,0.2,0.052
2.708e-04,0.2,0.04
2.712e-04,0.22,0.048
2.716e-04,0.22,0.052
2.720e-04,0.2,0.052
2.724e-04,0.2,0.04
2.728e-04,0.22,0.06
2.732e-04,0.22,0.04
2.736e-04,0.22,0.052
2.740e-04,0.2,0.044
2.744e-04,0.18,0.032
2.748e-04,0.24,0.032
2.752e-04,0.2,0.036
2.756e-04,0.18,0.04
2.760e-04,0.2,0.048
2.764e-04,0.2,0.012
2.768e-04,0.2,0.052
2.772e-04,0.2,0.04

