Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.534e-03,1.36,0.272
1.536e-03,1.34,0.292
1.538e-03,1.36,0.272
1.540e-03,1.34,0.28
1.542e-03,1.34,0.276
1.544e-03,1.34,0.272
1.546e-03,1.3,0.284
1.548e-03,1.34,0.284
1.550e-03,1.36,0.276
1.552e-03,1.34,0.288
1.554e-03,1.34,0.288
1.556e-03,1.36,0.268
1.558e-03,1.38,0.28
1.560e-03,1.38,0.28
1.562e-03,1.34,0.276
1.564e-03,1.36,0.268
1.566e-03,1.36,0.272
1.568e-03,1.32,0.28
1.570e-03,1.38,0.284
1.572e-03,1.36,0.288
1.574e-03,1.36,0.288
1.576e-03,1.36,0.276
1.578e-03,1.36,0.276
1.580e-03,1.34,0.284
1.582e-03,1.36,0.264
1.584e-03,1.32,0.272
1.586e-03,1.36,0.272
1.588e-03,1.26,0.256
1.590e-03,1.28,0.268
1.592e-03,1.26,0.252
1.594e-03,1.26,0.28
1.596e-03,1.26,0.256
1.598e-03,1.26,0.264
1.600e-03,1.24,0.26
1.602e-03,1.3,0.244
1.604e-03,1.28,0.252
1.606e-03,1.26,0.26
1.608e-03,1.26,0.264
1.610e-03,1.22,0.256
1.612e-03,1.28,0.264
1.614e-03,1.26,0.26
1.616e-03,1.26,0.26
1.618e-03,1.22,0.26
1.620e-03,1.26,0.264
1.622e-03,1.26,0.26
1.624e-03,1.28,0.268
1.626e-03,1.26,0.252
1.628e-03,1.26,0.264
1.630e-03,1.3,0.26
1.632e-03,1.26,0.256
1.634e-03,1.26,0.264
1.636e-03,1.28,0.252
1.638e-03,1.26,0.268
1.640e-03,1.24,0.264
1.642e-03,1.26,0.26
1.644e-03,1.28,0.252
1.646e-03,1.24,0.256
1.648e-03,1.18,0.24
1.650e-03,1.18,0.236
1.652e-03,1.16,0.228
1.654e-03,1.18,0.236
1.656e-03,1.16,0.236
1.658e-03,1.18,0.264
1.660e-03,1.16,0.228
1.662e-03,1.2,0.244
1.664e-03,1.16,0.236
1.666e-03,1.18,0.236
1.668e-03,1.16,0.236
1.670e-03,1.18,0.24
1.672e-03,1.16,0.236
1.674e-03,1.16,0.244
1.676e-03,1.16,0.22
1.678e-03,1.18,0.244
1.680e-03,1.2,0.224
1.682e-03,1.18,0.232
1.684e-03,1.18,0.244
1.686e-03,1.16,0.236
1.688e-03,1.16,0.248
1.690e-03,1.12,0.236
1.692e-03,1.16,0.24
1.694e-03,1.18,0.236
1.696e-03,1.16,0.232
1.698e-03,1.16,0.232
1.700e-03,1.18,0.232
1.702e-03,1.16,0.252
1.704e-03,1.18,0.236
1.706e-03,1.16,0.236
1.708e-03,1.18,0.232
1.710e-03,1.08,0.22

