Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
2.425705E+0	2.945200E+2	2.900000E+2	2.902500E-1	1.767690E-1	1.641973E+3	1.574622E+3	3.173650E-1	4.997300E-1	9.910000E+37	1.767690E-1	5.606187E+41	3.122588E+41	3.173650E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.480000E+2
2.442140E+0	2.945200E+2	2.800000E+2	2.796800E-1	1.725110E-1	1.621230E+3	1.576645E+3	3.175540E-1	5.006700E-1	9.910000E+37	1.725110E-1	5.744561E+41	3.120729E+41	3.175540E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.490000E+2
2.458574E+0	2.945200E+2	2.700000E+2	2.705700E-1	1.643020E-1	1.646785E+3	1.551074E+3	3.218350E-1	4.991900E-1	9.910000E+37	1.643020E-1	6.031576E+41	3.079218E+41	3.218350E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.500000E+2
2.474958E+0	2.945200E+2	2.600000E+2	2.591700E-1	1.613030E-1	1.606728E+3	1.561996E+3	3.203850E-1	5.004400E-1	9.910000E+37	1.613030E-1	6.143717E+41	3.093154E+41	3.203850E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.510000E+2
2.491359E+0	2.945200E+2	2.500000E+2	2.508400E-1	1.539130E-1	1.629752E+3	1.565119E+3	3.186020E-1	4.986500E-1	9.910000E+37	1.539130E-1	6.438702E+41	3.110464E+41	3.186020E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.520000E+2
2.507777E+0	2.945200E+2	2.400000E+2	2.397700E-1	1.470190E-1	1.630878E+3	1.574053E+3	3.180580E-1	5.006400E-1	9.910000E+37	1.470190E-1	6.740625E+41	3.115784E+41	3.180580E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.530000E+2
2.524194E+0	2.945200E+2	2.300000E+2	2.303000E-1	1.410250E-1	1.633044E+3	1.562343E+3	3.195650E-1	4.992700E-1	9.910000E+37	1.410250E-1	7.027123E+41	3.101091E+41	3.195650E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.540000E+2
2.540629E+0	2.945200E+2	2.200000E+2	2.188700E-1	1.366000E-1	1.602269E+3	1.553454E+3	3.211940E-1	4.989600E-1	9.910000E+37	1.366000E-1	7.254758E+41	3.085363E+41	3.211940E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.550000E+2
2.557063E+0	2.945200E+2	2.100000E+2	2.090200E-1	1.304600E-1	1.602177E+3	1.574665E+3	3.172230E-1	4.995200E-1	9.910000E+37	1.304600E-1	7.596198E+41	3.123985E+41	3.172230E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.560000E+2
2.573497E+0	2.945200E+2	2.000000E+2	1.995700E-1	1.197430E-1	1.666653E+3	1.572023E+3	3.181760E-1	5.001800E-1	9.910000E+37	1.197430E-1	8.276058E+41	3.114628E+41	3.181760E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.570000E+2
2.589948E+0	2.945200E+2	2.000000E+2	1.998700E-1	1.199010E-1	1.666959E+3	1.570235E+3	3.186530E-1	5.003600E-1	9.910000E+37	1.199010E-1	8.265152E+41	3.109966E+41	3.186530E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.580000E+2
2.606366E+0	2.945200E+2	2.100000E+2	2.096100E-1	1.258580E-1	1.665448E+3	1.569163E+3	3.179530E-1	4.989200E-1	9.910000E+37	1.258580E-1	7.873953E+41	3.116813E+41	3.179530E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.590000E+2
2.622850E+0	2.945200E+2	2.200000E+2	2.200900E-1	1.325810E-1	1.660042E+3	1.572621E+3	3.180550E-1	5.001800E-1	9.910000E+37	1.325810E-1	7.474676E+41	3.115813E+41	3.180550E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.600000E+2
2.639268E+0	2.945200E+2	2.300000E+2	2.305700E-1	1.416140E-1	1.628158E+3	1.561943E+3	3.194930E-1	4.990300E-1	9.910000E+37	1.416140E-1	6.997896E+41	3.101789E+41	3.194930E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.610000E+2
2.655652E+0	2.945200E+2	2.400000E+2	2.398800E-1	1.484880E-1	1.615484E+3	1.586638E+3	3.153650E-1	5.003700E-1	9.910000E+37	1.484880E-1	6.673940E+41	3.142391E+41	3.153650E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.620000E+2
2.672103E+0	2.945200E+2	2.500000E+2	2.487000E-1	1.541390E-1	1.613479E+3	1.570561E+3	3.182430E-1	4.998200E-1	9.910000E+37	1.541390E-1	6.429262E+41	3.113973E+41	3.182430E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.630000E+2
2.688520E+0	2.945200E+2	2.600000E+2	2.608200E-1	1.605060E-1	1.624986E+3	1.570929E+3	3.183340E-1	5.000800E-1	9.910000E+37	1.605060E-1	6.174224E+41	3.113082E+41	3.183340E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.640000E+2
2.704955E+0	2.945200E+2	2.700000E+2	2.704900E-1	1.642090E-1	1.647230E+3	1.581829E+3	3.157990E-1	4.995400E-1	9.910000E+37	1.642090E-1	6.034992E+41	3.138072E+41	3.157990E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.650000E+2
2.721406E+0	2.945200E+2	2.800000E+2	2.811300E-1	1.730670E-1	1.624400E+3	1.574100E+3	3.172670E-1	4.994100E-1	9.910000E+37	1.730670E-1	5.726106E+41	3.123552E+41	3.172670E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.660000E+2
2.737823E+0	2.945200E+2	2.900000E+2	2.917300E-1	1.779520E-1	1.639375E+3	1.571313E+3	3.185870E-1	5.006000E-1	9.910000E+37	1.779520E-1	5.568917E+41	3.110610E+41	3.185870E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.670000E+2
2.754224E+0	2.945200E+2	3.000000E+2	2.991000E-1	1.842700E-1	1.623162E+3	1.561811E+3	3.202500E-1	5.001700E-1	9.910000E+37	1.842700E-1	5.377978E+41	3.094457E+41	3.202500E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.680000E+2
2.770725E+0	2.945200E+2	3.100000E+2	3.099600E-1	1.945740E-1	1.593019E+3	1.549386E+3	3.222050E-1	4.992200E-1	9.910000E+37	1.945740E-1	5.093178E+41	3.075682E+41	3.222050E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.690000E+2
2.787193E+0	2.945200E+2	3.200000E+2	3.191800E-1	2.014080E-1	1.584743E+3	1.573049E+3	3.179050E-1	5.000800E-1	9.910000E+37	2.014080E-1	4.920361E+41	3.117283E+41	3.179050E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.700000E+2
2.803560E+0	2.945200E+2	3.300000E+2	3.298000E-1	2.048980E-1	1.609581E+3	1.578427E+3	3.167710E-1	5.000000E-1	9.910000E+37	2.048980E-1	4.836553E+41	3.128443E+41	3.167710E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.710000E+2
2.819978E+0	2.945200E+2	3.400000E+2	3.392500E-1	2.100590E-1	1.615022E+3	1.573746E+3	3.179230E-1	5.003300E-1	9.910000E+37	2.100590E-1	4.717722E+41	3.117107E+41	3.179230E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.720000E+2
2.836396E+0	2.945200E+2	3.500000E+2	3.506700E-1	2.179880E-1	1.608667E+3	1.582850E+3	3.157470E-1	4.997800E-1	9.910000E+37	2.179880E-1	4.546122E+41	3.138589E+41	3.157470E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.730000E+2
2.852863E+0	2.945200E+2	3.600000E+2	3.588600E-1	2.273480E-1	1.578461E+3	1.583802E+3	3.156770E-1	4.999700E-1	9.910000E+37	2.273480E-1	4.358956E+41	3.139285E+41	3.156770E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.740000E+2
2.869281E+0	2.945200E+2	3.700000E+2	3.696900E-1	2.340380E-1	1.579615E+3	1.586357E+3	3.155280E-1	5.005400E-1	9.910000E+37	2.340380E-1	4.234355E+41	3.140767E+41	3.155280E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.750000E+2
2.885682E+0	2.945200E+2	3.800000E+2	3.781600E-1	2.403540E-1	1.573346E+3	1.561806E+3	3.199630E-1	4.997200E-1	9.910000E+37	2.403540E-1	4.123085E+41	3.097233E+41	3.199630E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.760000E+2
2.902083E+0	2.945200E+2	3.900000E+2	3.901700E-1	2.446560E-1	1.594770E+3	1.571301E+3	3.182650E-1	5.000900E-1	9.910000E+37	2.446560E-1	4.050585E+41	3.113757E+41	3.182650E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.770000E+2
2.918484E+0	2.945200E+2	4.000000E+2	3.998200E-1	2.508440E-1	1.593899E+3	1.571812E+3	3.179260E-1	4.997200E-1	9.910000E+37	2.508440E-1	3.950663E+41	3.117078E+41	3.179260E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.780000E+2
2.934901E+0	2.945200E+2	4.100000E+2	4.101400E-1	2.576520E-1	1.591837E+3	1.571585E+3	3.176220E-1	4.991700E-1	9.910000E+37	2.576520E-1	3.846273E+41	3.120061E+41	3.176220E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.790000E+2
2.951285E+0	2.945200E+2	4.200000E+2	4.211700E-1	2.635000E-1	1.598368E+3	1.580461E+3	3.167620E-1	5.006300E-1	9.910000E+37	2.635000E-1	3.760911E+41	3.128532E+41	3.167620E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.800000E+2
2.967686E+0	2.945200E+2	4.300000E+2	4.291200E-1	2.707610E-1	1.584866E+3	1.582769E+3	3.159210E-1	5.000300E-1	9.910000E+37	2.707610E-1	3.660054E+41	3.136860E+41	3.159210E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.810000E+2
2.985887E+0	2.945200E+2	4.400000E+2	4.399600E-1	2.755450E-1	1.596690E+3	1.576249E+3	3.167710E-1	4.993100E-1	9.910000E+37	2.755450E-1	3.596509E+41	3.128443E+41	3.167710E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.820000E+2
3.002472E+0	2.945200E+2	4.500000E+2	4.513000E-1	2.826170E-1	1.596861E+3	1.584175E+3	3.163540E-1	5.011600E-1	9.910000E+37	2.826170E-1	3.506512E+41	3.132567E+41	3.163540E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.830000E+2
3.018906E+0	2.945200E+2	4.600000E+2	4.607200E-1	2.901800E-1	1.587704E+3	1.572337E+3	3.181570E-1	5.002500E-1	9.910000E+37	2.901800E-1	3.415122E+41	3.114814E+41	3.181570E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.840000E+2
3.035290E+0	2.945200E+2	4.700000E+2	4.693900E-1	2.994620E-1	1.567444E+3	1.551210E+3	3.213040E-1	4.984100E-1	9.910000E+37	2.994620E-1	3.309268E+41	3.084306E+41	3.213040E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.850000E+2
3.051725E+0	2.945200E+2	4.800000E+2	4.804900E-1	3.047760E-1	1.576535E+3	1.572482E+3	3.177970E-1	4.997300E-1	9.910000E+37	3.047760E-1	3.251568E+41	3.118343E+41	3.177970E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.860000E+2
3.068142E+0	2.945200E+2	4.900000E+2	4.901100E-1	3.110070E-1	1.575881E+3	1.573691E+3	3.176800E-1	4.999300E-1	9.910000E+37	3.110070E-1	3.186423E+41	3.119491E+41	3.176800E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.870000E+2
3.084543E+0	2.945200E+2	5.000000E+2	4.992000E-1	3.215120E-1	1.552664E+3	1.580923E+3	3.165050E-1	5.003700E-1	9.910000E+37	3.215120E-1	3.082311E+41	3.131072E+41	3.165050E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.880000E+2
3.100961E+0	2.945200E+2	5.100000E+2	5.088400E-1	3.259940E-1	1.560888E+3	1.574527E+3	3.173270E-1	4.996400E-1	9.910000E+37	3.259940E-1	3.039933E+41	3.122961E+41	3.173270E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.890000E+2
3.117478E+0	2.945200E+2	5.200000E+2	5.208600E-1	3.324140E-1	1.566902E+3	1.572527E+3	3.182140E-1	5.004000E-1	9.910000E+37	3.324140E-1	2.981222E+41	3.114256E+41	3.182140E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.900000E+2
3.133929E+0	2.945200E+2	5.300000E+2	5.292600E-1	3.385140E-1	1.563480E+3	1.564079E+3	3.193190E-1	4.994400E-1	9.910000E+37	3.385140E-1	2.927501E+41	3.103480E+41	3.193190E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.910000E+2
3.150347E+0	2.945200E+2	5.400000E+2	5.392300E-1	3.466430E-1	1.555577E+3	1.575406E+3	3.171690E-1	4.996700E-1	9.910000E+37	3.466430E-1	2.858849E+41	3.124517E+41	3.171690E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.920000E+2
3.166781E+0	2.945200E+2	5.500000E+2	5.501400E-1	3.526810E-1	1.559880E+3	1.582231E+3	3.159590E-1	4.999200E-1	9.910000E+37	3.526810E-1	2.809905E+41	3.136483E+41	3.159590E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.930000E+2
3.184165E+0	2.945200E+2	5.600000E+2	5.598700E-1	3.573890E-1	1.566556E+3	1.583943E+3	3.163940E-1	5.011500E-1	9.910000E+37	3.573890E-1	2.772889E+41	3.132171E+41	3.163940E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.940000E+2
3.201483E+0	2.945200E+2	5.700000E+2	5.706600E-1	3.676570E-1	1.552153E+3	1.583346E+3	3.161280E-1	5.005400E-1	9.910000E+37	3.676570E-1	2.695447E+41	3.134806E+41	3.161280E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.950000E+2
3.217851E+0	2.945200E+2	5.800000E+2	5.788200E-1	3.736680E-1	1.549022E+3	1.576700E+3	3.173400E-1	5.003500E-1	9.910000E+37	3.736680E-1	2.652087E+41	3.122834E+41	3.173400E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.960000E+2
3.234302E+0	2.945200E+2	5.900000E+2	5.911500E-1	3.791760E-1	1.559039E+3	1.571057E+3	3.184990E-1	5.003800E-1	9.910000E+37	3.791760E-1	2.613562E+41	3.111470E+41	3.184990E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.970000E+2
3.250703E+0	2.945200E+2	6.000000E+2	5.997300E-1	3.869210E-1	1.550006E+3	1.570951E+3	3.190170E-1	5.011600E-1	9.910000E+37	3.869210E-1	2.561246E+41	3.106418E+41	3.190170E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.980000E+2
3.267120E+0	2.945200E+2	6.000000E+2	6.005800E-1	3.855880E-1	1.557569E+3	1.574839E+3	3.174230E-1	4.998900E-1	9.910000E+37	3.855880E-1	2.570101E+41	3.122017E+41	3.174230E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.990000E+2
3.284121E+0	2.945200E+2	5.900000E+2	5.895900E-1	3.771360E-1	1.563335E+3	1.581927E+3	3.163420E-1	5.004300E-1	9.910000E+37	3.771360E-1	2.627699E+41	3.132686E+41	3.163420E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.000000E+2
3.300789E+0	2.945200E+2	5.800000E+2	5.810600E-1	3.737180E-1	1.554809E+3	1.573365E+3	3.176440E-1	4.997700E-1	9.910000E+37	3.737180E-1	2.651732E+41	3.119845E+41	3.176440E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.010000E+2
3.317240E+0	2.945200E+2	5.700000E+2	5.712000E-1	3.672450E-1	1.555365E+3	1.570720E+3	3.176950E-1	4.990100E-1	9.910000E+37	3.672450E-1	2.698471E+41	3.119344E+41	3.176950E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.020000E+2
3.333624E+0	2.945200E+2	5.600000E+2	5.594400E-1	3.636480E-1	1.538411E+3	1.571387E+3	3.182030E-1	5.000200E-1	9.910000E+37	3.636480E-1	2.725163E+41	3.114364E+41	3.182030E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.030000E+2
3.350058E+0	2.945200E+2	5.500000E+2	5.503000E-1	3.527700E-1	1.559940E+3	1.582315E+3	3.161570E-1	5.002600E-1	9.910000E+37	3.527700E-1	2.809196E+41	3.134519E+41	3.161570E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.040000E+2
3.366476E+0	2.945200E+2	5.400000E+2	5.401200E-1	3.431960E-1	1.573795E+3	1.560028E+3	3.196930E-1	4.987300E-1	9.910000E+37	3.431960E-1	2.887563E+41	3.099849E+41	3.196930E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.050000E+2
3.382893E+0	2.945200E+2	5.300000E+2	5.302200E-1	3.396750E-1	1.560963E+3	1.577618E+3	3.168130E-1	4.998100E-1	9.910000E+37	3.396750E-1	2.917495E+41	3.128028E+41	3.168130E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.060000E+2
3.399311E+0	2.945200E+2	5.200000E+2	5.196200E-1	3.329840E-1	1.560495E+3	1.582957E+3	3.167110E-1	5.013400E-1	9.910000E+37	3.329840E-1	2.976119E+41	3.129036E+41	3.167110E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.070000E+2
3.415745E+0	2.945200E+2	5.100000E+2	5.113200E-1	3.248560E-1	1.573990E+3	1.583820E+3	3.166080E-1	5.014500E-1	9.910000E+37	3.248560E-1	3.050582E+41	3.130054E+41	3.166080E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.080000E+2
3.432180E+0	2.945200E+2	5.000000E+2	4.995400E-1	3.174490E-1	1.573607E+3	1.559984E+3	3.197660E-1	4.988300E-1	9.910000E+37	3.174490E-1	3.121761E+41	3.099141E+41	3.197660E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.090000E+2
3.448647E+0	2.945200E+2	4.900000E+2	4.893400E-1	3.110130E-1	1.573375E+3	1.583174E+3	3.165160E-1	5.011000E-1	9.910000E+37	3.110130E-1	3.186362E+41	3.130963E+41	3.165160E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.100000E+2
3.465065E+0	2.945200E+2	4.800000E+2	4.794000E-1	3.024280E-1	1.585171E+3	1.583459E+3	3.158150E-1	5.000800E-1	9.910000E+37	3.024280E-1	3.276813E+41	3.137913E+41	3.158150E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.110000E+2
3.481482E+0	2.945200E+2	4.700000E+2	4.704800E-1	3.012760E-1	1.561625E+3	1.570588E+3	3.177090E-1	4.989900E-1	9.910000E+37	3.012760E-1	3.289343E+41	3.119207E+41	3.177090E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.120000E+2
3.498017E+0	2.945200E+2	4.600000E+2	4.599400E-1	2.888300E-1	1.592425E+3	1.573384E+3	3.180850E-1	5.004700E-1	9.910000E+37	2.888300E-1	3.431084E+41	3.115519E+41	3.180850E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.130000E+2
3.514468E+0	2.945200E+2	4.500000E+2	4.503700E-1	2.844600E-1	1.583245E+3	1.585369E+3	3.154470E-1	5.001000E-1	9.910000E+37	2.844600E-1	3.483794E+41	3.141574E+41	3.154470E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.140000E+2
3.530919E+0	2.945200E+2	4.400000E+2	4.400700E-1	2.776870E-1	1.584770E+3	1.573171E+3	3.181980E-1	5.005800E-1	9.910000E+37	2.776870E-1	3.568766E+41	3.114413E+41	3.181980E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.150000E+2
3.547370E+0	2.945200E+2	4.300000E+2	4.303200E-1	2.707390E-1	1.589427E+3	1.582656E+3	3.165060E-1	5.009200E-1	9.910000E+37	2.707390E-1	3.660352E+41	3.131062E+41	3.165060E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.160000E+2
3.563770E+0	2.945200E+2	4.200000E+2	4.215800E-1	2.641710E-1	1.595860E+3	1.579931E+3	3.161910E-1	4.995600E-1	9.910000E+37	2.641710E-1	3.751358E+41	3.134182E+41	3.161910E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.170000E+2
3.580171E+0	2.945200E+2	4.100000E+2	4.100000E-1	2.571720E-1	1.594264E+3	1.572830E+3	3.178410E-1	4.999100E-1	9.910000E+37	2.571720E-1	3.853452E+41	3.117911E+41	3.178410E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.180000E+2
3.596556E+0	2.945200E+2	4.000000E+2	3.995500E-1	2.501440E-1	1.597280E+3	1.584426E+3	3.157610E-1	5.003000E-1	9.910000E+37	2.501440E-1	3.961718E+41	3.138450E+41	3.157610E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.190000E+2
3.612973E+0	2.945200E+2	3.900000E+2	3.890000E-1	2.453390E-1	1.585561E+3	1.567642E+3	3.182870E-1	4.989600E-1	9.910000E+37	2.453390E-1	4.039309E+41	3.113542E+41	3.182870E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.200000E+2
3.629391E+0	2.945200E+2	3.800000E+2	3.801200E-1	2.377190E-1	1.599031E+3	1.580846E+3	3.166280E-1	5.005400E-1	9.910000E+37	2.377190E-1	4.168788E+41	3.129856E+41	3.166280E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.210000E+2
