time, Ch1, Ch2, Rm, I=Ch2/4000, V=Ch1-Ch2
0.000565000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000566000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000567000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000568000, 7.84000, 2.12000, 10792.5, 0.000530000, 5.72000
0.000569000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000570000, 8.08000, 2.16000, 10963.0, 0.000540000, 5.92000
0.000571000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000572000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000573000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000574000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000575000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000576000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000577000, 8.00000, 2.16000, 10814.8, 0.000540000, 5.84000
0.000578000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000579000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000580000, 8.08000, 2.14000, 11102.8, 0.000535000, 5.94000
0.000581000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000582000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000583000, 8.08000, 2.14000, 11102.8, 0.000535000, 5.94000
0.000584000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000585000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000586000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000587000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000588000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000589000, 8.08000, 2.14000, 11102.8, 0.000535000, 5.94000
0.000590000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000591000, 7.84000, 2.12000, 10792.5, 0.000530000, 5.72000
0.000592000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000593000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000594000, 7.84000, 2.12000, 10792.5, 0.000530000, 5.72000
0.000595000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000596000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000597000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000598000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000599000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000600000, 8.00000, 2.18000, 10678.9, 0.000545000, 5.82000
0.000601000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000602000, 8.08000, 2.14000, 11102.8, 0.000535000, 5.94000
0.000603000, 7.84000, 2.16000, 10518.5, 0.000540000, 5.68000
0.000604000, 8.00000, 2.16000, 10814.8, 0.000540000, 5.84000
0.000605000, 8.08000, 2.08000, 11538.5, 0.000520000, 6.00000
0.000606000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000607000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000608000, 7.84000, 2.10000, 10933.3, 0.000525000, 5.74000
0.000609000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000610000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000611000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000612000, 7.84000, 2.14000, 10654.2, 0.000535000, 5.70000
0.000613000, 8.08000, 2.14000, 11102.8, 0.000535000, 5.94000
0.000614000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000615000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000616000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000617000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000618000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000619000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000620000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000621000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000622000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000623000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000624000, 7.84000, 2.16000, 10518.5, 0.000540000, 5.68000
0.000625000, 7.84000, 2.14000, 10654.2, 0.000535000, 5.70000
0.000626000, 8.00000, 2.16000, 10814.8, 0.000540000, 5.84000
0.000627000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000628000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000629000, 7.84000, 2.14000, 10654.2, 0.000535000, 5.70000
0.000630000, 8.08000, 2.14000, 11102.8, 0.000535000, 5.94000
0.000631000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000632000, 8.08000, 2.06000, 11689.3, 0.000515000, 6.02000
0.000633000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000634000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000635000, 7.84000, 2.10000, 10933.3, 0.000525000, 5.74000
0.000636000, 8.00000, 2.18000, 10678.9, 0.000545000, 5.82000
0.000637000, 8.08000, 2.18000, 10825.7, 0.000545000, 5.90000
0.000638000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000639000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000640000, 8.00000, 2.16000, 10814.8, 0.000540000, 5.84000
0.000641000, 7.84000, 2.10000, 10933.3, 0.000525000, 5.74000
0.000642000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000643000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000644000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000645000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000646000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000647000, 7.92000, 2.16000, 10666.7, 0.000540000, 5.76000
0.000648000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000649000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000650000, 7.84000, 2.12000, 10792.5, 0.000530000, 5.72000
0.000651000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000652000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000653000, 7.92000, 2.16000, 10666.7, 0.000540000, 5.76000
0.000654000, 8.00000, 2.16000, 10814.8, 0.000540000, 5.84000
0.000655000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000656000, 7.84000, 2.14000, 10654.2, 0.000535000, 5.70000
0.000657000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000658000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000659000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000660000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000661000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000662000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000663000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000664000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000665000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000666000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000667000, 7.92000, 2.18000, 10532.1, 0.000545000, 5.74000
0.000668000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000669000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000670000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000671000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000672000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000673000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000674000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000675000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000676000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000677000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000678000, 8.00000, 2.16000, 10814.8, 0.000540000, 5.84000
0.000679000, 7.84000, 2.16000, 10518.5, 0.000540000, 5.68000
