Model,DPO3034
Firmware Version,2.16

Point Format,Y,
3.492e-06,5.8,10.6
3.496e-06,5.4,11
3.500e-06,6.2,11
3.504e-06,6.2,11.8
3.508e-06,6.6,11.4
3.512e-06,6.6,11.8
3.516e-06,5.4,11
3.520e-06,6.2,10.6
3.524e-06,5.8,9.4
3.528e-06,5,9.4
3.532e-06,5.4,9.8
3.536e-06,5,9
3.540e-06,4.2,7
3.544e-06,4.2,7.4
3.548e-06,3.8,6.2
3.552e-06,3,6.2
3.556e-06,3.4,6.2
3.560e-06,2.6,5.4
3.564e-06,2.2,5
3.568e-06,1.4,5
3.572e-06,1.8,4.6
3.576e-06,1.4,5
3.580e-06,1.8,5
3.584e-06,1.4,5
3.588e-06,1.8,5
3.592e-06,1.4,4.6
3.596e-06,1.8,5.4
3.600e-06,1.4,5
3.604e-06,2.2,5.4
3.608e-06,2.2,5.8
3.612e-06,3,6.2
3.616e-06,2.6,5.8
3.620e-06,2.6,5.8
3.624e-06,3,6.2
3.628e-06,2.6,6.6
3.632e-06,3.4,5.8
3.636e-06,2.6,6.2
3.640e-06,2.2,7
3.644e-06,3.4,6.2
3.648e-06,2.6,5.8
3.652e-06,2.6,5.4
3.656e-06,2.2,5.8
3.660e-06,3,5.4
3.664e-06,2.6,5
3.668e-06,2.2,5
3.672e-06,1.8,4.6
3.676e-06,2.2,4.2
3.680e-06,2.2,4.6
3.684e-06,1.8,4.2
3.688e-06,1.4,3.4
3.692e-06,1.8,3.8
3.696e-06,1.8,4.6
3.700e-06,1,4.6
3.704e-06,0.6,4.2
3.708e-06,1,4.2

