Model,DPO3034
Firmware Version,2.16

Point Format,Y,
8.860e-06,2.09,0.442
8.870e-06,2.11,0.434
8.880e-06,2.07,0.43
8.890e-06,2.01,0.41
8.900e-06,1.93,0.39
8.910e-06,1.89,0.346
8.920e-06,1.87,0.314
8.930e-06,1.77,0.286
8.940e-06,1.73,0.238
8.950e-06,1.63,0.21
8.960e-06,1.57,0.198
8.970e-06,1.51,0.174
8.980e-06,1.47,0.158
8.990e-06,1.41,0.15
9.000e-06,1.37,0.146
9.010e-06,1.29,0.13
9.020e-06,1.23,0.106
9.030e-06,1.15,0.074
9.040e-06,1.09,0.038
9.050e-06,1.03,0.002
9.060e-06,0.91,-0.034
9.070e-06,0.81,-0.066
9.080e-06,0.75,-0.106
9.090e-06,0.69,-0.134
9.100e-06,0.61,-0.154
9.110e-06,0.53,-0.178
9.120e-06,0.49,-0.19
9.130e-06,0.43,-0.202
9.140e-06,0.39,-0.202
9.150e-06,0.31,-0.202
9.160e-06,0.27,-0.202
9.170e-06,0.23,-0.202
9.180e-06,0.17,-0.202
9.190e-06,0.17,-0.202
9.200e-06,0.11,-0.202
9.210e-06,0.11,-0.202
9.220e-06,0.05,-0.202
9.230e-06,0.07,-0.202
9.240e-06,0.01,-0.202
9.250e-06,0.01,-0.202
9.260e-06,-0.05,-0.202
9.270e-06,-0.07,-0.202
9.280e-06,-0.07,-0.202
9.290e-06,-0.09,-0.202
9.300e-06,-0.07,-0.202
9.310e-06,-0.11,-0.202
9.320e-06,-0.07,-0.202
9.330e-06,-0.09,-0.202
9.340e-06,-0.13,-0.202
9.350e-06,-0.11,-0.202
9.360e-06,-0.11,-0.202
9.370e-06,-0.13,-0.202
9.380e-06,-0.11,-0.202
9.390e-06,-0.13,-0.202
9.400e-06,-0.11,-0.202
9.410e-06,-0.09,-0.202
9.420e-06,-0.11,-0.202
9.430e-06,-0.11,-0.202
9.440e-06,-0.11,-0.202
9.450e-06,-0.11,-0.202
9.460e-06,-0.11,-0.202
9.470e-06,-0.07,-0.202
9.480e-06,-0.11,-0.202
9.490e-06,-0.09,-0.202
9.500e-06,-0.09,-0.202
9.510e-06,-0.07,-0.202
9.520e-06,-0.09,-0.202
9.530e-06,-0.07,-0.202
9.540e-06,-0.05,-0.202
9.550e-06,-0.07,-0.202
9.560e-06,-0.07,-0.202
9.570e-06,-0.07,-0.202
9.580e-06,-0.05,-0.202
9.590e-06,-0.09,-0.202
9.600e-06,-0.05,-0.202
9.610e-06,-0.05,-0.202
9.620e-06,-0.05,-0.202
9.630e-06,-0.03,-0.202
9.640e-06,-0.03,-0.202
9.650e-06,-0.05,-0.202
9.660e-06,-0.01,-0.202
9.670e-06,-0.03,-0.202
9.680e-06,-0.05,-0.202
9.690e-06,-0.05,-0.202
9.700e-06,-0.05,-0.202

