Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.258664E+1	1.253900E+2	2.683997E+3	2.684980E+0	4.592140E+1	5.846904E+1	1.203363E+2	8.266000E-1	9.947000E-2	1.742300E-1	4.592140E+1	3.794092E+0	4.657634E+0	8.266000E-1	3.850000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.700000E+2
1.260857E+1	1.253900E+2	2.693997E+3	2.694390E+0	4.607780E+1	5.847480E+1	1.205921E+2	8.275000E-1	9.979000E-2	1.750800E-1	4.607780E+1	3.799661E+0	6.151057E+0	8.275000E-1	5.090000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.710000E+2
1.263051E+1	1.253900E+2	2.703997E+3	2.703960E+0	4.642880E+1	5.823885E+1	1.187144E+2	8.416000E-1	9.991000E-2	1.744600E-1	4.642880E+1	3.757582E+0	5.049905E+0	8.416000E-1	4.250000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.720000E+2
1.265236E+1	1.253900E+2	2.713997E+3	2.714410E+0	4.664360E+1	5.819469E+1	1.200217E+2	8.301000E-1	9.963000E-2	1.760200E-1	4.664360E+1	3.773722E+0	4.758463E+0	8.301000E-1	3.950000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.730000E+2
1.267417E+1	1.253900E+2	2.723997E+3	2.724000E+0	4.685970E+1	5.813097E+1	1.191626E+2	8.407000E-1	1.001800E-1	1.770000E-1	4.685970E+1	3.777233E+0	3.865826E+0	8.407000E-1	3.250000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.740000E+2
1.269649E+1	1.253900E+2	2.733997E+3	2.734380E+0	4.714680E+1	5.799715E+1	1.191696E+2	8.357000E-1	9.959000E-2	1.791100E-1	4.714680E+1	3.798985E+0	5.013761E+0	8.357000E-1	4.190000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.750000E+2
1.271868E+1	1.253900E+2	2.743997E+3	2.744450E+0	4.735700E+1	5.795236E+1	1.194103E+2	8.377000E-1	1.000300E-1	1.799100E-1	4.735700E+1	3.799016E+0	4.583980E+0	8.377000E-1	3.840000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.760000E+2
1.274056E+1	1.253900E+2	2.753997E+3	2.754300E+0	4.768290E+1	5.776285E+1	1.183349E+2	8.432000E-1	9.978000E-2	1.795900E-1	4.768290E+1	3.766340E+0	4.803131E+0	8.432000E-1	4.050000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.770000E+2
1.276243E+1	1.253900E+2	2.763997E+3	2.764190E+0	4.788500E+1	5.772559E+1	1.175517E+2	8.512000E-1	1.000600E-1	1.808100E-1	4.788500E+1	3.775921E+0	4.558271E+0	8.512000E-1	3.880000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.780000E+2
1.278478E+1	1.253900E+2	2.773997E+3	2.773930E+0	4.812100E+1	5.764490E+1	1.189895E+2	8.352000E-1	9.938000E-2	1.812900E-1	4.812100E+1	3.767378E+0	4.897031E+0	8.352000E-1	4.090000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.790000E+2
1.280717E+1	1.253900E+2	2.783997E+3	2.783930E+0	4.847800E+1	5.742667E+1	1.178778E+2	8.491000E-1	1.000900E-1	1.829300E-1	4.847800E+1	3.773464E+0	3.933577E+0	8.491000E-1	3.340000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.800000E+2
1.282910E+1	1.253900E+2	2.793997E+3	2.794450E+0	4.863190E+1	5.746125E+1	1.176664E+2	8.536000E-1	1.004400E-1	1.837700E-1	4.863190E+1	3.778795E+0	5.283505E+0	8.536000E-1	4.510000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.810000E+2
1.285097E+1	1.253900E+2	2.803997E+3	2.804000E+0	4.888940E+1	5.735395E+1	1.193703E+2	8.353000E-1	9.971000E-2	1.844500E-1	4.888940E+1	3.772801E+0	4.633066E+0	8.353000E-1	3.870000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.820000E+2
1.287299E+1	1.253900E+2	2.813997E+3	2.813900E+0	4.915170E+1	5.724929E+1	1.196796E+2	8.364000E-1	1.001000E-1	1.853800E-1	4.915170E+1	3.771589E+0	3.467241E+0	8.364000E-1	2.900000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.830000E+2
1.289575E+1	1.253900E+2	2.823997E+3	2.824470E+0	4.939810E+1	5.717771E+1	1.197034E+2	8.293000E-1	9.927000E-2	1.870300E-1	4.939810E+1	3.786178E+0	4.859520E+0	8.293000E-1	4.030000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.840000E+2
1.291754E+1	1.253900E+2	2.833997E+3	2.834260E+0	4.966850E+1	5.706353E+1	1.189311E+2	8.420000E-1	1.001400E-1	1.875200E-1	4.966850E+1	3.775431E+0	3.895487E+0	8.420000E-1	3.280000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.850000E+2
1.293941E+1	1.253900E+2	2.843997E+3	2.843860E+0	4.993970E+1	5.694588E+1	1.209051E+2	8.242000E-1	9.965000E-2	1.887300E-1	4.993970E+1	3.779158E+0	4.889590E+0	8.242000E-1	4.030000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.860000E+2
1.296176E+1	1.253900E+2	2.853997E+3	2.853910E+0	5.013460E+1	5.692496E+1	1.191042E+2	8.417000E-1	1.002500E-1	1.894200E-1	5.013460E+1	3.778229E+0	5.013663E+0	8.417000E-1	4.220000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.870000E+2
1.298424E+1	1.253900E+2	2.863997E+3	2.864760E+0	5.046430E+1	5.676805E+1	1.177474E+2	8.497000E-1	1.000500E-1	1.904900E-1	5.046430E+1	3.774748E+0	3.624809E+0	8.497000E-1	3.080000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.880000E+2
1.300624E+1	1.253900E+2	2.873997E+3	2.873640E+0	5.070740E+1	5.667102E+1	1.188074E+2	8.385000E-1	9.962000E-2	1.920200E-1	5.070740E+1	3.786824E+0	4.806202E+0	8.385000E-1	4.030000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.890000E+2
1.302815E+1	1.253900E+2	2.883997E+3	2.884770E+0	5.092100E+1	5.665187E+1	1.207515E+2	8.303000E-1	1.002600E-1	1.921900E-1	5.092100E+1	3.774278E+0	5.455859E+0	8.303000E-1	4.530000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.900000E+2
1.304998E+1	1.253900E+2	2.893997E+3	2.893220E+0	5.121300E+1	5.649386E+1	1.185752E+2	8.436000E-1	1.000300E-1	1.931100E-1	5.121300E+1	3.770722E+0	3.532480E+0	8.436000E-1	2.980000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.910000E+2
1.307263E+1	1.253900E+2	2.903997E+3	2.904350E+0	5.144680E+1	5.645346E+1	1.192367E+2	8.385000E-1	9.998000E-2	1.945800E-1	5.144680E+1	3.782159E+0	4.830054E+0	8.385000E-1	4.050000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.920000E+2
1.309455E+1	1.253900E+2	2.913997E+3	2.914060E+0	5.176210E+1	5.629717E+1	1.192651E+2	8.409000E-1	1.002900E-1	1.961400E-1	5.176210E+1	3.789259E+0	3.531930E+0	8.409000E-1	2.970000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.930000E+2
1.311653E+1	1.253900E+2	2.923997E+3	2.924290E+0	5.201260E+1	5.622272E+1	1.177406E+2	8.489000E-1	9.995000E-2	1.972600E-1	5.201260E+1	3.792543E+0	5.383437E+0	8.489000E-1	4.570000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.940000E+2
1.313888E+1	1.253900E+2	2.933997E+3	2.934260E+0	5.217800E+1	5.623558E+1	1.179745E+2	8.462000E-1	9.983000E-2	1.964500E-1	5.217800E+1	3.764997E+0	5.306074E+0	8.462000E-1	4.490000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.950000E+2
1.316042E+1	1.253900E+2	2.943997E+3	2.943480E+0	5.255050E+1	5.601241E+1	1.199783E+2	8.289000E-1	9.945000E-2	1.986100E-1	5.255050E+1	3.779412E+0	4.379298E+0	8.289000E-1	3.630000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.960000E+2
1.318245E+1	1.253900E+2	2.953997E+3	2.954500E+0	5.281870E+1	5.593663E+1	1.201767E+2	8.376000E-1	1.006600E-1	2.000000E-1	5.281870E+1	3.786538E+0	5.085960E+0	8.376000E-1	4.260000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.970000E+2
1.320429E+1	1.253900E+2	2.963997E+3	2.964090E+0	5.308450E+1	5.583720E+1	1.184366E+2	8.456000E-1	1.001500E-1	2.001500E-1	5.308450E+1	3.770404E+0	4.943236E+0	8.456000E-1	4.180000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.980000E+2
1.322619E+1	1.253900E+2	2.973997E+3	2.974200E+0	5.337420E+1	5.572355E+1	1.190493E+2	8.394000E-1	9.993000E-2	2.020100E-1	5.337420E+1	3.784787E+0	2.644746E+0	8.394000E-1	2.220000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	5.990000E+2
1.324807E+1	1.253900E+2	2.983997E+3	2.984200E+0	5.360620E+1	5.566893E+1	1.179514E+2	8.523000E-1	1.005300E-1	2.028300E-1	5.360620E+1	3.783704E+0	4.693183E+0	8.523000E-1	4.000000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.000000E+2
1.327004E+1	1.253900E+2	2.993997E+3	2.994210E+0	5.387950E+1	5.557234E+1	1.178316E+2	8.541000E-1	1.006400E-1	2.040000E-1	5.387950E+1	3.786227E+0	5.315537E+0	8.541000E-1	4.540000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.010000E+2
1.329188E+1	1.253900E+2	3.000000E+3	3.000050E+0	5.401500E+1	5.554105E+1	1.184005E+2	8.440000E-1	9.993000E-2	2.034300E-1	5.401500E+1	3.766176E+0	4.419431E+0	8.440000E-1	3.730000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.020000E+2
1.331461E+1	1.253900E+2	2.990000E+3	2.990410E+0	5.373800E+1	5.564796E+1	1.187261E+2	8.384000E-1	9.954000E-2	2.031000E-1	5.373800E+1	3.779448E+0	4.830630E+0	8.384000E-1	4.050000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.030000E+2
1.333650E+1	1.253900E+2	2.980000E+3	2.979730E+0	5.341460E+1	5.578494E+1	1.194250E+2	8.417000E-1	1.005200E-1	2.008000E-1	5.341460E+1	3.759272E+0	4.241416E+0	8.417000E-1	3.570000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.040000E+2
1.335841E+1	1.253900E+2	2.970000E+3	2.970230E+0	5.323380E+1	5.579594E+1	1.197555E+2	8.342000E-1	9.990000E-2	2.011900E-1	5.323380E+1	3.779366E+0	3.488372E+0	8.342000E-1	2.910000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.050000E+2
1.338115E+1	1.253900E+2	2.960000E+3	2.960650E+0	5.289980E+1	5.596713E+1	1.192668E+2	8.429000E-1	1.005300E-1	1.991400E-1	5.289980E+1	3.764475E+0	4.437063E+0	8.429000E-1	3.740000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.060000E+2
1.340292E+1	1.253900E+2	2.950000E+3	2.949530E+0	5.263920E+1	5.603296E+1	1.210087E+2	8.268000E-1	1.000500E-1	1.982700E-1	5.263920E+1	3.766585E+0	4.027576E+0	8.268000E-1	3.330000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.070000E+2
1.342473E+1	1.253900E+2	2.940000E+3	2.940100E+0	5.242150E+1	5.608577E+1	1.182808E+2	8.446000E-1	9.990000E-2	1.985500E-1	5.242150E+1	3.787568E+0	5.126687E+0	8.446000E-1	4.330000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.080000E+2
1.344664E+1	1.253900E+2	2.930000E+3	2.929840E+0	5.214850E+1	5.618263E+1	1.173923E+2	8.544000E-1	1.003000E-1	1.968800E-1	5.214850E+1	3.775372E+0	4.681648E+0	8.544000E-1	4.000000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.090000E+2
1.346852E+1	1.253900E+2	2.920000E+3	2.919420E+0	5.193190E+1	5.621631E+1	1.189570E+2	8.456000E-1	1.005900E-1	1.959400E-1	5.193190E+1	3.773018E+0	3.488647E+0	8.456000E-1	2.950000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.100000E+2
1.349049E+1	1.253900E+2	2.910000E+3	2.910040E+0	5.166770E+1	5.632223E+1	1.198835E+2	8.414000E-1	1.008700E-1	1.949400E-1	5.166770E+1	3.772957E+0	5.122415E+0	8.414000E-1	4.310000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.110000E+2
1.351234E+1	1.253900E+2	2.900000E+3	2.900380E+0	5.141740E+1	5.640853E+1	1.198394E+2	8.342000E-1	9.997000E-2	1.951900E-1	5.141740E+1	3.796186E+0	4.015824E+0	8.342000E-1	3.350000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.120000E+2
1.353436E+1	1.253900E+2	2.890000E+3	2.890070E+0	5.112260E+1	5.653214E+1	1.205094E+2	8.284000E-1	9.983000E-2	1.927400E-1	5.112260E+1	3.770153E+0	4.128440E+0	8.284000E-1	3.420000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.130000E+2
1.355618E+1	1.253900E+2	2.880000E+3	2.879720E+0	5.092560E+1	5.654759E+1	1.189109E+2	8.429000E-1	1.002300E-1	1.919400E-1	5.092560E+1	3.769028E+0	4.033693E+0	8.429000E-1	3.400000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.140000E+2
1.357923E+1	1.253900E+2	2.870000E+3	2.869210E+0	5.058110E+1	5.672494E+1	1.188784E+2	8.470000E-1	1.006900E-1	1.908900E-1	5.058110E+1	3.773939E+0	3.896104E+0	8.470000E-1	3.300000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.150000E+2
1.360093E+1	1.253900E+2	2.860000E+3	2.860260E+0	5.039010E+1	5.676234E+1	1.177085E+2	8.431000E-1	9.924000E-2	1.903500E-1	5.039010E+1	3.777528E+0	3.724351E+0	8.431000E-1	3.140000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.160000E+2
1.362281E+1	1.253900E+2	2.850000E+3	2.850390E+0	5.010380E+1	5.688970E+1	1.180625E+2	8.454000E-1	9.981000E-2	1.889200E-1	5.010380E+1	3.770572E+0	4.707831E+0	8.454000E-1	3.980000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.170000E+2
1.364470E+1	1.253900E+2	2.840000E+3	2.840350E+0	4.988980E+1	5.693248E+1	1.198277E+2	8.357000E-1	1.001400E-1	1.870000E-1	4.988980E+1	3.748261E+0	3.757329E+0	8.357000E-1	3.140000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.180000E+2
1.366655E+1	1.253900E+2	2.830000E+3	2.830110E+0	4.959020E+1	5.706995E+1	1.181508E+2	8.501000E-1	1.004400E-1	1.866200E-1	4.959020E+1	3.763244E+0	4.705329E+0	8.501000E-1	4.000000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.190000E+2
1.368837E+1	1.253900E+2	2.820000E+3	2.819970E+0	4.933330E+1	5.716159E+1	1.191789E+2	8.379000E-1	9.986000E-2	1.853800E-1	4.933330E+1	3.757705E+0	4.427736E+0	8.379000E-1	3.710000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.200000E+2
1.371018E+1	1.253900E+2	2.810000E+3	2.809310E+0	4.908410E+1	5.723462E+1	1.179777E+2	8.505000E-1	1.003400E-1	1.852900E-1	4.908410E+1	3.774950E+0	4.150500E+0	8.505000E-1	3.530000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.210000E+2
1.373214E+1	1.253900E+2	2.800000E+3	2.799490E+0	4.882570E+1	5.733640E+1	1.188984E+2	8.424000E-1	1.001600E-1	1.836700E-1	4.882570E+1	3.761748E+0	4.534663E+0	8.424000E-1	3.820000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.220000E+2
1.375479E+1	1.253900E+2	2.790000E+3	2.789910E+0	4.856100E+1	5.745166E+1	1.192551E+2	8.377000E-1	9.990000E-2	1.830800E-1	4.856100E+1	3.770104E+0	4.416856E+0	8.377000E-1	3.700000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.230000E+2
1.377664E+1	1.253900E+2	2.780000E+3	2.779930E+0	4.840120E+1	5.743515E+1	1.183045E+2	8.446000E-1	9.992000E-2	1.815100E-1	4.840120E+1	3.750114E+0	3.504618E+0	8.446000E-1	2.960000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.240000E+2
1.379866E+1	1.253900E+2	2.770000E+3	2.769470E+0	4.810040E+1	5.757686E+1	1.185568E+2	8.509000E-1	1.008800E-1	1.816600E-1	4.810040E+1	3.776684E+0	4.853684E+0	8.509000E-1	4.130000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.250000E+2
1.382134E+1	1.253900E+2	2.760000E+3	2.760410E+0	4.783660E+1	5.770498E+1	1.183770E+2	8.429000E-1	9.978000E-2	1.806700E-1	4.783660E+1	3.776815E+0	4.698066E+0	8.429000E-1	3.960000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.260000E+2
1.384291E+1	1.253900E+2	2.750000E+3	2.749860E+0	4.760670E+1	5.776204E+1	1.185075E+2	8.429000E-1	9.989000E-2	1.793600E-1	4.760670E+1	3.767537E+0	4.247242E+0	8.429000E-1	3.580000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.270000E+2
1.386481E+1	1.253900E+2	2.740000E+3	2.739270E+0	4.736760E+1	5.783004E+1	1.179439E+2	8.482000E-1	1.000400E-1	1.780200E-1	4.736760E+1	3.758265E+0	5.399670E+0	8.482000E-1	4.580000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.280000E+2
1.388666E+1	1.253900E+2	2.730000E+3	2.730320E+0	4.712770E+1	5.793451E+1	1.188152E+2	8.440000E-1	1.002800E-1	1.770400E-1	4.712770E+1	3.756602E+0	5.236967E+0	8.440000E-1	4.420000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.290000E+2
1.390931E+1	1.253900E+2	2.720000E+3	2.719240E+0	4.678810E+1	5.811820E+1	1.176713E+2	8.477000E-1	9.975000E-2	1.765300E-1	4.678810E+1	3.772968E+0	4.518108E+0	8.477000E-1	3.830000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.300000E+2
1.393096E+1	1.253900E+2	2.710000E+3	2.710250E+0	4.657690E+1	5.818872E+1	1.182238E+2	8.445000E-1	9.984000E-2	1.753900E-1	4.657690E+1	3.765601E+0	4.606276E+0	8.445000E-1	3.890000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.310000E+2
1.395276E+1	1.253900E+2	2.700000E+3	2.700200E+0	4.636550E+1	5.823727E+1	1.194195E+2	8.337000E-1	9.956000E-2	1.748800E-1	4.636550E+1	3.771770E+0	4.785894E+0	8.337000E-1	3.990000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.320000E+2
1.397465E+1	1.253900E+2	2.690000E+3	2.689490E+0	4.610340E+1	5.833604E+1	1.177212E+2	8.487000E-1	9.991000E-2	1.749300E-1	4.610340E+1	3.794297E+0	3.428773E+0	8.487000E-1	2.910000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.330000E+2
1.399657E+1	1.253900E+2	2.680000E+3	2.680110E+0	4.593760E+1	5.834240E+1	1.191259E+2	8.397000E-1	1.000300E-1	1.734300E-1	4.593760E+1	3.775339E+0	5.775872E+0	8.397000E-1	4.850000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.340000E+2
1.401857E+1	1.253900E+2	2.670000E+3	2.669980E+0	4.566010E+1	5.847512E+1	1.195538E+2	8.382000E-1	1.002100E-1	1.720900E-1	4.566010E+1	3.768936E+0	5.034598E+0	8.382000E-1	4.220000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.350000E+2
1.404055E+1	1.253900E+2	2.660000E+3	2.659490E+0	4.538130E+1	5.860321E+1	1.195784E+2	8.397000E-1	1.004100E-1	1.716100E-1	4.538130E+1	3.781514E+0	4.989877E+0	8.397000E-1	4.190000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.360000E+2
1.406284E+1	1.253900E+2	2.650000E+3	2.650160E+0	4.513070E+1	5.872189E+1	1.192239E+2	8.401000E-1	1.001600E-1	1.696400E-1	4.513070E+1	3.758860E+0	4.916081E+0	8.401000E-1	4.130000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.370000E+2
1.408456E+1	1.253900E+2	2.640000E+3	2.640150E+0	4.488120E+1	5.882530E+1	1.201706E+2	8.324000E-1	1.000300E-1	1.689300E-1	4.488120E+1	3.763937E+0	4.937530E+0	8.324000E-1	4.110000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.380000E+2
1.410644E+1	1.253900E+2	2.630000E+3	2.630400E+0	4.470400E+1	5.884037E+1	1.195852E+2	8.389000E-1	1.003200E-1	1.695900E-1	4.470400E+1	3.793620E+0	4.231732E+0	8.389000E-1	3.550000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.390000E+2
1.412842E+1	1.253900E+2	2.620000E+3	2.619610E+0	4.439010E+1	5.901338E+1	1.191693E+2	8.378000E-1	9.984000E-2	1.678100E-1	4.439010E+1	3.780347E+0	5.037002E+0	8.378000E-1	4.220000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.400000E+2
1.415133E+1	1.253900E+2	2.610000E+3	2.609420E+0	4.418230E+1	5.906030E+1	1.206942E+2	8.268000E-1	9.979000E-2	1.675000E-1	4.418230E+1	3.791111E+0	4.596033E+0	8.268000E-1	3.800000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.410000E+2
1.417301E+1	1.253900E+2	2.600000E+3	2.599760E+0	4.393020E+1	5.917933E+1	1.196121E+2	8.301000E-1	9.929000E-2	1.657700E-1	4.393020E+1	3.773486E+0	4.204313E+0	8.301000E-1	3.490000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.420000E+2
1.419488E+1	1.253900E+2	2.590000E+3	2.590430E+0	4.373540E+1	5.922959E+1	1.206980E+2	8.252000E-1	9.960000E-2	1.647900E-1	4.373540E+1	3.767886E+0	4.289869E+0	8.252000E-1	3.540000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	6.430000E+2
