Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
3.232002E+0	8.491000E+1	-1.245981E+3	-1.245386E+0	-1.066710E+1	1.167502E+2	3.142512E+2	1.282000E-1	4.028700E-2	-3.367500E-2	-1.066710E+1	3.156903E+0	6.166147E+1	1.282000E-1	7.905000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.470000E+2
3.253703E+0	8.491000E+1	-1.295981E+3	-1.296306E+0	-1.125520E+1	1.151740E+2	2.726721E+2	1.467000E-1	4.000100E-2	-3.546600E-2	-1.125520E+1	3.151077E+0	5.349693E+1	1.467000E-1	7.848000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.480000E+2
3.275737E+0	8.491000E+1	-1.345981E+3	-1.346074E+0	-1.181090E+1	1.139688E+2	2.853460E+2	1.416000E-1	4.040500E-2	-3.742800E-2	-1.181090E+1	3.168937E+0	5.470339E+1	1.416000E-1	7.746000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.490000E+2
3.297205E+0	8.491000E+1	-1.395981E+3	-1.396211E+0	-1.239130E+1	1.126767E+2	3.138534E+2	1.282000E-1	4.023600E-2	-3.984200E-2	-1.239130E+1	3.215320E+0	5.365835E+1	1.282000E-1	6.879000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.500000E+2
3.318923E+0	8.491000E+1	-1.445981E+3	-1.445637E+0	-1.299240E+1	1.112679E+2	3.053977E+2	1.295000E-1	3.954900E-2	-4.199600E-2	-1.299240E+1	3.232351E+0	6.061004E+1	1.295000E-1	7.849000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.510000E+2
3.340574E+0	8.491000E+1	-1.495981E+3	-1.495923E+0	-1.359620E+1	1.100251E+2	3.009188E+2	1.306000E-1	3.930000E-2	-4.426200E-2	-1.359620E+1	3.255468E+0	5.545176E+1	1.306000E-1	7.242000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.520000E+2
3.363742E+0	8.491000E+1	-1.545981E+3	-1.545790E+0	-1.419630E+1	1.088868E+2	2.821708E+2	1.405000E-1	3.964500E-2	-4.674700E-2	-1.419630E+1	3.292900E+0	5.348043E+1	1.405000E-1	7.514000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.530000E+2
3.385477E+0	8.491000E+1	-1.595981E+3	-1.596122E+0	-1.482030E+1	1.076984E+2	2.809136E+2	1.423000E-1	3.997400E-2	-4.940200E-2	-1.482030E+1	3.333401E+0	5.189740E+1	1.423000E-1	7.385000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.540000E+2
3.407195E+0	8.491000E+1	-1.645981E+3	-1.646564E+0	-1.545140E+1	1.065641E+2	3.100930E+2	1.290000E-1	4.000200E-2	-5.121000E-2	-1.545140E+1	3.314263E+0	5.883721E+1	1.290000E-1	7.590000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.550000E+2
3.428996E+0	8.491000E+1	-1.695981E+3	-1.695680E+0	-1.609500E+1	1.053545E+2	3.109845E+2	1.290000E-1	4.011700E-2	-5.355500E-2	-1.609500E+1	3.327431E+0	5.980620E+1	1.290000E-1	7.715000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.560000E+2
3.450714E+0	8.491000E+1	-1.745981E+3	-1.746568E+0	-1.673900E+1	1.043412E+2	2.850431E+2	1.392000E-1	3.967800E-2	-5.625500E-2	-1.673900E+1	3.360714E+0	5.467672E+1	1.392000E-1	7.611000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.570000E+2
3.472682E+0	8.491000E+1	-1.795981E+3	-1.796084E+0	-1.738990E+1	1.032832E+2	2.863473E+2	1.388000E-1	3.974500E-2	-5.916600E-2	-1.738990E+1	3.402320E+0	5.730548E+1	1.388000E-1	7.954000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.580000E+2
3.494067E+0	8.491000E+1	-1.845981E+3	-1.846600E+0	-1.806460E+1	1.022220E+2	2.893759E+2	1.394000E-1	4.033900E-2	-6.124800E-2	-1.806460E+1	3.390499E+0	5.263271E+1	1.394000E-1	7.337000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.590000E+2
3.515934E+0	8.491000E+1	-1.895981E+3	-1.895950E+0	-1.873860E+1	1.011789E+2	3.038138E+2	1.332000E-1	4.046800E-2	-6.415800E-2	-1.873860E+1	3.423842E+0	5.743243E+1	1.332000E-1	7.650000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.600000E+2
3.537636E+0	8.491000E+1	-1.945981E+3	-1.946393E+0	-1.942770E+1	1.001865E+2	2.738367E+2	1.470000E-1	4.025400E-2	-6.671500E-2	-1.942770E+1	3.434014E+0	5.391156E+1	1.470000E-1	7.925000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.610000E+2
3.559354E+0	8.491000E+1	-1.995981E+3	-1.996576E+0	-2.011370E+1	9.926448E+1	2.919794E+2	1.359000E-1	3.968000E-2	-6.891500E-2	-2.011370E+1	3.426272E+0	5.371597E+1	1.359000E-1	7.300000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.620000E+2
3.581122E+0	8.491000E+1	-2.000000E+3	-2.000336E+0	-2.015360E+1	9.925453E+1	3.109365E+2	1.292000E-1	4.017300E-2	-6.900700E-2	-2.015360E+1	3.424053E+0	5.249226E+1	1.292000E-1	6.782000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.630000E+2
3.602639E+0	8.491000E+1	-1.950000E+3	-1.950260E+0	-1.946250E+1	1.002060E+2	2.890896E+2	1.373000E-1	3.969200E-2	-6.620700E-2	-1.946250E+1	3.401773E+0	5.461034E+1	1.373000E-1	7.498000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.640000E+2
